seed,sample_index,scale,gap_ms,gap_steps,stroke_index,layer,state,corr_mean,context_sensitivity,count
23,128,stroke,0,0,1,L1,pre_reset,0.9152944451074135,0.08470555489258647,25
23,128,stroke,0,0,1,L2,spike50,0.5886014883361087,0.4113985116638913,16
23,128,stroke,0,0,1,L2,syn_current,0.6236983481907455,0.37630165180925446,23
23,128,stroke,0,0,1,L2,pre_reset,0.58951154691629,0.41048845308370996,23
23,130,stroke,0,0,0,L1,spike50,0.6702584670397636,0.32974153296023645,10
23,130,stroke,0,0,0,L1,syn_current,0.903083539226738,0.09691646077326199,22
23,130,stroke,0,0,0,L1,pre_reset,0.896144659498714,0.10385534050128598,22
23,130,stroke,0,0,0,L2,spike50,0.38410172007735044,0.6158982799226496,7
23,130,stroke,0,0,0,L2,syn_current,0.5219000046249135,0.4780999953750865,10
23,130,stroke,0,0,0,L2,pre_reset,0.45737032195380767,0.5426296780461923,10
23,130,stroke,0,0,1,L1,spike50,0.9104349135677323,0.08956508643226768,23
23,130,stroke,0,0,1,L1,syn_current,0.9670403023219457,0.03295969767805429,40
23,130,stroke,0,0,1,L1,pre_reset,0.953882209612393,0.046117790387606994,40
23,130,stroke,0,0,1,L2,spike50,0.7482337403041861,0.2517662596958139,14
23,130,stroke,0,0,1,L2,syn_current,0.6531230144530524,0.34687698554694757,26
23,130,stroke,0,0,1,L2,pre_reset,0.6278216758269543,0.37217832417304575,26
23,131,stroke,0,0,0,L1,spike50,0.6636566636603707,0.3363433363396293,12
23,131,stroke,0,0,0,L1,syn_current,0.9530338503333913,0.046966149666608725,15
23,131,stroke,0,0,0,L1,pre_reset,0.9409054799107561,0.059094520089243874,15
23,131,stroke,0,0,0,L2,spike50,0.3166224525623599,0.6833775474376401,10
23,131,stroke,0,0,0,L2,syn_current,0.6617475116821777,0.3382524883178223,12
23,131,stroke,0,0,0,L2,pre_reset,0.6201007055487556,0.3798992944512444,12
23,131,stroke,0,0,1,L1,spike50,0.8719638062433768,0.12803619375662323,21
23,131,stroke,0,0,1,L1,syn_current,0.9555388381347792,0.044461161865220755,28
23,131,stroke,0,0,1,L1,pre_reset,0.9391610424992834,0.06083895750071655,28
23,131,stroke,0,0,1,L2,spike50,0.4892444049799486,0.5107555950200514,18
23,131,stroke,0,0,1,L2,syn_current,0.5511899976247123,0.4488100023752877,21
23,131,stroke,0,0,1,L2,pre_reset,0.5187519246267565,0.48124807537324354,21
23,132,stroke,0,0,0,L1,spike50,0.6843939445793403,0.31560605542065967,11
23,132,stroke,0,0,0,L1,syn_current,0.9747573434479799,0.02524265655202007,15
23,132,stroke,0,0,0,L1,pre_reset,0.9637519863921253,0.03624801360787466,15
23,132,stroke,0,0,0,L2,spike50,0.23457086756717696,0.7654291324328231,4
23,132,stroke,0,0,0,L2,syn_current,0.711405990972045,0.28859400902795496,11
23,132,stroke,0,0,0,L2,pre_reset,0.7216958608814686,0.27830413911853136,11
23,132,stroke,0,0,1,L1,spike50,0.8715813855155099,0.1284186144844901,13
23,132,stroke,0,0,1,L1,syn_current,0.9974297354728101,0.0025702645271898916,13
23,132,stroke,0,0,1,L1,pre_reset,0.9904235955634483,0.009576404436551722,13
23,132,stroke,0,0,1,L2,spike50,0.7336562542995908,0.2663437457004092,13
23,132,stroke,0,0,1,L2,syn_current,0.830555089154264,0.16944491084573599,13
23,132,stroke,0,0,1,L2,pre_reset,0.8158074235309799,0.1841925764690201,13
23,132,stroke,0,0,2,L1,spike50,,,0
23,132,stroke,0,0,2,L1,syn_current,0.9053128380553667,0.09468716194463334,18
23,132,stroke,0,0,2,L1,pre_reset,0.8847348718169482,0.11526512818305179,18
23,132,stroke,0,0,2,L2,spike50,,,0
23,132,stroke,0,0,2,L2,syn_current,,,0
23,132,stroke,0,0,2,L2,pre_reset,,,0
23,133,stroke,0,0,0,L1,spike50,1.0,0.0,11
23,133,stroke,0,0,0,L1,syn_current,1.0,0.0,18
23,133,stroke,0,0,0,L1,pre_reset,1.0,0.0,18
23,133,stroke,0,0,0,L2,spike50,1.0,0.0,10
23,133,stroke,0,0,0,L2,syn_current,1.0,0.0,12
23,133,stroke,0,0,0,L2,pre_reset,1.0,0.0,12
23,133,stroke,0,0,1,L1,spike50,0.8344873347254386,0.16551266527456143,18
23,133,stroke,0,0,1,L1,syn_current,0.9663266231808638,0.03367337681913618,18
23,133,stroke,0,0,1,L1,pre_reset,0.9479603583369958,0.05203964166300423,18
23,133,stroke,0,0,1,L2,spike50,0.5217059639224055,0.47829403607759446,18
23,133,stroke,0,0,1,L2,syn_current,0.7449111457349364,0.25508885426506356,18
23,133,stroke,0,0,1,L2,pre_reset,0.729028836675149,0.27097116332485105,18
23,133,stroke,0,0,2,L1,spike50,0.8817140627300599,0.11828593726994008,11
23,133,stroke,0,0,2,L1,syn_current,0.9815428492283367,0.018457150771663322,11
23,133,stroke,0,0,2,L1,pre_reset,0.9658670418576399,0.03413295814236006,11
23,133,stroke,0,0,2,L2,spike50,0.4352843245245959,0.5647156754754041,11
23,133,stroke,0,0,2,L2,syn_current,0.6163169431334792,0.3836830568665208,11
23,133,stroke,0,0,2,L2,pre_reset,0.5645634841581321,0.43543651584186793,11
23,134,stroke,0,0,0,L1,spike50,0.5260165958073725,0.4739834041926275,14
23,134,stroke,0,0,0,L1,syn_current,0.9421044380157019,0.05789556198429813,18
23,134,stroke,0,0,0,L1,pre_reset,0.9294636419662918,0.07053635803370817,18
23,134,stroke,0,0,0,L2,spike50,,,0
23,134,stroke,0,0,0,L2,syn_current,0.29691304033037763,0.7030869596696223,15
23,134,stroke,0,0,0,L2,pre_reset,0.3193025221271915,0.6806974778728085,15
23,134,stroke,0,0,1,L1,spike50,0.8720716170519808,0.12792838294801923,23
23,134,stroke,0,0,1,L1,syn_current,0.9643670302678734,0.035632969732126596,30
23,134,stroke,0,0,1,L1,pre_reset,0.9481203084885491,0.05187969151145089,30
23,134,stroke,0,0,1,L2,spike50,0.6113057341171373,0.3886942658828627,22
23,134,stroke,0,0,1,L2,syn_current,0.7810453601232643,0.2189546398767357,23
23,134,stroke,0,0,1,L2,pre_reset,0.7704197446567332,0.22958025534326676,23
23,136,stroke,0,0,0,L1,spike50,0.7696081550955031,0.23039184490449693,34
23,136,stroke,0,0,0,L1,syn_current,0.9821867797863878,0.017813220213612202,36
23,136,stroke,0,0,0,L1,pre_reset,0.9737747385106261,0.026225261489373874,36
23,136,stroke,0,0,0,L2,spike50,0.5979653783991561,0.4020346216008439,30
23,136,stroke,0,0,0,L2,syn_current,0.7545740464279133,0.24542595357208674,34
23,136,stroke,0,0,0,L2,pre_reset,0.738305509635593,0.26169449036440695,34
23,136,stroke,0,0,1,L1,spike50,0.826202260336385,0.173797739663615,20
23,136,stroke,0,0,1,L1,syn_current,0.9253191978418035,0.0746808021581965,25
23,136,stroke,0,0,1,L1,pre_reset,0.9012020641020798,0.09879793589792019,25
23,136,stroke,0,0,1,L2,spike50,0.5531841498092892,0.4468158501907108,16
23,136,stroke,0,0,1,L2,syn_current,0.6126928648435455,0.38730713515645454,20
23,136,stroke,0,0,1,L2,pre_reset,0.5607551099381427,0.4392448900618573,20
23,138,stroke,0,0,0,L1,spike50,0.7241217671872229,0.2758782328127771,15
23,138,stroke,0,0,0,L1,syn_current,0.9490707083105291,0.05092929168947091,15
23,138,stroke,0,0,0,L1,pre_reset,0.9295650078850829,0.0704349921149171,15
23,138,stroke,0,0,0,L2,spike50,0.3886951488671376,0.6113048511328625,14
23,138,stroke,0,0,0,L2,syn_current,0.6561753878286302,0.34382461217136984,15
23,138,stroke,0,0,0,L2,pre_reset,0.6615422035715406,0.3384577964284594,15
23,138,stroke,0,0,1,L1,spike50,0.8609277175262746,0.13907228247372538,24
23,138,stroke,0,0,1,L1,syn_current,0.9755818341341702,0.02441816586582979,25
23,138,stroke,0,0,1,L1,pre_reset,0.9614493842578863,0.038550615742113714,25
23,138,stroke,0,0,1,L2,spike50,0.6622245135616919,0.3377754864383081,24
23,138,stroke,0,0,1,L2,syn_current,0.7928448865106058,0.2071551134893942,24
23,138,stroke,0,0,1,L2,pre_reset,0.7735152033276703,0.22648479667232968,24
23,139,stroke,0,0,0,L1,spike50,0.8281106368687844,0.1718893631312156,20
23,139,stroke,0,0,0,L1,syn_current,0.9425781409357212,0.05742185906427877,28
23,139,stroke,0,0,0,L1,pre_reset,0.9343320924728636,0.06566790752713636,28
23,139,stroke,0,0,0,L2,spike50,0.40373164984427895,0.5962683501557211,22
23,139,stroke,0,0,0,L2,syn_current,0.6386358527814746,0.3613641472185254,23
23,139,stroke,0,0,0,L2,pre_reset,0.615722018541318,0.38427798145868197,23
23,139,stroke,0,0,1,L1,spike50,0.7846563393841091,0.21534366061589094,5
23,139,stroke,0,0,1,L1,syn_current,0.8632028178119511,0.13679718218804893,9
23,139,stroke,0,0,1,L1,pre_reset,0.821948889483021,0.17805111051697897,9
23,139,stroke,0,0,1,L2,spike50,0.2786595451694313,0.7213404548305686,3
23,139,stroke,0,0,1,L2,syn_current,0.35761165346223367,0.6423883465377663,5
23,139,stroke,0,0,1,L2,pre_reset,0.29748810218586136,0.7025118978141387,5
23,139,stroke,0,0,2,L1,spike50,0.9144456322139562,0.08555436778604375,13
23,139,stroke,0,0,2,L1,syn_current,0.9858662855797223,0.014133714420277665,13
23,139,stroke,0,0,2,L1,pre_reset,0.9730613334034021,0.026938666596597938,13
23,139,stroke,0,0,2,L2,spike50,0.4173449934144092,0.5826550065855908,13
23,139,stroke,0,0,2,L2,syn_current,0.5418985425609135,0.4581014574390865,13
23,139,stroke,0,0,2,L2,pre_reset,0.5356330271045996,0.4643669728954004,13
23,140,stroke,0,0,0,L1,spike50,1.0,0.0,13
23,140,stroke,0,0,0,L1,syn_current,1.0,0.0,15
23,140,stroke,0,0,0,L1,pre_reset,1.0,0.0,15
23,140,stroke,0,0,0,L2,spike50,1.0,0.0,12
23,140,stroke,0,0,0,L2,syn_current,1.0,0.0,13
23,140,stroke,0,0,0,L2,pre_reset,1.0,0.0,13
23,140,stroke,0,0,1,L1,spike50,0.913768007791809,0.086231992208191,14
23,140,stroke,0,0,1,L1,syn_current,0.9901211628987013,0.009878837101298665,14
23,140,stroke,0,0,1,L1,pre_reset,0.9797116291992005,0.020288370800799482,14
23,140,stroke,0,0,1,L2,spike50,0.7293717347131486,0.27062826528685135,14
23,140,stroke,0,0,1,L2,syn_current,0.8075572485276039,0.1924427514723961,14
23,140,stroke,0,0,1,L2,pre_reset,0.803720281121561,0.19627971887843898,14
23,140,stroke,0,0,2,L1,spike50,0.8251786920440224,0.1748213079559776,19
23,140,stroke,0,0,2,L1,syn_current,0.9804557936154223,0.019544206384577656,19
23,140,stroke,0,0,2,L1,pre_reset,0.9686275062270909,0.03137249377290907,19
23,140,stroke,0,0,2,L2,spike50,0.1586555266831068,0.8413444733168932,19
23,140,stroke,0,0,2,L2,syn_current,0.19199426135280578,0.8080057386471942,19
23,140,stroke,0,0,2,L2,pre_reset,0.17713498049044743,0.8228650195095526,19
23,141,stroke,0,0,0,L1,spike50,0.6257784578542727,0.37422154214572734,13
23,141,stroke,0,0,0,L1,syn_current,0.9236358462603778,0.07636415373962224,16
23,141,stroke,0,0,0,L1,pre_reset,0.9156419261342285,0.08435807386577154,16
23,141,stroke,0,0,0,L2,spike50,0.21358151622083235,0.7864184837791677,12
23,141,stroke,0,0,0,L2,syn_current,0.30189771451109604,0.698102285488904,13
23,141,stroke,0,0,0,L2,pre_reset,0.26099418477935854,0.7390058152206415,13
23,141,stroke,0,0,1,L1,spike50,0.9393717752687721,0.060628224731227864,36
23,141,stroke,0,0,1,L1,syn_current,0.9778569365850862,0.02214306341491379,42
23,141,stroke,0,0,1,L1,pre_reset,0.965909713044948,0.03409028695505201,42
23,141,stroke,0,0,1,L2,spike50,0.8171478236720396,0.18285217632796036,34
23,141,stroke,0,0,1,L2,syn_current,0.8522282552955156,0.1477717447044844,36
23,141,stroke,0,0,1,L2,pre_reset,0.8355088057620503,0.16449119423794967,36
23,143,stroke,0,0,0,L1,spike50,0.7263256673618727,0.27367433263812735,15
23,143,stroke,0,0,0,L1,syn_current,0.9221319121733704,0.07786808782662957,18
23,143,stroke,0,0,0,L1,pre_reset,0.9035937600342625,0.0964062399657375,18
23,143,stroke,0,0,0,L2,spike50,0.18851231302011184,0.8114876869798882,13
23,143,stroke,0,0,0,L2,syn_current,0.23683735404572964,0.7631626459542704,15
23,143,stroke,0,0,0,L2,pre_reset,0.156133262647529,0.843866737352471,15
23,143,stroke,0,0,1,L1,spike50,0.7824134800586312,0.2175865199413688,12
23,143,stroke,0,0,1,L1,syn_current,0.9393960310425956,0.060603968957404386,18
23,143,stroke,0,0,1,L1,pre_reset,0.9197243640515309,0.08027563594846909,18
23,143,stroke,0,0,1,L2,spike50,0.44702731283395664,0.5529726871660434,12
23,143,stroke,0,0,1,L2,syn_current,0.6306672881710454,0.36933271182895455,12
23,143,stroke,0,0,1,L2,pre_reset,0.5779975598651553,0.42200244013484467,12
23,143,stroke,0,0,2,L1,spike50,0.9331973924114564,0.06680260758854362,12
23,143,stroke,0,0,2,L1,syn_current,0.9979208209285026,0.00207917907149735,12
23,143,stroke,0,0,2,L1,pre_reset,0.9908758815882083,0.009124118411791726,12
23,143,stroke,0,0,2,L2,spike50,0.6399077107822835,0.3600922892177165,12
23,143,stroke,0,0,2,L2,syn_current,0.7609068706648466,0.23909312933515336,12
23,143,stroke,0,0,2,L2,pre_reset,0.7457884700197898,0.25421152998021024,12
23,144,stroke,0,0,0,L1,spike50,0.6880382890712864,0.3119617109287136,16
23,144,stroke,0,0,0,L1,syn_current,0.9563465582405994,0.04365344175940056,17
23,144,stroke,0,0,0,L1,pre_reset,0.9423672499699535,0.05763275003004653,17
23,144,stroke,0,0,0,L2,spike50,0.3208282710838823,0.6791717289161177,15
23,144,stroke,0,0,0,L2,syn_current,0.43263814878087153,0.5673618512191285,16
23,144,stroke,0,0,0,L2,pre_reset,0.4035213450649813,0.5964786549350187,16
23,144,stroke,0,0,1,L1,spike50,0.8512884784207161,0.1487115215792839,27
23,144,stroke,0,0,1,L1,syn_current,0.9766606177975682,0.023339382202431813,29
23,144,stroke,0,0,1,L1,pre_reset,0.9647329236690464,0.035267076330953606,29
23,144,stroke,0,0,1,L2,spike50,0.6533048178759847,0.3466951821240153,25
23,144,stroke,0,0,1,L2,syn_current,0.7530429910885976,0.24695700891140238,27
23,144,stroke,0,0,1,L2,pre_reset,0.7510069838023719,0.24899301619762815,27
23,145,stroke,0,0,0,L1,spike50,0.7091528062338937,0.29084719376610635,8
23,145,stroke,0,0,0,L1,syn_current,0.872579825117599,0.12742017488240098,16
23,145,stroke,0,0,0,L1,pre_reset,0.8568923547046878,0.14310764529531217,16
23,145,stroke,0,0,0,L2,spike50,0.34983686916748863,0.6501631308325113,5
23,145,stroke,0,0,0,L2,syn_current,0.6409171900948692,0.35908280990513075,8
23,145,stroke,0,0,0,L2,pre_reset,0.6117813887351384,0.38821861126486157,8
23,145,stroke,0,0,1,L1,spike50,0.9457423214162273,0.05425767858377273,19
23,145,stroke,0,0,1,L1,syn_current,0.9341833659253977,0.06581663407460225,37
23,145,stroke,0,0,1,L1,pre_reset,0.9148914993243987,0.08510850067560127,37
23,145,stroke,0,0,1,L2,spike50,0.7645215146481551,0.2354784853518449,17
23,145,stroke,0,0,1,L2,syn_current,0.8771751342504037,0.12282486574959628,19
23,145,stroke,0,0,1,L2,pre_reset,0.830999974773847,0.16900002522615298,19
