seed,sample_index,scale,gap_ms,gap_steps,stroke_index,layer,state,corr_mean,context_sensitivity,count
37,128,stroke,100,6,1,L2,pre_reset,0.8280043016719498,0.17199569832805017,21
37,130,stroke,100,6,0,L1,spike50,0.6703289330010231,0.32967106699897686,10
37,130,stroke,100,6,0,L1,syn_current,0.9189959373501871,0.08100406264981286,22
37,130,stroke,100,6,0,L1,pre_reset,0.895944092545129,0.10405590745487103,22
37,130,stroke,100,6,0,L2,spike50,0.38737480163112675,0.6126251983688733,6
37,130,stroke,100,6,0,L2,syn_current,0.2895940728495408,0.7104059271504592,10
37,130,stroke,100,6,0,L2,pre_reset,0.27656826977244475,0.7234317302275552,10
37,130,stroke,100,6,1,L1,spike50,0.9084923688976918,0.0915076311023082,20
37,130,stroke,100,6,1,L1,syn_current,0.9774462820445358,0.022553717955464236,40
37,130,stroke,100,6,1,L1,pre_reset,0.9656116719447482,0.03438832805525183,40
37,130,stroke,100,6,1,L2,spike50,0.6256280030775607,0.3743719969224393,13
37,130,stroke,100,6,1,L2,syn_current,0.8456488490867151,0.15435115091328488,31
37,130,stroke,100,6,1,L2,pre_reset,0.8679086984280344,0.13209130157196558,31
37,131,stroke,100,6,0,L1,spike50,0.7776259955879614,0.22237400441203858,12
37,131,stroke,100,6,0,L1,syn_current,0.9631737968907496,0.036826203109250444,15
37,131,stroke,100,6,0,L1,pre_reset,0.9445087789737932,0.05549122102620685,15
37,131,stroke,100,6,0,L2,spike50,0.42161183249584955,0.5783881675041505,11
37,131,stroke,100,6,0,L2,syn_current,0.6679907612870736,0.3320092387129264,12
37,131,stroke,100,6,0,L2,pre_reset,0.6439372823926496,0.3560627176073504,12
37,131,stroke,100,6,1,L1,spike50,0.9204690934619485,0.0795309065380515,20
37,131,stroke,100,6,1,L1,syn_current,0.9644224328647413,0.035577567135258725,28
37,131,stroke,100,6,1,L1,pre_reset,0.9468730853199815,0.05312691468001851,28
37,131,stroke,100,6,1,L2,spike50,0.7162471260816183,0.28375287391838167,17
37,131,stroke,100,6,1,L2,syn_current,0.7922617640308742,0.20773823596912577,20
37,131,stroke,100,6,1,L2,pre_reset,0.7646078940521676,0.23539210594783244,20
37,132,stroke,100,6,0,L1,spike50,0.7797916255459642,0.22020837445403585,10
37,132,stroke,100,6,0,L1,syn_current,0.9838356397672967,0.01616436023270329,15
37,132,stroke,100,6,0,L1,pre_reset,0.9707320675315613,0.02926793246843873,15
37,132,stroke,100,6,0,L2,spike50,0.5123808150805905,0.4876191849194095,10
37,132,stroke,100,6,0,L2,syn_current,0.8080898964166282,0.1919101035833718,10
37,132,stroke,100,6,0,L2,pre_reset,0.7936769940208472,0.20632300597915276,10
37,132,stroke,100,6,1,L1,spike50,0.8639477340433225,0.13605226595667752,13
37,132,stroke,100,6,1,L1,syn_current,0.9990680347913824,0.0009319652086176022,13
37,132,stroke,100,6,1,L1,pre_reset,0.99226124953114,0.007738750468859967,13
37,132,stroke,100,6,1,L2,spike50,0.7700703156645214,0.22992968433547856,13
37,132,stroke,100,6,1,L2,syn_current,0.8845787719432793,0.11542122805672073,13
37,132,stroke,100,6,1,L2,pre_reset,0.8667760448296169,0.1332239551703831,13
37,132,stroke,100,6,2,L1,spike50,,,0
37,132,stroke,100,6,2,L1,syn_current,0.9268857438398772,0.07311425616012279,18
37,132,stroke,100,6,2,L1,pre_reset,0.8998142758347749,0.10018572416522509,18
37,132,stroke,100,6,2,L2,spike50,,,0
37,132,stroke,100,6,2,L2,syn_current,,,0
37,132,stroke,100,6,2,L2,pre_reset,,,0
37,133,stroke,100,6,0,L1,spike50,0.8026621900505579,0.19733780994944206,13
37,133,stroke,100,6,0,L1,syn_current,0.9623347948205259,0.03766520517947414,18
37,133,stroke,100,6,0,L1,pre_reset,0.9421432416670249,0.0578567583329751,18
37,133,stroke,100,6,0,L2,spike50,0.3096228479844657,0.6903771520155343,10
37,133,stroke,100,6,0,L2,syn_current,0.47675690759922174,0.5232430924007783,13
37,133,stroke,100,6,0,L2,pre_reset,0.45935954147201763,0.5406404585279824,13
37,133,stroke,100,6,1,L1,spike50,0.8746707081548202,0.12532929184517982,17
37,133,stroke,100,6,1,L1,syn_current,0.9981295876980367,0.0018704123019632757,18
37,133,stroke,100,6,1,L1,pre_reset,0.9901424262013566,0.009857573798643382,18
37,133,stroke,100,6,1,L2,spike50,0.7223506339909257,0.2776493660090743,17
37,133,stroke,100,6,1,L2,syn_current,0.8953916728666995,0.10460832713330048,18
37,133,stroke,100,6,1,L2,pre_reset,0.8992705969705683,0.10072940302943167,18
37,133,stroke,100,6,2,L1,spike50,0.6514355687229738,0.3485644312770262,8
37,133,stroke,100,6,2,L1,syn_current,0.9616687286683626,0.038331271331637384,11
37,133,stroke,100,6,2,L1,pre_reset,0.9406999891914359,0.05930001080856406,11
37,133,stroke,100,6,2,L2,spike50,0.39907684431450563,0.6009231556854944,3
37,133,stroke,100,6,2,L2,syn_current,0.5764992464875673,0.42350075351243266,8
37,133,stroke,100,6,2,L2,pre_reset,0.5465544497480211,0.45344555025197886,8
37,134,stroke,100,6,0,L1,spike50,0.7866394293214293,0.21336057067857073,15
37,134,stroke,100,6,0,L1,syn_current,0.9593927930412289,0.04060720695877107,18
37,134,stroke,100,6,0,L1,pre_reset,0.9374399960205876,0.06256000397941242,18
37,134,stroke,100,6,0,L2,spike50,0.39054492405835856,0.6094550759416415,14
37,134,stroke,100,6,0,L2,syn_current,0.7827969933787936,0.2172030066212064,15
37,134,stroke,100,6,0,L2,pre_reset,0.7609722559515749,0.23902774404842508,15
37,134,stroke,100,6,1,L1,spike50,0.7925101173095677,0.20748988269043234,26
37,134,stroke,100,6,1,L1,syn_current,0.9756717216060563,0.024328278393943692,30
37,134,stroke,100,6,1,L1,pre_reset,0.9626248348717021,0.03737516512829786,30
37,134,stroke,100,6,1,L2,spike50,0.7658336987277288,0.23416630127227123,22
37,134,stroke,100,6,1,L2,syn_current,0.8348678290275321,0.1651321709724679,26
37,134,stroke,100,6,1,L2,pre_reset,0.811722302813576,0.18827769718642395,26
37,136,stroke,100,6,0,L1,spike50,0.8553183870977676,0.14468161290223236,34
37,136,stroke,100,6,0,L1,syn_current,0.9893370032176735,0.010662996782326517,36
37,136,stroke,100,6,0,L1,pre_reset,0.9812673322043105,0.018732667795689495,36
37,136,stroke,100,6,0,L2,spike50,0.7098266269669983,0.2901733730330017,28
37,136,stroke,100,6,0,L2,syn_current,0.8535742227880224,0.14642577721197758,34
37,136,stroke,100,6,0,L2,pre_reset,0.8439308778079632,0.15606912219203684,34
37,136,stroke,100,6,1,L1,spike50,0.8011177438495928,0.19888225615040722,19
37,136,stroke,100,6,1,L1,syn_current,0.9575548162764848,0.042445183723515245,25
37,136,stroke,100,6,1,L1,pre_reset,0.9469540197504801,0.0530459802495199,25
37,136,stroke,100,6,1,L2,spike50,0.510205572102156,0.489794427897844,17
37,136,stroke,100,6,1,L2,syn_current,0.7365651278927717,0.26343487210722827,19
37,136,stroke,100,6,1,L2,pre_reset,0.7124635001282169,0.2875364998717831,19
37,138,stroke,100,6,0,L1,spike50,0.7776336165015473,0.22236638349845272,15
37,138,stroke,100,6,0,L1,syn_current,0.9628313781253349,0.037168621874665075,15
37,138,stroke,100,6,0,L1,pre_reset,0.9444089668554595,0.0555910331445405,15
37,138,stroke,100,6,0,L2,spike50,0.6646290237253415,0.3353709762746585,14
37,138,stroke,100,6,0,L2,syn_current,0.788472479376031,0.21152752062396896,15
37,138,stroke,100,6,0,L2,pre_reset,0.7878870066299133,0.2121129933700867,15
37,138,stroke,100,6,1,L1,spike50,0.8678002090582609,0.13219979094173906,24
37,138,stroke,100,6,1,L1,syn_current,0.9821267165538545,0.01787328344614547,25
37,138,stroke,100,6,1,L1,pre_reset,0.9716561465269414,0.028343853473058567,25
37,138,stroke,100,6,1,L2,spike50,0.6293836759179839,0.37061632408201606,23
37,138,stroke,100,6,1,L2,syn_current,0.7704243019387264,0.22957569806127365,24
37,138,stroke,100,6,1,L2,pre_reset,0.7540017401545717,0.24599825984542834,24
37,139,stroke,100,6,0,L1,spike50,0.8426300764029114,0.15736992359708857,23
37,139,stroke,100,6,0,L1,syn_current,0.943865610974215,0.05613438902578505,28
37,139,stroke,100,6,0,L1,pre_reset,0.9295290940915322,0.07047090590846783,28
37,139,stroke,100,6,0,L2,spike50,0.4309197074843961,0.5690802925156039,22
37,139,stroke,100,6,0,L2,syn_current,0.578500883682633,0.42149911631736703,23
37,139,stroke,100,6,0,L2,pre_reset,0.5547272775977863,0.4452727224022137,23
37,139,stroke,100,6,1,L1,spike50,0.7779633585864514,0.22203664141354862,9
37,139,stroke,100,6,1,L1,syn_current,0.9746345970302337,0.025365402969766304,9
37,139,stroke,100,6,1,L1,pre_reset,0.9579422530778796,0.04205774692212039,9
37,139,stroke,100,6,1,L2,spike50,0.2572634986800756,0.7427365013199244,9
37,139,stroke,100,6,1,L2,syn_current,0.404744238661992,0.5952557613380081,9
37,139,stroke,100,6,1,L2,pre_reset,0.35083188505193896,0.649168114948061,9
37,139,stroke,100,6,2,L1,spike50,0.6757381131220536,0.32426188687794644,13
37,139,stroke,100,6,2,L1,syn_current,0.9546266041519017,0.0453733958480983,13
37,139,stroke,100,6,2,L1,pre_reset,0.933112368807566,0.06688763119243402,13
37,139,stroke,100,6,2,L2,spike50,0.4664356383469741,0.5335643616530259,12
37,139,stroke,100,6,2,L2,syn_current,0.6812238555122959,0.3187761444877041,13
37,139,stroke,100,6,2,L2,pre_reset,0.6473894824977221,0.3526105175022779,13
37,140,stroke,100,6,0,L1,spike50,0.7583851620560061,0.24161483794399385,14
37,140,stroke,100,6,0,L1,syn_current,0.9729907981660346,0.02700920183396538,15
37,140,stroke,100,6,0,L1,pre_reset,0.9525644367959384,0.047435563204061615,15
37,140,stroke,100,6,0,L2,spike50,0.5441825682314472,0.4558174317685528,13
37,140,stroke,100,6,0,L2,syn_current,0.7300117978520774,0.26998820214792263,14
37,140,stroke,100,6,0,L2,pre_reset,0.7249527650864674,0.27504723491353256,14
37,140,stroke,100,6,1,L1,spike50,0.8055421597109289,0.1944578402890711,10
37,140,stroke,100,6,1,L1,syn_current,0.9663409850593156,0.03365901494068435,14
37,140,stroke,100,6,1,L1,pre_reset,0.9505584404190692,0.04944155958093077,14
37,140,stroke,100,6,1,L2,spike50,0.5289162463899805,0.47108375361001953,7
37,140,stroke,100,6,1,L2,syn_current,0.6968152379299617,0.3031847620700383,10
37,140,stroke,100,6,1,L2,pre_reset,0.6799316935216482,0.3200683064783518,10
37,140,stroke,100,6,2,L1,spike50,0.9253216190361306,0.07467838096386936,19
37,140,stroke,100,6,2,L1,syn_current,0.9880612874850148,0.011938712514985239,19
37,140,stroke,100,6,2,L1,pre_reset,0.9731045297263016,0.02689547027369843,19
37,140,stroke,100,6,2,L2,spike50,0.6924008521216168,0.30759914787838316,19
37,140,stroke,100,6,2,L2,syn_current,0.7771779321442329,0.22282206785576708,19
37,140,stroke,100,6,2,L2,pre_reset,0.7773878606188545,0.22261213938114555,19
37,141,stroke,100,6,0,L1,spike50,0.7489446493555514,0.2510553506444486,12
37,141,stroke,100,6,0,L1,syn_current,0.9443981206894284,0.05560187931057159,16
37,141,stroke,100,6,0,L1,pre_reset,0.9226366813256186,0.0773633186743814,16
37,141,stroke,100,6,0,L2,spike50,0.26141897920308627,0.7385810207969137,13
37,141,stroke,100,6,0,L2,syn_current,0.560548748335955,0.439451251664045,13
37,141,stroke,100,6,0,L2,pre_reset,0.523390873080502,0.47660912691949797,13
37,141,stroke,100,6,1,L1,spike50,0.9484139263394447,0.05158607366055534,36
37,141,stroke,100,6,1,L1,syn_current,0.9883000061811809,0.011699993818819143,42
37,141,stroke,100,6,1,L1,pre_reset,0.9782025168915728,0.021797483108427218,42
37,141,stroke,100,6,1,L2,spike50,0.8667545446358066,0.1332454553641934,33
37,141,stroke,100,6,1,L2,syn_current,0.8979578491103938,0.10204215088960622,36
37,141,stroke,100,6,1,L2,pre_reset,0.9018164282602353,0.09818357173976466,36
37,143,stroke,100,6,0,L1,spike50,1.0,0.0,15
37,143,stroke,100,6,0,L1,syn_current,1.0,0.0,18
37,143,stroke,100,6,0,L1,pre_reset,1.0,0.0,18
37,143,stroke,100,6,0,L2,spike50,1.0,0.0,14
37,143,stroke,100,6,0,L2,syn_current,1.0,0.0,15
37,143,stroke,100,6,0,L2,pre_reset,1.0,0.0,15
37,143,stroke,100,6,1,L1,spike50,0.9092459677634019,0.09075403223659806,18
37,143,stroke,100,6,1,L1,syn_current,0.9844432247220172,0.015556775277982826,18
37,143,stroke,100,6,1,L1,pre_reset,0.9725565009567178,0.02744349904328225,18
37,143,stroke,100,6,1,L2,spike50,0.3716559950693632,0.6283440049306368,18
37,143,stroke,100,6,1,L2,syn_current,0.5501468720709028,0.44985312792909715,18
37,143,stroke,100,6,1,L2,pre_reset,0.5383151896858425,0.46168481031415753,18
37,143,stroke,100,6,2,L1,spike50,0.8850355301011662,0.1149644698988338,12
37,143,stroke,100,6,2,L1,syn_current,0.9948598401590604,0.005140159840939629,12
37,143,stroke,100,6,2,L1,pre_reset,0.985370150741188,0.014629849258812055,12
37,143,stroke,100,6,2,L2,spike50,0.7896745507749547,0.21032544922504526,12
37,143,stroke,100,6,2,L2,syn_current,0.8585086326191083,0.14149136738089174,12
37,143,stroke,100,6,2,L2,pre_reset,0.8532501241746205,0.14674987582537946,12
37,144,stroke,100,6,0,L1,spike50,0.8553970429482995,0.14460295705170045,15
37,144,stroke,100,6,0,L1,syn_current,0.9687206172413534,0.03127938275864661,17
37,144,stroke,100,6,0,L1,pre_reset,0.9473333669515057,0.05266663304849428,17
37,144,stroke,100,6,0,L2,spike50,0.6147496195404801,0.38525038045951987,15
37,144,stroke,100,6,0,L2,syn_current,0.8056448729957697,0.1943551270042303,15
37,144,stroke,100,6,0,L2,pre_reset,0.7715355613369013,0.22846443866309873,15
37,144,stroke,100,6,1,L1,spike50,0.8666553106793974,0.13334468932060262,27
37,144,stroke,100,6,1,L1,syn_current,0.9842553156691294,0.015744684330870617,29
37,144,stroke,100,6,1,L1,pre_reset,0.9713927856065477,0.028607214393452263,29
37,144,stroke,100,6,1,L2,spike50,0.7132661736072732,0.2867338263927268,26
37,144,stroke,100,6,1,L2,syn_current,0.8276459331296594,0.1723540668703406,27
37,144,stroke,100,6,1,L2,pre_reset,0.8212069109837643,0.1787930890162357,27
37,145,stroke,100,6,0,L1,spike50,0.7184543266153469,0.2815456733846531,10
37,145,stroke,100,6,0,L1,syn_current,0.9062681587434218,0.09373184125657819,16
37,145,stroke,100,6,0,L1,pre_reset,0.8855230643126517,0.11447693568734829,16
37,145,stroke,100,6,0,L2,spike50,0.3663071431968121,0.6336928568031879,2
37,145,stroke,100,6,0,L2,syn_current,0.19579875402388477,0.8042012459761152,10
37,145,stroke,100,6,0,L2,pre_reset,0.17361981974244112,0.8263801802575589,10
37,145,stroke,100,6,1,L1,spike50,0.9148637339956739,0.08513626600432611,19
37,145,stroke,100,6,1,L1,syn_current,0.938145858805403,0.06185414119459698,37
37,145,stroke,100,6,1,L1,pre_reset,0.915019836297128,0.08498016370287198,37
37,145,stroke,100,6,1,L2,spike50,0.8365535856878078,0.1634464143121922,16
37,145,stroke,100,6,1,L2,syn_current,0.8977844612029792,0.10221553879702083,19
37,145,stroke,100,6,1,L2,pre_reset,0.878073760749718,0.12192623925028201,19
