seed,sample_index,scale,gap_ms,gap_steps,stroke_index,layer,state,corr_mean,context_sensitivity,count
23,128,stroke,50,3,1,L2,syn_current,0.6871450571163971,0.31285494288360294,23
23,128,stroke,50,3,1,L2,pre_reset,0.6524140259533597,0.34758597404664027,23
23,130,stroke,50,3,0,L1,spike50,0.648130185870711,0.35186981412928897,10
23,130,stroke,50,3,0,L1,syn_current,0.9134658647901367,0.0865341352098633,22
23,130,stroke,50,3,0,L1,pre_reset,0.9040401054820829,0.09595989451791709,22
23,130,stroke,50,3,0,L2,spike50,0.34653145073573516,0.6534685492642649,7
23,130,stroke,50,3,0,L2,syn_current,0.4320371682635359,0.5679628317364641,10
23,130,stroke,50,3,0,L2,pre_reset,0.38291537472002324,0.6170846252799768,10
23,130,stroke,50,3,1,L1,spike50,0.9158545381440575,0.08414546185594252,23
23,130,stroke,50,3,1,L1,syn_current,0.9739910380483702,0.026008961951629828,40
23,130,stroke,50,3,1,L1,pre_reset,0.9617091513508644,0.03829084864913557,40
23,130,stroke,50,3,1,L2,spike50,0.7945006299583671,0.20549937004163288,14
23,130,stroke,50,3,1,L2,syn_current,0.7344379100244319,0.26556208997556807,26
23,130,stroke,50,3,1,L2,pre_reset,0.7254834221580276,0.27451657784197236,26
23,131,stroke,50,3,0,L1,spike50,0.6846265607615534,0.31537343923844663,12
23,131,stroke,50,3,0,L1,syn_current,0.9600283710515825,0.03997162894841755,15
23,131,stroke,50,3,0,L1,pre_reset,0.9480251888497343,0.0519748111502657,15
23,131,stroke,50,3,0,L2,spike50,0.37781097682469744,0.6221890231753026,10
23,131,stroke,50,3,0,L2,syn_current,0.7214245786232883,0.27857542137671165,12
23,131,stroke,50,3,0,L2,pre_reset,0.687448515971473,0.31255148402852695,12
23,131,stroke,50,3,1,L1,spike50,0.888023669831823,0.11197633016817699,21
23,131,stroke,50,3,1,L1,syn_current,0.9637605255412467,0.03623947445875331,28
23,131,stroke,50,3,1,L1,pre_reset,0.9468470090335186,0.053152990966481406,28
23,131,stroke,50,3,1,L2,spike50,0.5705481710137674,0.4294518289862326,18
23,131,stroke,50,3,1,L2,syn_current,0.6311287257198228,0.3688712742801772,21
23,131,stroke,50,3,1,L2,pre_reset,0.6109645770296748,0.38903542297032523,21
23,132,stroke,50,3,0,L1,spike50,0.6746018345929,0.3253981654071,11
23,132,stroke,50,3,0,L1,syn_current,0.9772149007397996,0.022785099260200448,15
23,132,stroke,50,3,0,L1,pre_reset,0.962050467816767,0.03794953218323305,15
23,132,stroke,50,3,0,L2,spike50,0.3329712197476894,0.6670287802523106,4
23,132,stroke,50,3,0,L2,syn_current,0.6966822106248297,0.3033177893751703,11
23,132,stroke,50,3,0,L2,pre_reset,0.7002296003709607,0.2997703996290393,11
23,132,stroke,50,3,1,L1,spike50,0.6666422682579026,0.3333577317420974,2
23,132,stroke,50,3,1,L1,syn_current,0.9256523579005467,0.07434764209945333,13
23,132,stroke,50,3,1,L1,pre_reset,0.9038605788906084,0.09613942110939155,13
23,132,stroke,50,3,1,L2,spike50,,,0
23,132,stroke,50,3,1,L2,syn_current,0.19580928294749195,0.804190717052508,2
23,132,stroke,50,3,1,L2,pre_reset,0.16261201599529274,0.8373879840047073,2
23,132,stroke,50,3,2,L1,spike50,0.7699285842707079,0.23007141572929213,14
23,132,stroke,50,3,2,L1,syn_current,0.9812352211812951,0.018764778818704864,18
23,132,stroke,50,3,2,L1,pre_reset,0.9720914070526191,0.027908592947380906,18
23,132,stroke,50,3,2,L2,spike50,0.81631797438027,0.18368202561973002,18
23,132,stroke,50,3,2,L2,syn_current,0.8214800011194986,0.1785199988805014,18
23,132,stroke,50,3,2,L2,pre_reset,0.771130577918636,0.22886942208136396,18
23,133,stroke,50,3,0,L1,spike50,0.704663472942416,0.29533652705758395,11
23,133,stroke,50,3,0,L1,syn_current,0.9732840368717977,0.026715963128202347,18
23,133,stroke,50,3,0,L1,pre_reset,0.9562823251211712,0.04371767487882883,18
23,133,stroke,50,3,0,L2,spike50,0.16878463896696072,0.8312153610330393,10
23,133,stroke,50,3,0,L2,syn_current,0.38298107736994114,0.6170189226300589,12
23,133,stroke,50,3,0,L2,pre_reset,0.31610634169487944,0.6838936583051205,12
23,133,stroke,50,3,1,L1,spike50,0.82973568721391,0.17026431278609,12
23,133,stroke,50,3,1,L1,syn_current,0.9716371725806591,0.02836282741934093,18
23,133,stroke,50,3,1,L1,pre_reset,0.9522615276806552,0.047738472319344805,18
23,133,stroke,50,3,1,L2,spike50,0.753726955748039,0.24627304425196095,10
23,133,stroke,50,3,1,L2,syn_current,0.8325917675664988,0.16740823243350123,12
23,133,stroke,50,3,1,L2,pre_reset,0.8117069755510428,0.18829302444895724,12
23,133,stroke,50,3,2,L1,spike50,0.9290020697207677,0.07099793027923229,11
23,133,stroke,50,3,2,L1,syn_current,0.9929560008111228,0.007043999188877215,11
23,133,stroke,50,3,2,L1,pre_reset,0.9817474673404295,0.018252532659570497,11
23,133,stroke,50,3,2,L2,spike50,0.7204686773403214,0.2795313226596786,11
23,133,stroke,50,3,2,L2,syn_current,0.7935001291114752,0.20649987088852484,11
23,133,stroke,50,3,2,L2,pre_reset,0.7744296717664446,0.22557032823355538,11
23,134,stroke,50,3,0,L1,spike50,0.5616233504044539,0.4383766495955461,14
23,134,stroke,50,3,0,L1,syn_current,0.9524277421471995,0.047572257852800504,18
23,134,stroke,50,3,0,L1,pre_reset,0.9389644806121868,0.06103551938781315,18
23,134,stroke,50,3,0,L2,spike50,,,0
23,134,stroke,50,3,0,L2,syn_current,0.3700706765933059,0.629929323406694,15
23,134,stroke,50,3,0,L2,pre_reset,0.38600844218554115,0.6139915578144588,15
23,134,stroke,50,3,1,L1,spike50,0.8627621312124589,0.13723786878754107,23
23,134,stroke,50,3,1,L1,syn_current,0.973122311216054,0.02687768878394603,30
23,134,stroke,50,3,1,L1,pre_reset,0.9594033607604148,0.04059663923958523,30
23,134,stroke,50,3,1,L2,spike50,0.6915711886097561,0.3084288113902439,22
23,134,stroke,50,3,1,L2,syn_current,0.820514802667705,0.17948519733229495,23
23,134,stroke,50,3,1,L2,pre_reset,0.8050264098009796,0.19497359019902039,23
23,136,stroke,50,3,0,L1,spike50,0.7890085350417071,0.2109914649582929,34
23,136,stroke,50,3,0,L1,syn_current,0.9861760421358893,0.013823957864110725,36
23,136,stroke,50,3,0,L1,pre_reset,0.978808950083476,0.021191049916523985,36
23,136,stroke,50,3,0,L2,spike50,0.6012809083768588,0.39871909162314123,30
23,136,stroke,50,3,0,L2,syn_current,0.7574634734804397,0.24253652651956026,34
23,136,stroke,50,3,0,L2,pre_reset,0.7382316570233125,0.2617683429766875,34
23,136,stroke,50,3,1,L1,spike50,0.8384370535185541,0.16156294648144587,20
23,136,stroke,50,3,1,L1,syn_current,0.938586067353161,0.06141393264683903,25
23,136,stroke,50,3,1,L1,pre_reset,0.9163489862976226,0.08365101370237737,25
23,136,stroke,50,3,1,L2,spike50,0.6423379024662713,0.3576620975337287,16
23,136,stroke,50,3,1,L2,syn_current,0.6790225125647129,0.3209774874352871,20
23,136,stroke,50,3,1,L2,pre_reset,0.6266293411062502,0.37337065889374976,20
23,138,stroke,50,3,0,L1,spike50,0.7648861132184663,0.23511388678153367,15
23,138,stroke,50,3,0,L1,syn_current,0.95903319653516,0.04096680346484005,15
23,138,stroke,50,3,0,L1,pre_reset,0.9413764387843624,0.05862356121563761,15
23,138,stroke,50,3,0,L2,spike50,0.438480024681863,0.561519975318137,14
23,138,stroke,50,3,0,L2,syn_current,0.7111923622503181,0.2888076377496819,15
23,138,stroke,50,3,0,L2,pre_reset,0.7187982043612883,0.2812017956387117,15
23,138,stroke,50,3,1,L1,spike50,0.8688754367145605,0.13112456328543953,24
23,138,stroke,50,3,1,L1,syn_current,0.9816067326362709,0.01839326736372915,25
23,138,stroke,50,3,1,L1,pre_reset,0.9691830888627392,0.030816911137260816,25
23,138,stroke,50,3,1,L2,spike50,0.7022035096616491,0.29779649033835087,24
23,138,stroke,50,3,1,L2,syn_current,0.8378868667719076,0.1621131332280924,24
23,138,stroke,50,3,1,L2,pre_reset,0.8217613054054095,0.17823869459459052,24
23,139,stroke,50,3,0,L1,spike50,0.8204594028402464,0.17954059715975357,20
23,139,stroke,50,3,0,L1,syn_current,0.9462626618144647,0.05373733818553528,28
23,139,stroke,50,3,0,L1,pre_reset,0.9431925514380998,0.05680744856190023,28
23,139,stroke,50,3,0,L2,spike50,0.4079125015095254,0.5920874984904746,22
23,139,stroke,50,3,0,L2,syn_current,0.4828778610189861,0.5171221389810139,23
23,139,stroke,50,3,0,L2,pre_reset,0.4372811681502318,0.5627188318497682,23
23,139,stroke,50,3,1,L1,spike50,0.9762487143886415,0.02375128561135853,9
23,139,stroke,50,3,1,L1,syn_current,0.9994042089425726,0.0005957910574273528,9
23,139,stroke,50,3,1,L1,pre_reset,0.9958928665460698,0.004107133453930212,9
23,139,stroke,50,3,1,L2,spike50,0.7897433396354432,0.2102566603645568,9
23,139,stroke,50,3,1,L2,syn_current,0.84176618483052,0.15823381516947999,9
23,139,stroke,50,3,1,L2,pre_reset,0.7915248334799465,0.2084751665200535,9
23,139,stroke,50,3,2,L1,spike50,0.6850120212209595,0.3149879787790405,13
23,139,stroke,50,3,2,L1,syn_current,0.9277928320921263,0.07220716790787374,13
23,139,stroke,50,3,2,L1,pre_reset,0.8901968310224889,0.10980316897751108,13
23,139,stroke,50,3,2,L2,spike50,0.6363640315320033,0.36363596846799673,12
23,139,stroke,50,3,2,L2,syn_current,0.6841137371292957,0.3158862628707043,13
23,139,stroke,50,3,2,L2,pre_reset,0.6476952457425162,0.35230475425748375,13
23,140,stroke,50,3,0,L1,spike50,0.7274200417665546,0.2725799582334454,13
23,140,stroke,50,3,0,L1,syn_current,0.9802154129126399,0.019784587087360084,15
23,140,stroke,50,3,0,L1,pre_reset,0.9690500083302549,0.030949991669745103,15
23,140,stroke,50,3,0,L2,spike50,0.4592758738267522,0.5407241261732478,12
23,140,stroke,50,3,0,L2,syn_current,0.6168196866462872,0.38318031335371283,13
23,140,stroke,50,3,0,L2,pre_reset,0.6088315007696077,0.3911684992303923,13
23,140,stroke,50,3,1,L1,spike50,0.7537215471065765,0.24627845289342354,10
23,140,stroke,50,3,1,L1,syn_current,0.9534583115346759,0.04654168846532414,14
23,140,stroke,50,3,1,L1,pre_reset,0.9357386975445964,0.06426130245540362,14
23,140,stroke,50,3,1,L2,spike50,0.49126822774482704,0.508731772255173,8
23,140,stroke,50,3,1,L2,syn_current,0.5097751607477032,0.49022483925229676,10
23,140,stroke,50,3,1,L2,pre_reset,0.441371029689945,0.558628970310055,10
23,140,stroke,50,3,2,L1,spike50,0.8781491260043269,0.12185087399567307,19
23,140,stroke,50,3,2,L1,syn_current,0.9983993251620178,0.0016006748379822078,19
23,140,stroke,50,3,2,L1,pre_reset,0.9910661812564141,0.008933818743585897,19
23,140,stroke,50,3,2,L2,spike50,0.7309803639767419,0.26901963602325807,19
23,140,stroke,50,3,2,L2,syn_current,0.7404898543425966,0.2595101456574034,19
23,140,stroke,50,3,2,L2,pre_reset,0.6911690828310796,0.3088309171689204,19
23,141,stroke,50,3,0,L1,spike50,0.6551102832651274,0.34488971673487256,13
23,141,stroke,50,3,0,L1,syn_current,0.9373065578076498,0.06269344219235018,16
23,141,stroke,50,3,0,L1,pre_reset,0.9287276795245103,0.0712723204754897,16
23,141,stroke,50,3,0,L2,spike50,0.21012774695960212,0.7898722530403979,12
23,141,stroke,50,3,0,L2,syn_current,0.3155807652005351,0.6844192347994649,13
23,141,stroke,50,3,0,L2,pre_reset,0.25708220480936855,0.7429177951906314,13
23,141,stroke,50,3,1,L1,spike50,0.9484363133156991,0.05156368668430089,36
23,141,stroke,50,3,1,L1,syn_current,0.9833551178087729,0.01664488219122706,42
23,141,stroke,50,3,1,L1,pre_reset,0.9729266156999052,0.02707338430009476,42
23,141,stroke,50,3,1,L2,spike50,0.8523559809957846,0.14764401900421542,34
23,141,stroke,50,3,1,L2,syn_current,0.8844998324021339,0.11550016759786608,36
23,141,stroke,50,3,1,L2,pre_reset,0.8705026282002979,0.1294973717997021,36
23,143,stroke,50,3,0,L1,spike50,0.792182732728757,0.20781726727124294,15
23,143,stroke,50,3,0,L1,syn_current,0.9484692326731119,0.051530767326888105,18
23,143,stroke,50,3,0,L1,pre_reset,0.9287664038664065,0.07123359613359348,18
23,143,stroke,50,3,0,L2,spike50,0.351939243624976,0.648060756375024,13
23,143,stroke,50,3,0,L2,syn_current,0.5011958086181013,0.4988041913818987,15
23,143,stroke,50,3,0,L2,pre_reset,0.44046647180509374,0.5595335281949063,15
23,143,stroke,50,3,1,L1,spike50,0.9531747144067185,0.046825285593281474,18
23,143,stroke,50,3,1,L1,syn_current,0.9982051622149984,0.0017948377850015573,18
23,143,stroke,50,3,1,L1,pre_reset,0.9917561686085258,0.008243831391474221,18
23,143,stroke,50,3,1,L2,spike50,0.8039667305757751,0.19603326942422494,18
23,143,stroke,50,3,1,L2,syn_current,0.8857645340335892,0.11423546596641077,18
23,143,stroke,50,3,1,L2,pre_reset,0.8494747791185637,0.15052522088143627,18
23,143,stroke,50,3,2,L1,spike50,0.8317556994464247,0.1682443005535753,9
23,143,stroke,50,3,2,L1,syn_current,0.9472027051860298,0.05279729481397022,12
23,143,stroke,50,3,2,L1,pre_reset,0.9135587293307418,0.08644127066925822,12
23,143,stroke,50,3,2,L2,spike50,0.32640324524329595,0.6735967547567041,6
23,143,stroke,50,3,2,L2,syn_current,0.4920627739691976,0.5079372260308024,9
23,143,stroke,50,3,2,L2,pre_reset,0.4590759763696547,0.5409240236303453,9
23,144,stroke,50,3,0,L1,spike50,0.7048769492059587,0.29512305079404133,16
23,144,stroke,50,3,0,L1,syn_current,0.9651664570559866,0.03483354294401342,17
23,144,stroke,50,3,0,L1,pre_reset,0.9526634535108672,0.04733654648913277,17
23,144,stroke,50,3,0,L2,spike50,0.3553566571896173,0.6446433428103827,15
23,144,stroke,50,3,0,L2,syn_current,0.4761017911659135,0.5238982088340864,16
23,144,stroke,50,3,0,L2,pre_reset,0.42814894547862375,0.5718510545213762,16
23,144,stroke,50,3,1,L1,spike50,0.8709472027354151,0.12905279726458485,27
23,144,stroke,50,3,1,L1,syn_current,0.9828743471537548,0.017125652846245232,29
23,144,stroke,50,3,1,L1,pre_reset,0.9727450990665234,0.0272549009334766,29
23,144,stroke,50,3,1,L2,spike50,0.6782720643175308,0.32172793568246916,25
23,144,stroke,50,3,1,L2,syn_current,0.7767368126593435,0.22326318734065653,27
23,144,stroke,50,3,1,L2,pre_reset,0.7775514349363126,0.22244856506368738,27
23,145,stroke,50,3,0,L1,spike50,0.7248867152531678,0.27511328474683217,8
23,145,stroke,50,3,0,L1,syn_current,0.8857382774733712,0.1142617225266288,16
23,145,stroke,50,3,0,L1,pre_reset,0.869397975303742,0.13060202469625803,16
23,145,stroke,50,3,0,L2,spike50,0.3819446606525502,0.6180553393474497,5
23,145,stroke,50,3,0,L2,syn_current,0.7381425942738106,0.26185740572618943,8
23,145,stroke,50,3,0,L2,pre_reset,0.7001746025658255,0.29982539743417447,8
23,145,stroke,50,3,1,L1,spike50,0.9477238809869865,0.052276119013013544,19
23,145,stroke,50,3,1,L1,syn_current,0.9440472250274684,0.055952774972531594,37
23,145,stroke,50,3,1,L1,pre_reset,0.9258619029763756,0.0741380970236244,37
23,145,stroke,50,3,1,L2,spike50,0.7710737605554195,0.22892623944458046,17
23,145,stroke,50,3,1,L2,syn_current,0.8786710953012347,0.12132890469876534,19
23,145,stroke,50,3,1,L2,pre_reset,0.8390238129872977,0.16097618701270233,19
