seed,sample_index,scale,gap_ms,gap_steps,stroke_index,layer,state,corr_mean,context_sensitivity,count
11,128,stroke,50,3,0,L2,pre_reset,0.6691364213673243,0.3308635786326757,23
11,128,stroke,50,3,1,L1,spike50,0.6998505677477058,0.3001494322522942,24
11,128,stroke,50,3,1,L1,syn_current,0.9649745440102935,0.03502545598970652,25
11,128,stroke,50,3,1,L1,pre_reset,0.9536976230017774,0.046302376998222594,25
11,128,stroke,50,3,1,L2,spike50,0.45471076711336195,0.5452892328866381,24
11,128,stroke,50,3,1,L2,syn_current,0.6693639639591834,0.3306360360408166,25
11,128,stroke,50,3,1,L2,pre_reset,0.6363936154663531,0.3636063845336469,25
11,130,stroke,50,3,0,L1,spike50,0.6406188114650566,0.3593811885349434,5
11,130,stroke,50,3,0,L1,syn_current,0.9180008440336934,0.08199915596630658,22
11,130,stroke,50,3,0,L1,pre_reset,0.905565206692263,0.09443479330773696,22
11,130,stroke,50,3,0,L2,spike50,,,0
11,130,stroke,50,3,0,L2,syn_current,0.12318776018584313,0.8768122398141569,9
11,130,stroke,50,3,0,L2,pre_reset,0.09713868591778224,0.9028613140822177,9
11,130,stroke,50,3,1,L1,spike50,0.8805602200316781,0.11943977996832189,25
11,130,stroke,50,3,1,L1,syn_current,0.9810937600826233,0.01890623991737672,40
11,130,stroke,50,3,1,L1,pre_reset,0.9683451206049931,0.031654879395006885,40
11,130,stroke,50,3,1,L2,spike50,0.7549947141011402,0.24500528589885984,26
11,130,stroke,50,3,1,L2,syn_current,0.9446886274998038,0.05531137250019624,31
11,130,stroke,50,3,1,L2,pre_reset,0.9173050335802502,0.08269496641974983,31
11,131,stroke,50,3,0,L1,spike50,0.679901462701514,0.32009853729848603,12
11,131,stroke,50,3,0,L1,syn_current,0.961321188781299,0.03867881121870098,15
11,131,stroke,50,3,0,L1,pre_reset,0.9492362957271383,0.0507637042728617,15
11,131,stroke,50,3,0,L2,spike50,0.21764641691175682,0.7823535830882432,10
11,131,stroke,50,3,0,L2,syn_current,0.4143934549902151,0.5856065450097849,12
11,131,stroke,50,3,0,L2,pre_reset,0.3687366929157511,0.6312633070842488,12
11,131,stroke,50,3,1,L1,spike50,0.8865870941481522,0.11341290585184782,20
11,131,stroke,50,3,1,L1,syn_current,0.9669729902869892,0.03302700971301076,28
11,131,stroke,50,3,1,L1,pre_reset,0.9505546575586356,0.04944534244136445,28
11,131,stroke,50,3,1,L2,spike50,0.5429425022477498,0.45705749775225024,18
11,131,stroke,50,3,1,L2,syn_current,0.6558368455300715,0.3441631544699285,20
11,131,stroke,50,3,1,L2,pre_reset,0.5565756842422577,0.4434243157577423,20
11,132,stroke,50,3,0,L1,spike50,1.0,0.0,7
11,132,stroke,50,3,0,L1,syn_current,1.0,0.0,15
11,132,stroke,50,3,0,L1,pre_reset,1.0,0.0,15
11,132,stroke,50,3,0,L2,spike50,1.0,0.0,4
11,132,stroke,50,3,0,L2,syn_current,1.0,0.0,7
11,132,stroke,50,3,0,L2,pre_reset,1.0000000000000002,-2.220446049250313e-16,7
11,132,stroke,50,3,1,L1,spike50,0.8896752661661516,0.11032473383384844,13
11,132,stroke,50,3,1,L1,syn_current,0.9654078831275016,0.03459211687249841,13
11,132,stroke,50,3,1,L1,pre_reset,0.9503151528051517,0.049684847194848336,13
11,132,stroke,50,3,1,L2,spike50,0.494251756233094,0.5057482437669061,10
11,132,stroke,50,3,1,L2,syn_current,0.8636143264674754,0.13638567353252462,13
11,132,stroke,50,3,1,L2,pre_reset,0.8713841185482855,0.12861588145171454,13
11,132,stroke,50,3,2,L1,spike50,0.6263323589695413,0.3736676410304587,11
11,132,stroke,50,3,2,L1,syn_current,0.9599924472659862,0.040007552734013796,18
11,132,stroke,50,3,2,L1,pre_reset,0.9412337229012875,0.058766277098712516,18
11,132,stroke,50,3,2,L2,spike50,0.09764650575102907,0.9023534942489709,12
11,132,stroke,50,3,2,L2,syn_current,0.37330256156754893,0.6266974384324511,18
11,132,stroke,50,3,2,L2,pre_reset,0.3704820043513726,0.6295179956486274,18
11,133,stroke,50,3,0,L1,spike50,0.70387435101352,0.29612564898648,12
11,133,stroke,50,3,0,L1,syn_current,0.9676024688356052,0.03239753116439481,18
11,133,stroke,50,3,0,L1,pre_reset,0.9495723345648567,0.05042766543514332,18
11,133,stroke,50,3,0,L2,spike50,0.26785941583279305,0.732140584167207,7
11,133,stroke,50,3,0,L2,syn_current,0.5726940462186875,0.42730595378131253,12
11,133,stroke,50,3,0,L2,pre_reset,0.5824190531905198,0.4175809468094802,12
11,133,stroke,50,3,1,L1,spike50,0.8187347133963603,0.18126528660363972,18
11,133,stroke,50,3,1,L1,syn_current,0.9632638399229189,0.03673616007708114,18
11,133,stroke,50,3,1,L1,pre_reset,0.9404383463359566,0.059561653664043424,18
11,133,stroke,50,3,1,L2,spike50,0.36343519816607217,0.6365648018339278,17
11,133,stroke,50,3,1,L2,syn_current,0.39538415236395774,0.6046158476360423,18
11,133,stroke,50,3,1,L2,pre_reset,0.3425952276475953,0.6574047723524047,18
11,133,stroke,50,3,2,L1,spike50,0.7800056869554703,0.21999431304452965,5
11,133,stroke,50,3,2,L1,syn_current,0.9618031691960802,0.03819683080391978,11
11,133,stroke,50,3,2,L1,pre_reset,0.9415078395378991,0.05849216046210093,11
11,133,stroke,50,3,2,L2,spike50,0.6585474944728613,0.3414525055271387,3
11,133,stroke,50,3,2,L2,syn_current,0.6808037039255647,0.31919629607443534,5
11,133,stroke,50,3,2,L2,pre_reset,0.6672702319573314,0.3327297680426686,5
11,134,stroke,50,3,0,L1,spike50,0.49317331609270454,0.5068266839072955,11
11,134,stroke,50,3,0,L1,syn_current,0.9508788738681359,0.049121126131864146,18
11,134,stroke,50,3,0,L1,pre_reset,0.9377112039005352,0.062288796099464805,18
11,134,stroke,50,3,0,L2,spike50,0.2692810270323699,0.7307189729676301,6
11,134,stroke,50,3,0,L2,syn_current,0.6347688466921902,0.36523115330780975,14
11,134,stroke,50,3,0,L2,pre_reset,0.6386038270454116,0.36139617295458837,14
11,134,stroke,50,3,1,L1,spike50,0.8614110371065739,0.13858896289342615,24
11,134,stroke,50,3,1,L1,syn_current,0.9704606656415792,0.02953933435842082,30
11,134,stroke,50,3,1,L1,pre_reset,0.9532060633576516,0.04679393664234843,30
11,134,stroke,50,3,1,L2,spike50,0.6982852969452774,0.3017147030547226,22
11,134,stroke,50,3,1,L2,syn_current,0.8377917881268274,0.16220821187317258,24
11,134,stroke,50,3,1,L2,pre_reset,0.8467286761994736,0.15327132380052644,24
11,136,stroke,50,3,0,L1,spike50,0.8499614068920298,0.1500385931079702,35
11,136,stroke,50,3,0,L1,syn_current,0.9880934114086882,0.011906588591311773,36
11,136,stroke,50,3,0,L1,pre_reset,0.9785679816166782,0.02143201838332176,36
11,136,stroke,50,3,0,L2,spike50,0.5489810761660703,0.4510189238339297,33
11,136,stroke,50,3,0,L2,syn_current,0.6796503615604023,0.32034963843959774,35
11,136,stroke,50,3,0,L2,pre_reset,0.6670279877200459,0.3329720122799541,35
11,136,stroke,50,3,1,L1,spike50,0.7327080396164795,0.26729196038352054,24
11,136,stroke,50,3,1,L1,syn_current,0.9590447404007308,0.040955259599269156,25
11,136,stroke,50,3,1,L1,pre_reset,0.9461052631363731,0.05389473686362689,25
11,136,stroke,50,3,1,L2,spike50,0.5203016566148403,0.4796983433851597,19
11,136,stroke,50,3,1,L2,syn_current,0.6642366369214234,0.33576336307857657,24
11,136,stroke,50,3,1,L2,pre_reset,0.6438199097954158,0.3561800902045842,24
11,138,stroke,50,3,0,L1,spike50,0.8012408022643527,0.19875919773564732,15
11,138,stroke,50,3,0,L1,syn_current,0.9626366554361673,0.03736334456383272,15
11,138,stroke,50,3,0,L1,pre_reset,0.9433947713564756,0.05660522864352435,15
11,138,stroke,50,3,0,L2,spike50,0.31602534312716574,0.6839746568728342,14
11,138,stroke,50,3,0,L2,syn_current,0.5583468858329347,0.4416531141670653,15
11,138,stroke,50,3,0,L2,pre_reset,0.573891886162181,0.426108113837819,15
11,138,stroke,50,3,1,L1,spike50,0.8720892982183118,0.12791070178168817,24
11,138,stroke,50,3,1,L1,syn_current,0.9832885372418277,0.016711462758172257,25
11,138,stroke,50,3,1,L1,pre_reset,0.9716014462339843,0.028398553766015744,25
11,138,stroke,50,3,1,L2,spike50,0.5476357966926205,0.4523642033073795,23
11,138,stroke,50,3,1,L2,syn_current,0.679811197958892,0.320188802041108,24
11,138,stroke,50,3,1,L2,pre_reset,0.6624276120823475,0.33757238791765254,24
11,139,stroke,50,3,0,L1,spike50,0.7397627905710321,0.2602372094289679,19
11,139,stroke,50,3,0,L1,syn_current,0.9378484552158339,0.06215154478416607,28
11,139,stroke,50,3,0,L1,pre_reset,0.9297103903487633,0.07028960965123665,28
11,139,stroke,50,3,0,L2,spike50,0.446336368734793,0.553663631265207,14
11,139,stroke,50,3,0,L2,syn_current,0.41504028852045155,0.5849597114795484,23
11,139,stroke,50,3,0,L2,pre_reset,0.3954981244710911,0.6045018755289089,23
11,139,stroke,50,3,1,L1,spike50,0.8275689589035281,0.1724310410964719,9
11,139,stroke,50,3,1,L1,syn_current,0.9720736656691741,0.02792633433082592,9
11,139,stroke,50,3,1,L1,pre_reset,0.9603981217335785,0.039601878266421475,9
11,139,stroke,50,3,1,L2,spike50,0.5077282826587683,0.49227171734123165,9
11,139,stroke,50,3,1,L2,syn_current,0.5194852235931686,0.4805147764068314,9
11,139,stroke,50,3,1,L2,pre_reset,0.4924919266172437,0.5075080733827563,9
11,139,stroke,50,3,2,L1,spike50,0.7898732214373309,0.21012677856266915,13
11,139,stroke,50,3,2,L1,syn_current,0.9577605632586559,0.042239436741344116,13
11,139,stroke,50,3,2,L1,pre_reset,0.9313105358339909,0.06868946416600907,13
11,139,stroke,50,3,2,L2,spike50,0.6351236561273631,0.3648763438726369,13
11,139,stroke,50,3,2,L2,syn_current,0.7902442640118619,0.20975573598813813,13
11,139,stroke,50,3,2,L2,pre_reset,0.7665133356270217,0.23348666437297827,13
11,140,stroke,50,3,0,L1,spike50,1.0,0.0,13
11,140,stroke,50,3,0,L1,syn_current,1.0,0.0,15
11,140,stroke,50,3,0,L1,pre_reset,1.0,0.0,15
11,140,stroke,50,3,0,L2,spike50,1.0,0.0,13
11,140,stroke,50,3,0,L2,syn_current,1.0,0.0,13
11,140,stroke,50,3,0,L2,pre_reset,1.0,0.0,13
11,140,stroke,50,3,1,L1,spike50,0.8962327035381853,0.1037672964618147,14
11,140,stroke,50,3,1,L1,syn_current,0.9901389482480462,0.009861051751953842,14
11,140,stroke,50,3,1,L1,pre_reset,0.9810087921103497,0.018991207889650252,14
11,140,stroke,50,3,1,L2,spike50,0.8215323342774523,0.17846766572254769,14
11,140,stroke,50,3,1,L2,syn_current,0.8809128991579328,0.1190871008420672,14
11,140,stroke,50,3,1,L2,pre_reset,0.8503203724834495,0.1496796275165505,14
11,140,stroke,50,3,2,L1,spike50,0.8574528428428497,0.14254715715715027,19
11,140,stroke,50,3,2,L1,syn_current,0.981066230677503,0.01893376932249702,19
11,140,stroke,50,3,2,L1,pre_reset,0.9654671564093974,0.0345328435906026,19
11,140,stroke,50,3,2,L2,spike50,0.4429509641095889,0.5570490358904111,19
11,140,stroke,50,3,2,L2,syn_current,0.4578526747451012,0.5421473252548987,19
11,140,stroke,50,3,2,L2,pre_reset,0.3870277507672347,0.6129722492327653,19
11,141,stroke,50,3,0,L1,spike50,0.5216803340638688,0.4783196659361312,13
11,141,stroke,50,3,0,L1,syn_current,0.9362297489589503,0.06377025104104972,16
11,141,stroke,50,3,0,L1,pre_reset,0.931667760211685,0.06833223978831504,16
11,141,stroke,50,3,0,L2,spike50,0.12730420859077773,0.8726957914092223,12
11,141,stroke,50,3,0,L2,syn_current,0.17027567962114537,0.8297243203788547,13
11,141,stroke,50,3,0,L2,pre_reset,0.11535083881715848,0.8846491611828415,13
11,141,stroke,50,3,1,L1,spike50,0.9009672685961363,0.0990327314038637,39
11,141,stroke,50,3,1,L1,syn_current,0.9872242438598516,0.012775756140148364,42
11,141,stroke,50,3,1,L1,pre_reset,0.9778935670477903,0.02210643295220971,42
11,141,stroke,50,3,1,L2,spike50,0.8795399605812405,0.12046003941875949,33
11,141,stroke,50,3,1,L2,syn_current,0.8596263621794845,0.14037363782051548,39
11,141,stroke,50,3,1,L2,pre_reset,0.8546266220327385,0.14537337796726146,39
11,143,stroke,50,3,0,L1,spike50,1.0,0.0,15
11,143,stroke,50,3,0,L1,syn_current,1.0,0.0,18
11,143,stroke,50,3,0,L1,pre_reset,1.0,0.0,18
11,143,stroke,50,3,0,L2,spike50,1.0,0.0,14
11,143,stroke,50,3,0,L2,syn_current,1.0,0.0,15
11,143,stroke,50,3,0,L2,pre_reset,1.0,0.0,15
11,143,stroke,50,3,1,L1,spike50,0.8940108239934119,0.10598917600658808,18
11,143,stroke,50,3,1,L1,syn_current,0.9762336163636447,0.023766383636355304,18
11,143,stroke,50,3,1,L1,pre_reset,0.9650921211919228,0.03490787880807722,18
11,143,stroke,50,3,1,L2,spike50,0.3979674529874806,0.6020325470125194,18
11,143,stroke,50,3,1,L2,syn_current,0.44319836143686153,0.5568016385631385,18
11,143,stroke,50,3,1,L2,pre_reset,0.3712483244954155,0.6287516755045846,18
11,143,stroke,50,3,2,L1,spike50,0.9133393006341018,0.08666069936589815,12
11,143,stroke,50,3,2,L1,syn_current,0.9951664732970397,0.0048335267029603335,12
11,143,stroke,50,3,2,L1,pre_reset,0.9832280803346833,0.01677191966531666,12
11,143,stroke,50,3,2,L2,spike50,0.65411890044085,0.34588109955915003,12
11,143,stroke,50,3,2,L2,syn_current,0.8083557118141256,0.19164428818587442,12
11,143,stroke,50,3,2,L2,pre_reset,0.816545865269224,0.183454134730776,12
11,144,stroke,50,3,0,L1,spike50,0.8067936508804857,0.1932063491195143,15
11,144,stroke,50,3,0,L1,syn_current,0.9710447305702767,0.028955269429723263,17
11,144,stroke,50,3,0,L1,pre_reset,0.95770410982775,0.042295890172249995,17
11,144,stroke,50,3,0,L2,spike50,0.6310544341980922,0.36894556580190785,14
11,144,stroke,50,3,0,L2,syn_current,0.8007964087275714,0.1992035912724286,15
11,144,stroke,50,3,0,L2,pre_reset,0.7750853452545687,0.22491465474543126,15
11,144,stroke,50,3,1,L1,spike50,0.8462918605102893,0.15370813948971074,27
11,144,stroke,50,3,1,L1,syn_current,0.980138797118594,0.019861202881406026,29
11,144,stroke,50,3,1,L1,pre_reset,0.9664214254172578,0.03357857458274216,29
11,144,stroke,50,3,1,L2,spike50,0.6540592668361429,0.3459407331638571,26
11,144,stroke,50,3,1,L2,syn_current,0.7676815520437693,0.2323184479562307,27
11,144,stroke,50,3,1,L2,pre_reset,0.7448136133306074,0.25518638666939264,27
11,145,stroke,50,3,0,L1,spike50,0.5587485836666002,0.4412514163333998,6
11,145,stroke,50,3,0,L1,syn_current,0.8878164377957253,0.11218356220427472,16
11,145,stroke,50,3,0,L1,pre_reset,0.8729960406509781,0.12700395934902187,16
11,145,stroke,50,3,0,L2,spike50,0.26990155548964173,0.7300984445103582,2
11,145,stroke,50,3,0,L2,syn_current,0.5383984274040764,0.4616015725959236,6
11,145,stroke,50,3,0,L2,pre_reset,0.5203130619646925,0.4796869380353075,6
11,145,stroke,50,3,1,L1,spike50,0.861418342398133,0.13858165760186703,22
11,145,stroke,50,3,1,L1,syn_current,0.9411626554027916,0.05883734459720835,37
11,145,stroke,50,3,1,L1,pre_reset,0.9181323211428305,0.0818676788571695,37
11,145,stroke,50,3,1,L2,spike50,0.8736201815321333,0.12637981846786672,17
11,145,stroke,50,3,1,L2,syn_current,0.8489400429857021,0.15105995701429786,29
11,145,stroke,50,3,1,L2,pre_reset,0.8493921769250768,0.15060782307492315,29
