seed,sample_index,scale,gap_ms,gap_steps,stroke_index,layer,state,corr_mean,context_sensitivity,count
23,128,stroke,250,16,1,L2,spike50,0.7449628286370772,0.2550371713629228,16
23,128,stroke,250,16,1,L2,syn_current,0.7459762969325557,0.25402370306744426,23
23,128,stroke,250,16,1,L2,pre_reset,0.7318434883695538,0.2681565116304462,23
23,130,stroke,250,16,0,L1,spike50,0.8042991411851508,0.19570085881484922,10
23,130,stroke,250,16,0,L1,syn_current,0.9605239413063614,0.03947605869363857,22
23,130,stroke,250,16,0,L1,pre_reset,0.94666063557983,0.053339364420169955,22
23,130,stroke,250,16,0,L2,spike50,0.6311221202118321,0.3688778797881679,7
23,130,stroke,250,16,0,L2,syn_current,0.7736297468662541,0.22637025313374592,10
23,130,stroke,250,16,0,L2,pre_reset,0.7215257073450351,0.27847429265496493,10
23,130,stroke,250,16,1,L1,spike50,0.9324924610779537,0.0675075389220463,23
23,130,stroke,250,16,1,L1,syn_current,0.9925870514645967,0.0074129485354033076,40
23,130,stroke,250,16,1,L1,pre_reset,0.9873714344491737,0.012628565550826254,40
23,130,stroke,250,16,1,L2,spike50,0.8634153445776869,0.13658465542231313,14
23,130,stroke,250,16,1,L2,syn_current,0.8334028612684066,0.16659713873159343,26
23,130,stroke,250,16,1,L2,pre_reset,0.8270517849614852,0.17294821503851476,26
23,131,stroke,250,16,0,L1,spike50,0.791415533652844,0.208584466347156,12
23,131,stroke,250,16,0,L1,syn_current,0.9861261350235287,0.01387386497647125,15
23,131,stroke,250,16,0,L1,pre_reset,0.9760514847307304,0.023948515269269555,15
23,131,stroke,250,16,0,L2,spike50,0.6045067819493536,0.3954932180506464,10
23,131,stroke,250,16,0,L2,syn_current,0.8188167919882224,0.18118320801177756,12
23,131,stroke,250,16,0,L2,pre_reset,0.8002513807216854,0.19974861927831455,12
23,131,stroke,250,16,1,L1,spike50,0.9307062841069532,0.06929371589304678,21
23,131,stroke,250,16,1,L1,syn_current,0.987618809091608,0.012381190908391959,28
23,131,stroke,250,16,1,L1,pre_reset,0.9771024448639294,0.022897555136070613,28
23,131,stroke,250,16,1,L2,spike50,0.7814382889869953,0.2185617110130047,18
23,131,stroke,250,16,1,L2,syn_current,0.8341633411203941,0.16583665887960586,21
23,131,stroke,250,16,1,L2,pre_reset,0.7995319030841579,0.2004680969158421,21
23,132,stroke,250,16,0,L1,spike50,0.7718382758423566,0.22816172415764335,11
23,132,stroke,250,16,0,L1,syn_current,0.9936801186693148,0.006319881330685173,15
23,132,stroke,250,16,0,L1,pre_reset,0.9868160514237797,0.013183948576220295,15
23,132,stroke,250,16,0,L2,spike50,0.5061212770688719,0.4938787229311281,4
23,132,stroke,250,16,0,L2,syn_current,0.8808772669582242,0.11912273304177579,11
23,132,stroke,250,16,0,L2,pre_reset,0.883527445538657,0.11647255446134297,11
23,132,stroke,250,16,1,L1,spike50,1.0,0.0,5
23,132,stroke,250,16,1,L1,syn_current,0.9998701482513066,0.00012985174869339922,13
23,132,stroke,250,16,1,L1,pre_reset,0.9998359847110476,0.00016401528895237938,13
23,132,stroke,250,16,1,L2,spike50,1.0,0.0,1
23,132,stroke,250,16,1,L2,syn_current,0.9715140216261033,0.02848597837389666,13
23,132,stroke,250,16,1,L2,pre_reset,0.9695902955287228,0.03040970447127722,13
23,132,stroke,250,16,2,L1,spike50,,,0
23,132,stroke,250,16,2,L1,syn_current,0.9756578003939449,0.024342199606055104,18
23,132,stroke,250,16,2,L1,pre_reset,0.962010236816503,0.037989763183497005,18
23,132,stroke,250,16,2,L2,spike50,,,0
23,132,stroke,250,16,2,L2,syn_current,,,0
23,132,stroke,250,16,2,L2,pre_reset,,,0
23,133,stroke,250,16,0,L1,spike50,0.770775167275191,0.22922483272480898,11
23,133,stroke,250,16,0,L1,syn_current,0.986683885678279,0.013316114321720973,18
23,133,stroke,250,16,0,L1,pre_reset,0.9749937114107998,0.025006288589200176,18
23,133,stroke,250,16,0,L2,spike50,0.26784989760103445,0.7321501023989656,10
23,133,stroke,250,16,0,L2,syn_current,0.7227010313426524,0.2772989686573476,12
23,133,stroke,250,16,0,L2,pre_reset,0.7316074807450783,0.2683925192549217,12
23,133,stroke,250,16,1,L1,spike50,0.9316188146961074,0.06838118530389259,13
23,133,stroke,250,16,1,L1,syn_current,0.9998030919665122,0.00019690803348781927,18
23,133,stroke,250,16,1,L1,pre_reset,0.9975527442169064,0.0024472557830935715,18
23,133,stroke,250,16,1,L2,spike50,0.9556566771787817,0.044343322821218334,11
23,133,stroke,250,16,1,L2,syn_current,0.9262047408008949,0.07379525919910512,18
23,133,stroke,250,16,1,L2,pre_reset,0.9225724896615694,0.07742751033843065,18
23,133,stroke,250,16,2,L1,spike50,0.9043152259169851,0.0956847740830149,8
23,133,stroke,250,16,2,L1,syn_current,0.9872392894456996,0.012760710554300392,11
23,133,stroke,250,16,2,L1,pre_reset,0.9750711560917451,0.024928843908254894,11
23,133,stroke,250,16,2,L2,spike50,0.6780203835087135,0.3219796164912865,4
23,133,stroke,250,16,2,L2,syn_current,0.7871514676760851,0.21284853232391487,8
23,133,stroke,250,16,2,L2,pre_reset,0.779545525559542,0.22045447444045796,8
23,134,stroke,250,16,0,L1,spike50,0.6713900342612559,0.3286099657387441,14
23,134,stroke,250,16,0,L1,syn_current,0.9845887949730145,0.015411205026985453,18
23,134,stroke,250,16,0,L1,pre_reset,0.9735545812687167,0.026445418731283254,18
23,134,stroke,250,16,0,L2,spike50,,,0
23,134,stroke,250,16,0,L2,syn_current,0.5926331958187482,0.4073668041812518,15
23,134,stroke,250,16,0,L2,pre_reset,0.5867714910774455,0.41322850892255447,15
23,134,stroke,250,16,1,L1,spike50,0.9022461686258613,0.09775383137413873,23
23,134,stroke,250,16,1,L1,syn_current,0.9932475708088434,0.006752429191156595,30
23,134,stroke,250,16,1,L1,pre_reset,0.9846335748647151,0.015366425135284856,30
23,134,stroke,250,16,1,L2,spike50,0.8328786816290793,0.1671213183709207,22
23,134,stroke,250,16,1,L2,syn_current,0.9026118012280512,0.09738819877194882,23
23,134,stroke,250,16,1,L2,pre_reset,0.8932290047635141,0.10677099523648592,23
23,136,stroke,250,16,0,L1,spike50,0.8357314989036058,0.16426850109639424,34
23,136,stroke,250,16,0,L1,syn_current,0.996240408797233,0.003759591202767032,36
23,136,stroke,250,16,0,L1,pre_reset,0.9912657773558465,0.008734222644153466,36
23,136,stroke,250,16,0,L2,spike50,0.7310438200119814,0.2689561799880186,30
23,136,stroke,250,16,0,L2,syn_current,0.8262907085857473,0.17370929141425273,34
23,136,stroke,250,16,0,L2,pre_reset,0.8093741877812681,0.19062581221873187,34
23,136,stroke,250,16,1,L1,spike50,0.8890330553348929,0.11096694466510715,20
23,136,stroke,250,16,1,L1,syn_current,0.9793692081094189,0.020630791890581146,25
23,136,stroke,250,16,1,L1,pre_reset,0.968109225572859,0.031890774427141055,25
23,136,stroke,250,16,1,L2,spike50,0.8043919299395923,0.1956080700604077,16
23,136,stroke,250,16,1,L2,syn_current,0.7871081820673373,0.21289181793266265,20
23,136,stroke,250,16,1,L2,pre_reset,0.751636704521659,0.24836329547834102,20
23,138,stroke,250,16,0,L1,spike50,0.8525183519846877,0.14748164801531227,15
23,138,stroke,250,16,0,L1,syn_current,0.9878002919313789,0.01219970806862114,15
23,138,stroke,250,16,0,L1,pre_reset,0.9776344926198463,0.02236550738015375,15
23,138,stroke,250,16,0,L2,spike50,0.6143453617478573,0.38565463825214275,14
23,138,stroke,250,16,0,L2,syn_current,0.8248531247586388,0.1751468752413612,15
23,138,stroke,250,16,0,L2,pre_reset,0.8179977153910436,0.1820022846089564,15
23,138,stroke,250,16,1,L1,spike50,0.9240470141116806,0.07595298588831945,24
23,138,stroke,250,16,1,L1,syn_current,0.995370663925965,0.00462933607403504,25
23,138,stroke,250,16,1,L1,pre_reset,0.9875369256892482,0.012463074310751776,25
23,138,stroke,250,16,1,L2,spike50,0.8548991026112299,0.14510089738877008,24
23,138,stroke,250,16,1,L2,syn_current,0.9355102522049231,0.06448974779507688,24
23,138,stroke,250,16,1,L2,pre_reset,0.9269629303309749,0.07303706966902512,24
23,139,stroke,250,16,0,L1,spike50,1.0,0.0,20
23,139,stroke,250,16,0,L1,syn_current,1.0,0.0,28
23,139,stroke,250,16,0,L1,pre_reset,1.0,0.0,28
23,139,stroke,250,16,0,L2,spike50,1.0,0.0,22
23,139,stroke,250,16,0,L2,syn_current,1.0,0.0,23
23,139,stroke,250,16,0,L2,pre_reset,1.0,0.0,23
23,139,stroke,250,16,1,L1,spike50,0.9088933331269219,0.09110666687307811,9
23,139,stroke,250,16,1,L1,syn_current,0.99447565289282,0.005524347107179972,9
23,139,stroke,250,16,1,L1,pre_reset,0.9877742720995827,0.012225727900417316,9
23,139,stroke,250,16,1,L2,spike50,0.5316214967957479,0.4683785032042521,9
23,139,stroke,250,16,1,L2,syn_current,0.6167448049595042,0.38325519504049577,9
23,139,stroke,250,16,1,L2,pre_reset,0.5574531271172334,0.4425468728827666,9
23,139,stroke,250,16,2,L1,spike50,0.94080790792181,0.059192092078189984,13
23,139,stroke,250,16,2,L1,syn_current,0.9969268029439309,0.0030731970560691213,13
23,139,stroke,250,16,2,L1,pre_reset,0.9922331834490087,0.007766816550991318,13
23,139,stroke,250,16,2,L2,spike50,0.839967895548389,0.16003210445161098,13
23,139,stroke,250,16,2,L2,syn_current,0.8992390969817472,0.1007609030182528,13
23,139,stroke,250,16,2,L2,pre_reset,0.8812051286088971,0.1187948713911029,13
23,140,stroke,250,16,0,L1,spike50,0.8010985412449053,0.19890145875509468,13
23,140,stroke,250,16,0,L1,syn_current,0.9919367234450199,0.00806327655498007,15
23,140,stroke,250,16,0,L1,pre_reset,0.982606420815755,0.017393579184245,15
23,140,stroke,250,16,0,L2,spike50,0.7257858021236218,0.27421419787637824,12
23,140,stroke,250,16,0,L2,syn_current,0.8259964012984137,0.17400359870158633,13
23,140,stroke,250,16,0,L2,pre_reset,0.8228575131223292,0.17714248687767076,13
23,140,stroke,250,16,1,L1,spike50,0.8513720782895282,0.1486279217104718,10
23,140,stroke,250,16,1,L1,syn_current,0.9878187590297332,0.012181240970266849,14
23,140,stroke,250,16,1,L1,pre_reset,0.9775104723293978,0.022489527670602194,14
23,140,stroke,250,16,1,L2,spike50,0.7387550960500573,0.2612449039499427,8
23,140,stroke,250,16,1,L2,syn_current,0.760023428597738,0.23997657140226203,10
23,140,stroke,250,16,1,L2,pre_reset,0.7325204029594511,0.2674795970405489,10
23,140,stroke,250,16,2,L1,spike50,0.95251094691906,0.04748905308093998,13
23,140,stroke,250,16,2,L1,syn_current,0.995447399338018,0.0045526006619820425,19
23,140,stroke,250,16,2,L1,pre_reset,0.9906356664667136,0.009364333533286362,19
23,140,stroke,250,16,2,L2,spike50,0.5111100179339269,0.48888998206607315,19
23,140,stroke,250,16,2,L2,syn_current,0.5904215602780555,0.4095784397219445,19
23,140,stroke,250,16,2,L2,pre_reset,0.5256627459344374,0.4743372540655626,19
23,141,stroke,250,16,0,L1,spike50,0.7652340119151925,0.23476598808480753,13
23,141,stroke,250,16,0,L1,syn_current,0.9794522819941356,0.020547718005864413,16
23,141,stroke,250,16,0,L1,pre_reset,0.970537754085038,0.02946224591496205,16
23,141,stroke,250,16,0,L2,spike50,0.32597248564197057,0.6740275143580294,12
23,141,stroke,250,16,0,L2,syn_current,0.4575117016522343,0.5424882983477657,13
23,141,stroke,250,16,0,L2,pre_reset,0.41144680979411075,0.5885531902058893,13
23,141,stroke,250,16,1,L1,spike50,0.9634584750465218,0.03654152495347818,36
23,141,stroke,250,16,1,L1,syn_current,0.9956653405224271,0.004334659477572944,42
23,141,stroke,250,16,1,L1,pre_reset,0.9907865599804095,0.009213440019590458,42
23,141,stroke,250,16,1,L2,spike50,0.9200214456104048,0.07997855438959522,34
23,141,stroke,250,16,1,L2,syn_current,0.9311836388814098,0.06881636111859024,36
23,141,stroke,250,16,1,L2,pre_reset,0.9137313207676314,0.08626867923236858,36
23,143,stroke,250,16,0,L1,spike50,0.859153923538607,0.14084607646139302,15
23,143,stroke,250,16,0,L1,syn_current,0.981674233723088,0.01832576627691196,18
23,143,stroke,250,16,0,L1,pre_reset,0.96746892221062,0.032531077789380025,18
23,143,stroke,250,16,0,L2,spike50,0.47603023904637465,0.5239697609536254,13
23,143,stroke,250,16,0,L2,syn_current,0.6652289236321258,0.3347710763678742,15
23,143,stroke,250,16,0,L2,pre_reset,0.6170808699557984,0.38291913004420164,15
23,143,stroke,250,16,1,L1,spike50,0.8730613534283388,0.1269386465716612,12
23,143,stroke,250,16,1,L1,syn_current,0.9855639823163399,0.014436017683660096,18
23,143,stroke,250,16,1,L1,pre_reset,0.9754863074388985,0.024513692561101474,18
23,143,stroke,250,16,1,L2,spike50,0.7500768126539298,0.24992318734607022,12
23,143,stroke,250,16,1,L2,syn_current,0.8702158194184237,0.12978418058157626,12
23,143,stroke,250,16,1,L2,pre_reset,0.8156905291890032,0.1843094708109968,12
23,143,stroke,250,16,2,L1,spike50,0.9844173873421815,0.015582612657818462,11
23,143,stroke,250,16,2,L1,syn_current,0.9999126845612979,8.73154387021069e-05,12
23,143,stroke,250,16,2,L1,pre_reset,0.9976513280686486,0.0023486719313513538,12
23,143,stroke,250,16,2,L2,spike50,0.9170005606969629,0.0829994393030371,12
23,143,stroke,250,16,2,L2,syn_current,0.951445823470316,0.04855417652968397,12
23,143,stroke,250,16,2,L2,pre_reset,0.937901512794015,0.06209848720598499,12
23,144,stroke,250,16,0,L1,spike50,0.8319451440137227,0.16805485598627734,16
23,144,stroke,250,16,0,L1,syn_current,0.9899796971618237,0.010020302838176343,17
23,144,stroke,250,16,0,L1,pre_reset,0.9801909538317325,0.019809046168267508,17
23,144,stroke,250,16,0,L2,spike50,0.6510582873449788,0.34894171265502116,15
23,144,stroke,250,16,0,L2,syn_current,0.7781834356693902,0.2218165643306098,16
23,144,stroke,250,16,0,L2,pre_reset,0.7548114700814754,0.24518852991852458,16
23,144,stroke,250,16,1,L1,spike50,0.9217565859887985,0.0782434140112015,27
23,144,stroke,250,16,1,L1,syn_current,0.9960151276552677,0.003984872344732326,29
23,144,stroke,250,16,1,L1,pre_reset,0.9895547047102644,0.01044529528973559,29
23,144,stroke,250,16,1,L2,spike50,0.8682699920158309,0.13173000798416912,25
23,144,stroke,250,16,1,L2,syn_current,0.9275247206702305,0.07247527932976949,27
23,144,stroke,250,16,1,L2,pre_reset,0.9284124048120758,0.07158759518792424,27
23,145,stroke,250,16,0,L1,spike50,0.896732446732919,0.10326755326708104,8
23,145,stroke,250,16,0,L1,syn_current,0.9412371573694187,0.05876284263058129,16
23,145,stroke,250,16,0,L1,pre_reset,0.9198006935704439,0.08019930642955608,16
23,145,stroke,250,16,0,L2,spike50,0.6496332985702123,0.35036670142978765,5
23,145,stroke,250,16,0,L2,syn_current,0.8818043783210454,0.11819562167895459,8
23,145,stroke,250,16,0,L2,pre_reset,0.8553838798099898,0.14461612019001024,8
23,145,stroke,250,16,1,L1,spike50,0.9507648559742851,0.04923514402571494,19
23,145,stroke,250,16,1,L1,syn_current,0.9760615400988505,0.02393845990114951,37
23,145,stroke,250,16,1,L1,pre_reset,0.9610615219436122,0.03893847805638784,37
23,145,stroke,250,16,1,L2,spike50,0.8653839384224352,0.13461606157756478,17
23,145,stroke,250,16,1,L2,syn_current,0.9305570369183098,0.06944296308169018,19
23,145,stroke,250,16,1,L2,pre_reset,0.9151059344202763,0.08489406557972368,19
