shift,objective,seed,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
4,timestep_ce,101,71,1.0847370279840676,0.8876501440702657,2.3108794689178467,0.3201479076479076
4,timestep_ce,101,72,1.0693247670150665,0.8872226421707435,2.2833707332611084,0.3562590187590187
4,timestep_ce,101,73,1.054750905800194,0.9021010654800768,2.3028171062469482,0.3340367965367965
4,timestep_ce,101,74,1.0399413638188795,0.9085980186708916,2.3120265007019043,0.3277236652236652
4,timestep_ce,101,75,1.025060935808336,0.9012985469798164,2.3036561012268066,0.32940716690716687
4,timestep_ce,101,76,1.0163987669805241,0.912447700173875,2.3076581954956055,0.3346681096681096
4,timestep_ce,101,77,1.0006025994706278,0.9082257595521903,2.3145627975463867,0.3062590187590187
4,timestep_ce,101,78,0.9946582781057965,0.9160802591325053,2.2957358360290527,0.34173881673881673
4,timestep_ce,101,79,0.9859021351177393,0.9171344442474116,2.3350603580474854,0.3439273689273689
4,timestep_ce,101,80,0.968836627195296,0.9278668596287832,2.3138480186462402,0.33618326118326114
4,timestep_ce,101,81,0.9575089255216405,0.923607546308749,2.3451087474823,0.3145923520923521
4,timestep_ce,101,82,0.9512209813278841,0.9344420858731272,2.3203494548797607,0.33125901875901875
4,timestep_ce,101,83,0.952032259737563,0.9296646306239739,2.362699031829834,0.31383477633477636
4,timestep_ce,101,84,0.9424713533019035,0.9285790226835272,2.3413984775543213,0.3207792207792208
4,timestep_ce,101,85,0.9304389319608626,0.9403668089468068,2.3354125022888184,0.3522607022607022
4,timestep_ce,101,86,0.9230621630476592,0.9403668089468068,2.3327531814575195,0.34796176046176047
4,timestep_ce,101,87,0.9069270398243364,0.9349904648607853,2.3589107990264893,0.33016474266474266
4,timestep_ce,101,88,0.9041349639580706,0.9451756870215005,2.3787333965301514,0.3403860028860029
4,timestep_ce,101,89,0.8968063221535871,0.9409454249930035,2.3433265686035156,0.3572210197210197
4,timestep_ce,101,90,0.8858040033642478,0.9372233406257579,2.365294933319092,0.34300144300144303
4,timestep_ce,101,91,0.8720932471567505,0.9420310329334503,2.370081663131714,0.326497113997114
4,timestep_ce,101,92,0.8681655896510192,0.9420322187004517,2.3839802742004395,0.3167748917748917
4,timestep_ce,101,93,0.8614217484058899,0.9468399110081441,2.3803133964538574,0.3145923520923521
4,timestep_ce,101,94,0.8549715158451034,0.9488918215159369,2.3784077167510986,0.3354256854256854
4,timestep_ce,101,95,0.8470551203327211,0.9473206802389132,2.3739113807678223,0.338997113997114
4,timestep_ce,101,96,0.848874032087047,0.9505258084440414,2.4024763107299805,0.29868326118326116
4,timestep_ce,101,97,0.8427097612732248,0.9478388221680323,2.408390760421753,0.3348304473304473
4,timestep_ce,101,98,0.835173874324037,0.9500776478058143,2.429889678955078,0.3272546897546898
4,timestep_ce,101,99,0.822751018451126,0.9553346865187353,2.427828311920166,0.33836580086580087
4,timestep_ce,101,100,0.8203114236283425,0.9553661093442759,2.4299378395080566,0.33483044733044737
5,timestep_ce,11,1,2.512018928018987,0.09726757781003065,2.4625988006591797,0.10694444444444444
5,timestep_ce,11,2,2.443399116627731,0.13049190094787577,2.4382054805755615,0.1363095238095238
5,timestep_ce,11,3,2.4074993810637273,0.15869916814492288,2.415360689163208,0.11111111111111112
5,timestep_ce,11,4,2.3853519081864216,0.17135081259295096,2.4004576206207275,0.10416666666666667
5,timestep_ce,11,5,2.363058720931744,0.21030485674353597,2.3814690113067627,0.17380952380952383
5,timestep_ce,11,6,2.3432788241545635,0.22770619434141448,2.367760419845581,0.20634920634920637
5,timestep_ce,11,7,2.322190834610064,0.2409101354620223,2.361711025238037,0.15833333333333333
5,timestep_ce,11,8,2.300257642585111,0.2520914525434966,2.352431058883667,0.18551587301587302
5,timestep_ce,11,9,2.280618779630546,0.2786364766435521,2.3378849029541016,0.17777777777777778
5,timestep_ce,11,10,2.2615719038525053,0.28679593569137596,2.336305618286133,0.20079365079365077
5,timestep_ce,11,11,2.241086586822536,0.3001966416706983,2.323012113571167,0.19444444444444445
5,timestep_ce,11,12,2.2220815713557442,0.30423269412586834,2.320633888244629,0.20634920634920637
5,timestep_ce,11,13,2.2010651562176964,0.3022850145137881,2.3004562854766846,0.1994047619047619
5,timestep_ce,11,14,2.177016620176384,0.3280255971522619,2.292158365249634,0.22162698412698414
5,timestep_ce,11,15,2.15853885323989,0.3308270830237164,2.293445348739624,0.22301587301587303
5,timestep_ce,11,16,2.134572921644595,0.354620870764045,2.285217761993408,0.2146825396825397
5,timestep_ce,11,17,2.115084652235914,0.3731001259021052,2.2733190059661865,0.22023809523809523
5,timestep_ce,11,18,2.0903992041458155,0.37709229114427045,2.2743494510650635,0.22023809523809523
5,timestep_ce,11,19,2.0710217333086183,0.39565937802041207,2.270035743713379,0.2257936507936508
5,timestep_ce,11,20,2.049394044531397,0.4002431817079893,2.256909132003784,0.23968253968253964
5,timestep_ce,11,21,2.025132679077516,0.4367989436295037,2.2472283840179443,0.26607142857142857
5,timestep_ce,11,22,1.9991920630410698,0.4522781640743165,2.233397960662842,0.24940476190476188
5,timestep_ce,11,23,1.9747917771134238,0.46704383481825357,2.2309720516204834,0.2744047619047619
5,timestep_ce,11,24,1.9442861392042519,0.4899862576617124,2.23045015335083,0.2577380952380952
5,timestep_ce,11,25,1.9141433468784195,0.5121983752153039,2.2247815132141113,0.2577380952380952
5,timestep_ce,11,26,1.8811442866382828,0.5446591856584039,2.2222988605499268,0.23551587301587304
5,timestep_ce,11,27,1.8574365215334343,0.5454318083375179,2.2105886936187744,0.25773809523809527
5,timestep_ce,11,28,1.8258902232536145,0.5711469398473236,2.2164955139160156,0.24523809523809523
5,timestep_ce,11,29,1.8033612982951837,0.5933567971547576,2.2308647632598877,0.2507936507936508
5,timestep_ce,11,30,1.7713848116475825,0.5992466408920871,2.2058258056640625,0.24047619047619048
5,timestep_ce,11,31,1.735870708902198,0.6414718914314793,2.219007968902588,0.23551587301587298
5,timestep_ce,11,32,1.7130071878843587,0.6306012321292163,2.2204232215881348,0.25773809523809527
5,timestep_ce,11,33,1.6897636463227659,0.6376477348807227,2.219877004623413,0.21051587301587305
5,timestep_ce,11,34,1.6558934275746962,0.6667166647022884,2.229578971862793,0.22718253968253968
5,timestep_ce,11,35,1.624227615313768,0.688771590394563,2.221222162246704,0.24464285714285713
5,timestep_ce,11,36,1.5962735636098866,0.6934047463635032,2.2379722595214844,0.24464285714285713
5,timestep_ce,11,37,1.5731472644871565,0.708647488062684,2.2272469997406006,0.23769841269841266
5,timestep_ce,11,38,1.5453562258442994,0.7178592770738148,2.232481002807617,0.23908730158730154
5,timestep_ce,11,39,1.5225238785686264,0.7287460793187853,2.2522764205932617,0.22579365079365077
5,timestep_ce,11,40,1.490242160536131,0.7327252057777506,2.252497434616089,0.23075396825396824
5,timestep_ce,11,41,1.4582749882171158,0.7650274713526342,2.254653215408325,0.22103174603174605
5,timestep_ce,11,42,1.431019927261208,0.7636208144889881,2.2383980751037598,0.23630952380952377
5,timestep_ce,11,43,1.4043345826833467,0.7680133084198162,2.2541651725769043,0.2307539682539682
5,timestep_ce,11,44,1.3812058131994356,0.7889974865097117,2.254465103149414,0.2224206349206349
5,timestep_ce,11,45,1.3549015571246255,0.787524228279885,2.2449951171875,0.24325396825396825
5,timestep_ce,11,46,1.3271534321845706,0.8157973142368915,2.275801420211792,0.21269841269841272
5,timestep_ce,11,47,1.3088783536638533,0.8077119616316057,2.2808101177215576,0.22103174603174605
5,timestep_ce,11,48,1.2813208466347648,0.8291662503519475,2.279103994369507,0.22103174603174605
5,timestep_ce,11,49,1.2494692172528135,0.8376145167019405,2.288226842880249,0.20575396825396822
5,timestep_ce,11,50,1.2212809500718897,0.8528645034800008,2.2734861373901367,0.23075396825396824
5,timestep_ce,11,51,1.1997508456908077,0.8706250191677749,2.3050601482391357,0.23769841269841266
5,timestep_ce,11,52,1.1828186079064662,0.8709391255951827,2.3091025352478027,0.23492063492063495
5,timestep_ce,11,53,1.1587636060435678,0.8877665553006199,2.324093818664551,0.2154761904761905
5,timestep_ce,11,54,1.141910186322749,0.8735441332107822,2.3124029636383057,0.2349206349206349
5,timestep_ce,11,55,1.1281777019139616,0.8938147952390341,2.3258166313171387,0.2140873015873016
5,timestep_ce,11,56,1.100818384124572,0.8868044642249081,2.3370110988616943,0.20575396825396822
5,timestep_ce,11,57,1.0820569520152579,0.9023469434479753,2.362170934677124,0.20714285714285718
5,timestep_ce,11,58,1.0582159466259247,0.9161890828990705,2.3776354789733887,0.2251984126984127
5,timestep_ce,11,59,1.0447562619043504,0.9141300367514672,2.3726582527160645,0.20638528138528137
5,timestep_ce,11,60,1.0229115627718874,0.9119285838120348,2.40030837059021,0.20714285714285716
5,timestep_ce,11,61,1.010092842189047,0.9359225159745339,2.3845889568328857,0.18492063492063493
5,timestep_ce,11,62,0.9947180071919387,0.9379417467437648,2.397672653198242,0.21269841269841272
5,timestep_ce,11,63,0.9747367194515497,0.9391276441796621,2.4027464389801025,0.20714285714285716
5,timestep_ce,11,64,0.9525031060647225,0.9369504784259597,2.4260244369506836,0.21408730158730163
5,timestep_ce,11,65,0.9385136246886393,0.9428449644411,2.3843045234680176,0.21964285714285714
5,timestep_ce,11,66,0.9294265707675848,0.9436414454110443,2.421311855316162,0.21686507936507937
5,timestep_ce,11,67,0.9207804466689105,0.94880111034032,2.4180026054382324,0.21408730158730158
5,timestep_ce,11,68,0.9057540533464665,0.9503722516173437,2.4370205402374268,0.20853174603174607
5,timestep_ce,11,69,0.8916999185762389,0.9494047632829958,2.4375109672546387,0.18694083694083696
5,timestep_ce,11,70,0.8832590432257332,0.9546315649373781,2.4184927940368652,0.2216630591630592
5,timestep_ce,11,71,0.8665421474821186,0.956296974691023,2.461193561553955,0.2452741702741703
5,timestep_ce,11,72,0.8523995400295815,0.9595335257216918,2.452706813812256,0.2299963924963925
5,timestep_ce,11,73,0.8427372588142881,0.9611360898242559,2.4822592735290527,0.2619408369408369
5,timestep_ce,11,74,0.8338840898261013,0.9581790636014139,2.4532594680786133,0.23555194805194804
5,timestep_ce,11,75,0.8245874109859106,0.9630181787346466,2.488680124282837,0.22444083694083694
5,timestep_ce,11,76,0.8149265197591404,0.9630181787346466,2.4835169315338135,0.23694083694083692
5,timestep_ce,11,77,0.804282585848219,0.9608974727029637,2.502345561981201,0.24822029822029823
5,timestep_ce,11,78,0.7964613339166428,0.9645590829531313,2.4934825897216797,0.2667388167388168
5,timestep_ce,11,79,0.7867003288408565,0.9678294994893636,2.477881908416748,0.25979437229437236
5,timestep_ce,11,80,0.7786489808210613,0.9662559866783368,2.4827983379364014,0.2722943722943723
5,timestep_ce,11,81,0.76818504944931,0.9705781456494522,2.4990592002868652,0.2750721500721501
5,timestep_ce,11,82,0.767267025481403,0.9688498190987063,2.5037879943847656,0.2653499278499279
5,timestep_ce,11,83,0.7561777871159802,0.9705479085909134,2.522610664367676,0.25933140933140936
5,timestep_ce,11,84,0.7490140128874327,0.9721504726934774,2.5161871910095215,0.23618326118326124
5,timestep_ce,11,85,0.7452668015189507,0.9689441587213476,2.523758888244629,0.2611832611832612
5,timestep_ce,11,86,0.7385451661329877,0.9689441587213476,2.5431714057922363,0.2528499278499278
5,timestep_ce,11,87,0.7304993066648198,0.9678899736064414,2.5376951694488525,0.26812770562770566
5,timestep_ce,11,88,0.7230514404900923,0.9721807097520164,2.556852102279663,0.27923881673881673
5,timestep_ce,11,89,0.7186221479343671,0.9721504726934774,2.592451572418213,0.2551647426647427
5,timestep_ce,11,90,0.7141896927418274,0.9721504726934774,2.577559232711792,0.2500721500721501
5,timestep_ce,11,91,0.7058999346578798,0.9737530367960416,2.574559211730957,0.24249639249639254
5,timestep_ce,11,92,0.7018865082227014,0.9721807097520164,2.5905768871307373,0.25314454064454067
5,timestep_ce,11,93,0.6957970607301249,0.9721504726934774,2.605525255203247,0.28155363155363156
5,timestep_ce,11,94,0.6903563595269511,0.9753870237241462,2.6105523109436035,0.28340548340548344
5,timestep_ce,11,95,0.6856998165174935,0.9737530367960416,2.6244633197784424,0.288961038961039
5,timestep_ce,11,96,0.6795831600688206,0.975417260782685,2.626286745071411,0.2667388167388167
5,timestep_ce,11,97,0.6755416566656707,0.973814696680121,2.6311185359954834,0.28849807599807603
5,timestep_ce,11,98,0.6687085361776172,0.975417260782685,2.620013475418091,0.3097943722943723
5,timestep_ce,11,99,0.664792125996542,0.9769895878267102,2.6401288509368896,0.2898869648869649
5,timestep_ce,11,100,0.6613908856337739,0.9769895878267102,2.630143404006958,0.301461038961039
5,timestep_ce,23,1,2.518599544663027,0.08375356125356125,2.4662609100341797,0.10853174603174602
5,timestep_ce,23,2,2.4443887593208613,0.09514957264957265,2.438488245010376,0.08333333333333333
5,timestep_ce,23,3,2.412503648748086,0.1274026590693257,2.416254758834839,0.1125
5,timestep_ce,23,4,2.3835488826600697,0.1521872032288699,2.407012939453125,0.15833333333333333
5,timestep_ce,23,5,2.3651742134980616,0.15982668566001898,2.40405011177063,0.14305555555555557
5,timestep_ce,23,6,2.343798581991672,0.1901889816158684,2.391751766204834,0.15694444444444447
5,timestep_ce,23,7,2.320673632334514,0.21614241206615417,2.385300397872925,0.1527777777777778
5,timestep_ce,23,8,2.294748883649527,0.2271645926284291,2.373044729232788,0.15833333333333333
5,timestep_ce,23,9,2.273197490459055,0.250894412191582,2.3655614852905273,0.16111111111111112
5,timestep_ce,23,10,2.2499945126794496,0.2760620598828146,2.364003896713257,0.14722222222222223
5,timestep_ce,23,11,2.2271560215088257,0.28619916814492286,2.3610196113586426,0.14722222222222223
5,timestep_ce,23,12,2.202892250940845,0.30436301716569014,2.344744920730591,0.1521825396825397
5,timestep_ce,23,13,2.179716351520584,0.3182656569992401,2.3426318168640137,0.1369047619047619
5,timestep_ce,23,14,2.159439338874489,0.34371235914405546,2.3360824584960938,0.17380952380952377
5,timestep_ce,23,15,2.140202310532588,0.35828653045102365,2.333087682723999,0.1716269841269841
5,timestep_ce,23,16,2.1194783274770397,0.37847556542640715,2.3351612091064453,0.14662698412698413
5,timestep_ce,23,17,2.0917604519455035,0.39594127436224186,2.325371742248535,0.16468253968253968
5,timestep_ce,23,18,2.066657111895064,0.4081445019146184,2.333535671234131,0.1494047619047619
5,timestep_ce,23,19,2.042320915425706,0.42579546191158285,2.3128161430358887,0.19325396825396823
5,timestep_ce,23,20,2.0075962393706512,0.45844018411535986,2.3240323066711426,0.14801587301587302
5,timestep_ce,23,21,1.98348033079387,0.46901895105997027,2.3259568214416504,0.16488095238095238
5,timestep_ce,23,22,1.9617250142122096,0.4818048678106946,2.3323447704315186,0.1924963924963925
5,timestep_ce,23,23,1.9321314416530826,0.503790333864557,2.3283283710479736,0.16825396825396824
5,timestep_ce,23,24,1.9094782160809856,0.5247420495640066,2.3215346336364746,0.1597222222222222
5,timestep_ce,23,25,1.8769495171236705,0.5454385474041427,2.3244857788085938,0.18988095238095237
5,timestep_ce,23,26,1.8469085365072175,0.5624199568173408,2.319549322128296,0.1807900432900433
5,timestep_ce,23,27,1.8199430349156287,0.5900584860235726,2.327846050262451,0.15099206349206348
5,timestep_ce,23,28,1.7947975278105874,0.5870977654777615,2.3305559158325195,0.1704365079365079
5,timestep_ce,23,29,1.7661138325673167,0.6094670939966936,2.335667371749878,0.15932539682539684
5,timestep_ce,23,30,1.7352089235581547,0.6279148321066127,2.329908847808838,0.1758297258297258
5,timestep_ce,23,31,1.7015146070421254,0.6510380152480625,2.324807643890381,0.18760822510822509
5,timestep_ce,23,32,1.6767669122108289,0.6697074806308573,2.345154285430908,0.14527417027417028
5,timestep_ce,23,33,1.6479108994265637,0.695653046938387,2.351396083831787,0.17245670995670995
5,timestep_ce,23,34,1.6120995650398136,0.7065004895815196,2.368224859237671,0.18003246753246757
5,timestep_ce,23,35,1.5865145546228667,0.7264014168147644,2.3663623332977295,0.16551226551226553
5,timestep_ce,23,36,1.5530095451259778,0.7294435613455326,2.3677728176116943,0.1945526695526696
5,timestep_ce,23,37,1.526449619595237,0.7501154445964947,2.3746228218078613,0.2001082251082251
5,timestep_ce,23,38,1.500777891088476,0.7248462497530289,2.3776116371154785,0.18066378066378067
5,timestep_ce,23,39,1.4743289602808205,0.7560960449213422,2.384103298187256,0.18125901875901876
5,timestep_ce,23,40,1.4425934967608953,0.7717131385329804,2.386404514312744,0.18760822510822514
5,timestep_ce,23,41,1.4201126790087728,0.7787448686039261,2.3902547359466553,0.19455266955266956
5,timestep_ce,23,42,1.392223416425275,0.7873146031192796,2.375594139099121,0.21737012987012985
5,timestep_ce,23,43,1.372117360980088,0.7882314196345946,2.3903775215148926,0.19951298701298703
5,timestep_ce,23,44,1.3490089286830462,0.8028126582828944,2.4403557777404785,0.1522186147186147
5,timestep_ce,23,45,1.3349134915872203,0.7851091266046573,2.382326126098633,0.1944805194805195
5,timestep_ce,23,46,1.3068216628749276,0.810618277168608,2.452423334121704,0.15284992784992785
5,timestep_ce,23,47,1.279033202312489,0.818443595766776,2.4129438400268555,0.22725468975468974
5,timestep_ce,23,48,1.256758721478014,0.8437373485036028,2.4611504077911377,0.16316738816738816
5,timestep_ce,23,49,1.2306803054530526,0.8361887848422972,2.4768738746643066,0.19316378066378068
5,timestep_ce,23,50,1.2069474940866283,0.8699767242437723,2.4981911182403564,0.1917748917748918
5,timestep_ce,23,51,1.1783451964235552,0.8518368500292558,2.4634063243865967,0.19653679653679654
