architecture,condition,seed,epoch,train_balanced_accuracy,val_balanced_accuracy,train_task_ce,val_task_ce,train_optim_task_loss,train_optim_raw_reg_loss,train_optim_weighted_reg_loss,train_optim_total_loss,train_sat_loss,train_relative_tail_loss,train_capacity_loss,train_weighted_sat_loss,train_weighted_relative_tail_loss,train_weighted_capacity_loss,regularizer_warmup_scale,gradient_calibration_kappa,train_long_valid_fr_hz,train_long_tail_fr_hz,train_long_tail_valid_ratio,val_long_valid_fr_hz,val_long_tail_fr_hz,val_long_tail_valid_ratio,output_weight_norm_s2,output_weight_norm_s3,output_weight_norm_s4,output_weight_norm_s5,output_weight_norm_s6,output_weight_norm_s7,output_weight_energy_long_fraction
mid_long,wc_only,23,12,0.3676311642756333,0.1979196729196729,2.049289927425155,2.359905958175659,2.0760525941848758,0.0,0.0,2.0760525941848758,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,16.275542390738263,24.323528269900223,1.4944834209483386,13.918958576319651,22.34156820622986,1.6051178027240922,0.1899385899305343,0.1826490759849548,0.1842639595270156,0.1835175305604934,0.1760402917861938,0.1853934526443481,0.318366461988739
mid_long,wc_only,23,13,0.3787160574195813,0.1817159692159692,2.016957276454276,2.365751981735229,2.0485055685043334,0.0,0.0,2.0485055685043334,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,16.227281319012608,24.1916322648273,1.490800078537081,13.835885473494113,22.29032899709592,1.6110518578516912,0.1918223947286605,0.1844681203365326,0.1854463517665863,0.1844559907913208,0.177684336900711,0.1875321269035339,0.319708363988539
mid_long,wc_only,23,14,0.3922709822788439,0.1971620971620971,1.9858966386667007,2.326262950897217,2.0330286264419555,0.0,0.0,2.0330286264419555,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,16.422571493970157,24.53189773055703,1.4937915015053738,13.955879955353224,22.62195170465847,1.6209620444593391,0.193381205201149,0.1860759705305099,0.1865882128477096,0.1855189800262451,0.1793461889028549,0.1899838745594024,0.3216758935165992
mid_long,wc_only,23,15,0.408953322851493,0.2101250601250601,1.9465233497898675,2.312356948852539,1.98508095741272,0.0,0.0,1.98508095741272,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.348329580881877,24.420086360479512,1.493735873115559,13.788663564802622,22.38230496877113,1.623239617355297,0.1949639916419983,0.1874539256095886,0.1875110268592834,0.1866625696420669,0.1809254884719848,0.192459374666214,0.3238439872756379
mid_long,wc_only,23,16,0.4174282216133414,0.183068783068783,1.917858651090612,2.3045949935913086,1.9525049448013303,0.0,0.0,1.9525049448013303,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.25007197847903,24.297853066400943,1.4952458732847511,13.705189142639762,22.281736086247363,1.625788294809018,0.196626529097557,0.1890430003404617,0.1882755011320114,0.1877443790435791,0.1826499253511428,0.194925308227539,0.3261174209364932
mid_long,wc_only,23,17,0.455623188454026,0.2121091871091871,1.8759029469678816,2.2724337577819824,1.9155465364456177,0.0,0.0,1.9155465364456177,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.214724763069178,24.07844050746488,1.4849737420339182,13.61582870352952,22.0140828261129,1.6168008062855823,0.1986103504896164,0.1907909065485,0.1892448663711547,0.1890959292650222,0.1844016760587692,0.1970639675855636,0.3273373103777603
mid_long,wc_only,23,18,0.48040453828902,0.2127405002405002,1.8393013471170052,2.2666189670562744,1.8722124814987184,0.0,0.0,1.8722124814987184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.090205583296846,23.767301213446697,1.477128498477322,13.4264059763138,21.72510641683574,1.6180880017453738,0.200613722205162,0.1925545632839203,0.1904392838478088,0.1905762106180191,0.1864896118640899,0.1991212964057922,0.32868175898922
mid_long,wc_only,23,19,0.4966990975216602,0.2173701298701298,1.803974231015795,2.2461841106414795,1.836394739151001,0.0,0.0,1.836394739151001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.083621047863097,23.72340489778664,1.4750039700132438,13.33209593204326,21.545291800930897,1.6160468624552489,0.2029130309820175,0.194315105676651,0.1918023377656936,0.1919104307889938,0.1889629811048507,0.2013979256153106,0.3306009857864666
mid_long,wc_only,23,20,0.520439549589762,0.238534151034151,1.760682796447084,2.2007291316986084,1.8021151304245,0.0,0.0,1.8021151304245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.090741533855407,23.76847454263887,1.4771522177911616,13.24621359385647,21.615626367506067,1.6318343513297482,0.2055196315050125,0.1964797526597976,0.1931240856647491,0.1931618005037307,0.1917921006679535,0.2037145793437957,0.3323941928474252
mid_long,wc_only,23,21,0.5214741215447046,0.2719336219336219,1.733043834797897,2.210242986679077,1.7691189765930175,0.0,0.0,1.7691189765930175,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.12445537613441,23.6193236965046,1.464813734513058,13.236581929760757,21.513466205195527,1.625303746794727,0.2079470008611679,0.1989428997039795,0.1945997923612594,0.1947653889656067,0.1947382688522339,0.2057002335786819,0.3335839960392167
mid_long,wc_only,23,22,0.5638923465259645,0.2335738335738335,1.6915689942758794,2.178144693374634,1.7408552646636963,0.0,0.0,1.7408552646636963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.46697882596521,23.905892096851424,1.4517473028602248,13.484195960888089,21.86068345466842,1.6212077841405566,0.2099000364542007,0.2015488296747207,0.1960993558168411,0.1966050714254379,0.1978345364332199,0.2077503949403762,0.335067046867649
mid_long,wc_only,23,23,0.5665621345266348,0.218001443001443,1.6317869207329676,2.1665289402008057,1.680206537246704,0.0,0.0,1.680206537246704,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.795414432542408,24.25802889323136,1.4443245202827244,13.784917917654289,22.14424951267057,1.6064114160818117,0.211984246969223,0.2046186774969101,0.1978130638599395,0.1983968913555145,0.2007385045289993,0.2096717953681945,0.3357077722963363
mid_long,wc_only,23,24,0.5868701405653255,0.2632395382395382,1.59192726472569,2.1233954429626465,1.6116818189620972,0.0,0.0,1.6116818189620972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.985600316466044,24.47399048395516,1.4408669713150954,14.003503183382035,22.30719656283566,1.592972577698102,0.2139415591955185,0.2081512510776519,0.1993806660175323,0.2003150433301925,0.2032966166734695,0.2113307267427444,0.3355086848027728
mid_long,wc_only,23,25,0.6347886377544881,0.2528860028860029,1.5376433846051845,2.1040515899658203,1.5955101251602173,0.0,0.0,1.5955101251602173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.931290659865198,24.191080109913337,1.4287794472312212,13.972334048183402,22.07614273779687,1.5799896181745725,0.2153220027685165,0.2110677808523178,0.2008858174085617,0.2026751786470413,0.2057248502969741,0.2133485674858093,0.3360518539675086
mid_long,wc_only,23,26,0.6244485964139753,0.2899591149591149,1.4880065164959986,2.0686330795288086,1.543081760406494,0.0,0.0,1.543081760406494,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.9946093901409,24.456666623529564,1.4390837742771323,14.017950679525606,22.31833552134304,1.5921254134486893,0.2169732004404068,0.213777557015419,0.2025324702262878,0.2045685052871704,0.2081608474254608,0.2152995765209198,0.3366289623616191
mid_long,wc_only,23,27,0.6446885168164541,0.2820887445887446,1.4409549890820212,2.060892343521118,1.4795854568481446,0.0,0.0,1.4795854568481446,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.05292591520337,24.577174433502,1.4412291800077812,14.089786840906145,22.474917452361066,1.595121182891909,0.2186572700738906,0.2162159979343414,0.2044050544500351,0.2061847299337387,0.2110876590013504,0.2172781676054,0.3378698785813734
mid_long,wc_only,23,28,0.652564246896172,0.2909151034151034,1.4124966047306684,2.0647363662719727,1.454930591583252,0.0,0.0,1.454930591583252,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.83803526267559,24.12074937774729,1.4325156707098183,13.92952665220245,22.11274217289255,1.5874726202125626,0.2202513366937637,0.2185078710317611,0.2062693387269973,0.2083982229232788,0.213827908039093,0.2193889915943145,0.3389211161229413
mid_long,wc_only,23,29,0.6768343363307143,0.2820526695526695,1.3719169094312211,2.012595891952514,1.420784330368042,0.0,0.0,1.420784330368042,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.88624529149091,24.320905534058895,1.4402790622918622,13.92417572770483,22.24259060349286,1.597408064826196,0.2220178246498108,0.2208839356899261,0.2082431614398956,0.2099172472953796,0.2166319191455841,0.2217695564031601,0.3404168996042193
mid_long,wc_only,23,30,0.6959576717348473,0.2859187109187109,1.3352469066334265,1.9996421337127688,1.3834177732467652,0.0,0.0,1.3834177732467652,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.033555130729667,24.504497042951613,1.43860144608003,14.07667707588698,22.45486732704778,1.5951823861550711,0.2241322845220565,0.2234744429588318,0.2104438543319702,0.211891308426857,0.2193203866481781,0.224140390753746,0.341143289248709
mid_long,wc_only,23,31,0.7063138115836805,0.308044733044733,1.3114639147218452,2.0055625438690186,1.3306910276412964,0.0,0.0,1.3306910276412964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.20204777775917,24.71942334321173,1.4370046905213174,14.189447809674304,22.60794844253491,1.5932930404184515,0.226192221045494,0.2255550473928451,0.212588757276535,0.2138120979070663,0.222271129488945,0.2265481054782867,0.3424654182886749
mid_long,wc_only,23,32,0.7326015645562326,0.2770863395863396,1.2803502803004752,1.9960500001907349,1.314504051208496,0.0,0.0,1.314504051208496,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.18127331325114,24.732951138603823,1.4395295789589946,14.24937816404764,22.659505907626208,1.5902101584192647,0.2282972782850265,0.2275848388671875,0.2147258520126342,0.215652510523796,0.2253927737474441,0.2287052273750305,0.3437222655807311
mid_long,wc_only,23,33,0.7371558878873706,0.2939213564213564,1.258340614798147,1.9988833665847776,1.280983829498291,0.0,0.0,1.280983829498291,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.335678117027037,25.00185058170383,1.442219358996237,14.47170907692372,22.942753709671003,1.585352053977856,0.2304656952619552,0.2291647940874099,0.2168853431940078,0.217771977186203,0.2282904684543609,0.2310575693845749,0.3449473963716699
mid_long,wc_only,23,34,0.7661989477792633,0.3266955266955267,1.2258395446967751,1.9671019315719604,1.2654252290725707,0.0,0.0,1.2654252290725707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.204089494172734,24.70582652845539,1.4360438276506058,14.35224968751437,22.66141544337033,1.578945178405338,0.2326906323432922,0.2308489233255386,0.2190316468477249,0.2197467684745788,0.2309294193983078,0.233245849609375,0.3457577425972698
mid_long,wc_only,23,35,0.7823012736319114,0.3316197691197691,1.2021981311542032,1.9419069290161133,1.2314980030059814,0.0,0.0,1.2314980030059814,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.130689789105052,24.438307472640293,1.4265804689419344,14.331916174423418,22.617177865298167,1.578098670829553,0.234531968832016,0.2325228601694107,0.2210642695426941,0.2215864062309265,0.233440488576889,0.2355599701404571,0.3468436168935441
mid_long,wc_only,23,36,0.7871828247735917,0.3115079365079365,1.1829359398035912,1.9331305027008057,1.2063241243362426,0.0,0.0,1.2063241243362426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.220652918577784,24.441758440852563,1.419328207613115,14.390375024559908,22.61463181763933,1.5715109424906004,0.236343428492546,0.2342878431081771,0.2230265438556671,0.2231413275003433,0.2359225153923034,0.2377413809299469,0.3479034222114497
mid_long,wc_only,23,37,0.7934380390246035,0.337012987012987,1.1608842356890283,1.932888746261597,1.1908632040023803,0.0,0.0,1.1908632040023803,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.35928546305889,24.786027029708524,1.4278253032046726,14.500737842323304,22.9207940486136,1.5806639839880887,0.2379628121852874,0.2360279709100723,0.224879041314125,0.2245909422636032,0.2385554015636444,0.2400341033935547,0.3493465876968497
mid_long,wc_only,23,38,0.8234398459167607,0.3028860028860029,1.137965914406998,1.9168438911437988,1.175883650779724,0.0,0.0,1.175883650779724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.43577326420209,24.91488618275465,1.428952178100879,14.515452884691758,23.004177109440267,1.5848060196386198,0.2395941168069839,0.2372426986694336,0.2268890440464019,0.2263733148574829,0.2411796897649765,0.2422901839017868,0.3508621138205376
mid_long,wc_only,23,39,0.8286901223364741,0.3300685425685425,1.1105315266706035,1.8927929401397705,1.1311784267425538,0.0,0.0,1.1311784267425538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.539288286369867,24.956504859394613,1.4228915365276715,14.595716752156047,23.07928551537574,1.5812368729316784,0.2413569837808609,0.2385001629590988,0.2288673520088195,0.2279675304889679,0.2437609732151031,0.2443690299987793,0.3521050590309265
mid_long,wc_only,23,40,0.8181993360945808,0.3138648388648389,1.1050083178661363,1.90621817111969,1.1236398458480834,0.0,0.0,1.1236398458480834,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.518207564399802,24.885967069135837,1.4205772467103692,14.615381399684797,22.941162429884237,1.5696588274035048,0.2429375201463699,0.2398028373718261,0.2309115529060363,0.2295878529548645,0.2462316900491714,0.2462851852178573,0.3530376332633628
mid_long,wc_only,23,41,0.8226409430920921,0.3538419913419913,1.0887785519051676,1.9103124141693115,1.1072082757949828,0.0,0.0,1.1072082757949828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.35275197053548,24.61720566476432,1.4186340994537174,14.42435339511979,22.57962366233043,1.5653820343842813,0.2447047382593155,0.2407491207122802,0.2327210754156112,0.231124147772789,0.2487580925226211,0.2482339292764663,0.3542951577210338
mid_long,wc_only,23,42,0.8459320896830519,0.3197150072150073,1.059024988373873,1.922534227371216,1.0836941719055175,0.0,0.0,1.0836941719055175,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.46622036021939,24.765528278527643,1.41790998669254,14.523345498325746,22.767394677169115,1.5676411939517478,0.2463692128658294,0.241722822189331,0.2347226589918136,0.2326186299324035,0.2515156269073486,0.249947503209114,0.3554566651837036
mid_long,wc_only,23,43,0.8440832417742706,0.3397907647907648,1.043078309595072,1.912025451660156,1.0645691871643066,0.0,0.0,1.0645691871643066,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.625423197567166,24.987356515212294,1.4176883150619213,14.612572164323549,22.94752754903131,1.5703961828881483,0.2477237582206726,0.242658719420433,0.2363413125276565,0.2341080605983734,0.2542330920696258,0.2518116235733032,0.3570604574835129
mid_long,wc_only,23,44,0.8494631001719304,0.3294372294372295,1.0320935108780656,1.914145588874817,1.0658544182777403,0.0,0.0,1.0658544182777403,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.566085814297917,24.873267506114683,1.41598235196307,14.662737081488729,23.014679556032934,1.5696032349300113,0.2486759573221206,0.2437346875667572,0.2377826124429702,0.2356995642185211,0.2566045820713043,0.2533911168575287,0.358214244391227
mid_long,wc_only,23,45,0.8553237180464693,0.37252886002886,1.0210039003170297,1.87729811668396,1.0371580123901367,0.0,0.0,1.0371580123901367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.459737910606318,24.69581872063981,1.414443839139061,14.617923088821168,22.91952102478418,1.5679054326336916,0.2495252937078476,0.2450840026140213,0.2391759753227234,0.2372110933065414,0.2588136196136474,0.2550223767757416,0.3592195117792875
mid_long,wc_only,23,46,0.8578987316857649,0.3346921596921597,1.006184816257884,1.910490155220032,1.030837059020996,0.0,0.0,1.030837059020996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.503966592415182,24.592289674271736,1.404955245111589,14.686281149278251,22.88833194096352,1.5584838468170243,0.2504437267780304,0.2463556677103042,0.2406034469604492,0.2386059761047363,0.2612203061580658,0.2567020654678345,0.3605068884609093
mid_long,wc_only,23,47,0.8655537614560819,0.3544733044733045,0.9944481518305518,1.8634445667266848,1.0171355605125427,0.0,0.0,1.0171355605125427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.706249646089194,24.95498643338121,1.409388601887981,14.820856900393377,23.07228388431396,1.5567442584039506,0.2514216005802154,0.2474323213100433,0.2424283772706985,0.2398757934570312,0.2636221051216125,0.2584751546382904,0.361859377515894
mid_long,wc_only,23,48,0.8714270432796964,0.3452200577200577,0.9771225573479,1.898139834403992,0.9928036332130432,0.0,0.0,0.9928036332130432,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.74932986241543,25.0419508323304,1.410867397611289,14.86353052326189,23.22090941639814,1.562274143418126,0.2524404525756836,0.2483712285757064,0.2442659437656402,0.2413202971220016,0.265908271074295,0.2603361010551452,0.3631397284373228
mid_long,wc_only,23,49,0.8787136552426388,0.3569143819143819,0.9658568688185818,1.868840575218201,0.993827474117279,0.0,0.0,0.993827474117279,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.791287134714203,25.10268787286633,1.4109540070255056,14.859383556776235,23.16585113577595,1.5590048569149266,0.25313800573349,0.2492407858371734,0.2459191530942917,0.2427925318479538,0.2680394649505615,0.2621399462223053,0.3644533185712066
mid_long,wc_only,23,50,0.8819218532667822,0.3400493025493025,0.9504405425255558,1.878865361213684,0.9804138779640198,0.0,0.0,0.9804138779640198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.68412254445718,24.881135713638656,1.4069759837440887,14.747683007888432,22.94307196562836,1.5557068831325074,0.2539635896682739,0.2502708435058594,0.2476457208395004,0.2441105544567108,0.2701429724693298,0.2639088332653045,0.3655718995274281
mid_long,wc_only,37,1,0.149160100853776,0.1055555555555555,2.430856244289116,2.4414315223693848,2.604428482055664,0.0,0.0,2.604428482055664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.957249967500022,26.34862543622395,1.8878092387524557,9.68677861804014,21.070453912559177,2.1751765724591543,0.1682076454162597,0.1696144044399261,0.1797601133584976,0.1786216795444488,0.1793017387390136,0.171840026974678,0.3329875206906857
mid_long,wc_only,37,2,0.1692646986784996,0.0958333333333333,2.365816284990557,2.4317636489868164,2.4059563636779786,0.0,0.0,2.4059563636779786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.547605090573253,25.75347145833603,1.9009611873212864,9.167471395546192,20.330190555754463,2.217644285820344,0.1680510491132736,0.1704725176095962,0.179228663444519,0.178890585899353,0.1787401437759399,0.1716692298650741,0.3316595781416121
mid_long,wc_only,37,3,0.1922847009442921,0.125,2.322176601308143,2.3992249965667725,2.35677056312561,0.0,0.0,2.35677056312561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.09927686551868,26.501089211842,1.879606270918284,9.455217360405667,20.8874567370808,2.209093238252604,0.1681233048439026,0.1712734103202819,0.1789203584194183,0.1793988794088363,0.1789811551570892,0.1720208823680877,0.3317480684453435
mid_long,wc_only,37,4,0.2085144724605061,0.1646825396825396,2.277381134935993,2.3432276248931885,2.321794414520264,0.0,0.0,2.321794414520264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.746041582425926,27.46722227254884,1.862684444433128,10.013853877957118,21.79130365596531,2.1761156016000163,0.1685046255588531,0.1719482988119125,0.1791879683732986,0.180399551987648,0.1794584244489669,0.1727499216794967,0.3318793599364835
mid_long,wc_only,37,5,0.2351433475003164,0.2067460317460317,2.2201012083667484,2.317401170730591,2.2589534282684327,0.0,0.0,2.2589534282684327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.01952949602304,27.636181676221536,1.8400164721231251,10.25625075769927,22.10955961331901,2.155715586099684,0.1690476834774017,0.1726161539554596,0.1796050369739532,0.1817315518856048,0.1799304187297821,0.173596978187561,0.3316999017598089
mid_long,wc_only,37,6,0.2929722656450947,0.2297619047619047,2.1765497059091645,2.288416862487793,2.2115073204040527,0.0,0.0,2.2115073204040527,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,15.362435767681385,27.90908424244777,1.8167095807268605,10.443131795778624,22.412857540677088,2.146181622426419,0.1699113249778747,0.1732311099767685,0.1801566183567047,0.1830276250839233,0.1805781126022339,0.1744797080755233,0.3316534529905759
mid_long,wc_only,37,7,0.3030328596988924,0.2456349206349206,2.125835217214903,2.2559561729431152,2.1687875270843504,0.0,0.0,2.1687875270843504,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,15.621657187838707,28.196342836437047,1.804952092943609,10.643523918214465,22.713291164418983,2.13400104504386,0.1706752628087997,0.1740060895681381,0.1809221506118774,0.1841910034418106,0.181388646364212,0.1754042208194732,0.3318212821535908
