condition,architecture_family,seed,epoch,train_loss,train_balanced_accuracy,val_loss,val_balanced_accuracy
factorized_lif242,lif_gate,53,9,0.8238642763558025,0.7838172458241707,1.516811490058899,0.4132756132756132
factorized_lif242,lif_gate,53,10,0.7761276166328259,0.8018588705937365,1.472347855567932,0.4115921115921117
factorized_lif242,lif_gate,53,11,0.7371692579502493,0.8072708272153707,1.4587236642837524,0.4271645021645021
factorized_lif242,lif_gate,53,12,0.7021577122289424,0.8230526257972987,1.455443024635315,0.428421115921116
factorized_lif242,lif_gate,53,13,0.6671199534928327,0.8297727461816348,1.444673776626587,0.4532587782587783
factorized_lif242,lif_gate,53,14,0.6397419595985118,0.8363835849615912,1.4459686279296875,0.4359968734968735
factorized_lif242,lif_gate,53,15,0.6112456198608609,0.8495179973590461,1.4499417543411257,0.4373857623857624
factorized_lif242,lif_gate,53,16,0.5924844104738941,0.8507455112641406,1.45079505443573,0.4575877825877826
factorized_lif242,lif_gate,53,17,0.569635707109192,0.8570602758814855,1.4216830730438232,0.4681036556036555
factorized_lif242,lif_gate,53,18,0.5483668826122907,0.8601353485031268,1.4444444179534912,0.4701238576238576
factorized_lif242,lif_gate,53,19,0.5295027620615934,0.865995356323919,1.4370379447937012,0.4619167869167869
factorized_lif242,lif_gate,53,20,0.5148907076060875,0.8677013015225112,1.4258360862731934,0.4793771043771044
factorized_lif242,lif_gate,53,21,0.4969949566353619,0.8736128078629392,1.4432748556137085,0.4625481000481
factorized_lif242,lif_gate,53,22,0.4826803856790578,0.8767034173260976,1.4377117156982422,0.4764369889369889
factorized_lif242,lif_gate,53,23,0.4710897875632353,0.8773872129241088,1.44704008102417,0.4549723424723425
factorized_lif242,lif_gate,53,24,0.4556153195552694,0.8840252848195337,1.4314719438552856,0.4869528619528619
factorized_lif242,lif_gate,53,25,0.4464667981134634,0.8906587671804038,1.4435923099517822,0.4619167869167869
factorized_lif242,lif_gate,53,26,0.4320565781679498,0.8845060540503029,1.4592032432556152,0.4758056758056757
factorized_lif242,lif_gate,53,27,0.423285605318575,0.8962955490505823,1.44692862033844,0.4744167869167868
factorized_lif242,lif_gate,53,28,0.411228850406952,0.9004628284060338,1.4252713918685913,0.4919131794131794
factorized_lif242,lif_gate,53,29,0.4035631473113665,0.909534582371842,1.4472962617874146,0.4682299182299181
factorized_lif242,lif_gate,53,30,0.3925047927694763,0.9093481402736352,1.468971848487854,0.4635040885040886
factorized_lif242,lif_gate,53,31,0.3839800233685006,0.9128025562280512,1.4351650476455688,0.4744167869167869
factorized_lif242,lif_gate,53,32,0.373307182076876,0.9161412314417264,1.4634016752243042,0.4535834535834536
factorized_lif242,lif_gate,53,33,0.3635822374008198,0.9209186866908796,1.4573814868927002,0.4521945646945647
factorized_lif242,lif_gate,53,34,0.3554296802325421,0.9225526736189844,1.4555667638778689,0.460527898027898
factorized_lif242,lif_gate,53,35,0.346788880952254,0.9294075123286616,1.4590535163879397,0.4758056758056758
factorized_lif242,lif_gate,53,36,0.3415642622826226,0.9283866196411024,1.4686946868896484,0.4877104377104377
factorized_lif242,lif_gate,53,37,0.3351079928792898,0.9314908456619952,1.4758050441741943,0.4827501202501203
factorized_lif242,lif_gate,53,38,0.3276401253965348,0.9298651142647582,1.4799153804779053,0.4758056758056758
factorized_lif242,lif_gate,53,39,0.3211686763008367,0.932553286307769,1.4633718729019165,0.4827501202501203
factorized_lif242,lif_gate,53,40,0.3153055110712264,0.9330934097645592,1.487116456031799,0.4688612313612313
factorized_lif242,lif_gate,53,41,0.3076083077159477,0.9405346682273232,1.4984546899795532,0.4688612313612313
factorized_lif242,lif_gate,53,42,0.3028407802167324,0.942137232329887,1.4814404249191284,0.4896945646945647
factorized_lif242,lif_gate,53,43,0.2984540520457105,0.9421651637303676,1.4673300981521606,0.4896945646945647
factorized_lif242,lif_gate,53,44,0.2935974348124867,0.9421663494973692,1.5163195133209229,0.4890993265993266
factorized_lif242,lif_gate,53,45,0.2871539356786495,0.9421372323298872,1.4856759309768677,0.5035834535834536
factorized_lif242,lif_gate,53,46,0.2820665116667132,0.9421349266718289,1.484653115272522,0.4896945646945647
factorized_lif242,lif_gate,53,47,0.2767532668405063,0.9453121234764764,1.502635836601257,0.4877104377104377
factorized_lif242,lif_gate,53,48,0.2721544798085283,0.9469146875790404,1.4986845254898071,0.4877104377104377
factorized_lif242,lif_gate,53,49,0.2678171434726649,0.9453121234764764,1.5217128992080688,0.4827501202501203
factorized_lif242,lif_gate,53,50,0.2643928079001875,0.946457085642944,1.496469259262085,0.4946548821548822
factorized_lif242,lif_gate,53,51,0.2585125822516193,0.9480002955194872,1.501813292503357,0.5015993265993266
factorized_lif242,lif_gate,53,52,0.255090813885047,0.9496342824475916,1.5231444835662842,0.4946548821548822
factorized_lif242,lif_gate,53,53,0.2511597990528031,0.9480317183450278,1.5082403421401978,0.496043771043771
factorized_lif242,lif_gate,53,54,0.2479504741818071,0.9480317183450278,1.505664944648743,0.50993265993266
factorized_lif242,lif_gate,53,55,0.2433777415608785,0.9480317183450278,1.5192666053771973,0.4946548821548822
factorized_lif242,lif_gate,53,56,0.2401345513517392,0.9496342824475916,1.533705472946167,0.4877104377104377
factorized_lif242,lif_gate,53,57,0.2365260567137788,0.9480317183450278,1.5361897945404053,0.4890993265993266
factorized_lif242,lif_gate,53,58,0.2333300192159137,0.9480317183450278,1.5212308168411257,0.508543771043771
factorized_lif242,lif_gate,53,59,0.230009235198034,0.9496342824475916,1.5528912544250488,0.496043771043771
factorized_lif242,lif_gate,53,60,0.2266171948788703,0.9514861342994436,1.5298305749893188,0.50993265993266
factorized_lif242,lif_gate,53,61,0.2235413426324956,0.9496342824475916,1.5396281480789185,0.50993265993266
factorized_lif242,lif_gate,53,62,0.2208206741309206,0.9496342824475916,1.543216109275818,0.5029882154882156
factorized_lif242,lif_gate,53,63,0.218199735279748,0.9480317183450278,1.5289679765701294,0.5154882154882156
factorized_lif242,lif_gate,53,64,0.2147374602480312,0.9497678294561388,1.557820439338684,0.5148929773929775
factorized_lif242,lif_gate,53,65,0.211885084845318,0.9513703935587028,1.5411803722381592,0.5029882154882156
factorized_lif242,lif_gate,53,66,0.2089303220508431,0.9497678294561388,1.5574675798416138,0.50993265993266
factorized_lif242,lif_gate,53,67,0.2066488137625786,0.9514861342994436,1.5536693334579468,0.5238215488215489
factorized_lif242,lif_gate,53,68,0.203643677951752,0.9548248095131188,1.569139003753662,0.5029882154882156
factorized_lif242,lif_gate,53,69,0.2020543808575957,0.9561478488078562,1.5640658140182495,0.4946548821548822
factorized_lif242,lif_gate,53,70,0.1994857422353478,0.9544117376967453,1.5643099546432495,0.5168771043771044
factorized_lif242,lif_gate,53,71,0.1973138415285109,0.956397136557144,1.5800937414169312,0.5168771043771044
factorized_lif242,lif_gate,53,72,0.1946883380874709,0.9612048288648364,1.5768864154815674,0.5108585858585858
factorized_lif242,lif_gate,53,73,0.1914307512535285,0.9612048288648364,1.5932077169418335,0.496043771043771
factorized_lif242,lif_gate,53,74,0.1899337433599153,0.9611454746388154,1.5930312871932983,0.5168771043771044
factorized_lif242,lif_gate,53,75,0.1866522693746882,0.9627480387413796,1.6053515672683716,0.5122474747474748
factorized_lif242,lif_gate,53,76,0.1852204584726573,0.9643506028439436,1.6051808595657349,0.5168771043771044
factorized_lif242,lif_gate,53,77,0.1829081134623791,0.9627178016828406,1.5828920602798462,0.5099326599326599
factorized_lif242,lif_gate,53,78,0.1810827267816268,0.9674975625900524,1.603445053100586,0.5029882154882156
factorized_lif242,lif_gate,53,79,0.1780455708503723,0.9691001266926166,1.613288164138794,0.5168771043771044
factorized_lif242,lif_gate,53,80,0.17709739262594,0.9675569168160734,1.60993492603302,0.5168771043771044
factorized_lif242,lif_gate,53,81,0.174596152366131,0.9707015709041236,1.6145190000534058,0.5029882154882156
factorized_lif242,lif_gate,53,82,0.1727901354765522,0.9722447807806668,1.6078697443008425,0.5168771043771044
factorized_lif242,lif_gate,53,83,0.1711104333708495,0.9706422166781028,1.6140331029891968,0.5168771043771044
factorized_lif242,lif_gate,53,84,0.1686729103737156,0.9722447807806668,1.6243064403533936,0.5099326599326599
factorized_lif242,lif_gate,53,85,0.1674388504479715,0.9706724537366416,1.6340450048446655,0.5015993265993266
factorized_lif242,lif_gate,53,86,0.1666761800621134,0.9722447807806668,1.6425892114639282,0.5135040885040885
factorized_lif242,lif_gate,53,87,0.1635916797049895,0.9722447807806668,1.657130479812622,0.496043771043771
factorized_lif242,lif_gate,53,88,0.1626632923128888,0.9722447807806668,1.6391788721084597,0.5099326599326599
factorized_lif242,lif_gate,53,89,0.1606722645423088,0.9722447807806668,1.6435730457305908,0.5227633477633477
factorized_lif242,lif_gate,53,90,0.1586434467216367,0.9722447807806668,1.6665459871292114,0.5168771043771044
factorized_lif242,lif_gate,53,91,0.1575490388884601,0.9738787677087714,1.6650071144104004,0.5168771043771044
factorized_lif242,lif_gate,53,92,0.1559865239257451,0.9738787677087714,1.6666436195373535,0.5015993265993266
factorized_lif242,lif_gate,53,93,0.1545658940240971,0.9738787677087714,1.668427586555481,0.5218374218374219
factorized_lif242,lif_gate,53,94,0.1526691523763686,0.9738787677087714,1.6794863939285278,0.5168771043771044
factorized_lif242,lif_gate,53,95,0.1513095466025725,0.9738787677087714,1.6697808504104614,0.5168771043771044
factorized_lif242,lif_gate,53,96,0.1495010148022137,0.9738787677087714,1.6739422082901,0.5218374218374219
factorized_lif242,lif_gate,53,97,0.1488021098962133,0.9754219775853148,1.6873161792755127,0.5210798460798461
factorized_lif242,lif_gate,53,98,0.1477607157010835,0.9754219775853148,1.716453194618225,0.483080808080808
factorized_lif242,lif_gate,53,99,0.1464289917439068,0.9738787677087714,1.6861190795898438,0.5148929773929775
factorized_lif242,lif_gate,53,100,0.1441110144281141,0.9754219775853148,1.6908037662506104,0.496969696969697
factorized_lif242,lif_gate,71,1,2.472385938729764,0.1684182197579349,2.2596821784973145,0.2400793650793651
factorized_lif242,lif_gate,71,2,1.9281602843493069,0.3624054706546382,2.0010857582092285,0.3258658008658009
factorized_lif242,lif_gate,71,3,1.613183003899973,0.5128463750575756,1.8541525602340696,0.3707671957671958
factorized_lif242,lif_gate,71,4,1.3979402692305651,0.5664856481774735,1.7565897703170776,0.3911736411736412
factorized_lif242,lif_gate,71,5,1.2466976806752244,0.6393381024797133,1.674789309501648,0.4237133237133237
factorized_lif242,lif_gate,71,6,1.1378252214901214,0.6647136277702449,1.6382489204406738,0.4452140452140452
factorized_lif242,lif_gate,71,7,1.0524227789470129,0.6889462311148117,1.5969752073287964,0.4667087542087542
factorized_lif242,lif_gate,71,8,0.9814503034913395,0.7268912017635509,1.529705286026001,0.4782828282828282
factorized_lif242,lif_gate,71,9,0.9230955190789883,0.7512294212899424,1.5231027603149414,0.506523569023569
factorized_lif242,lif_gate,71,10,0.8738488030720906,0.7560572063769752,1.5079256296157837,0.5265993265993266
factorized_lif242,lif_gate,71,11,0.8268105522080256,0.7698795329364932,1.4869122505187988,0.5204124579124579
factorized_lif242,lif_gate,71,12,0.7931772054985755,0.7877102414619421,1.4696359634399414,0.5279882154882155
factorized_lif242,lif_gate,71,13,0.7581980527986142,0.7926995530049409,1.4425959587097168,0.5398569023569023
factorized_lif242,lif_gate,71,14,0.7298459226005869,0.7996713017108737,1.443557858467102,0.5154521404521405
factorized_lif242,lif_gate,71,15,0.7004475746425622,0.8121392669403096,1.4455556869506836,0.5210437710437711
factorized_lif242,lif_gate,71,16,0.6780680351331189,0.8167985387686989,1.437192678451538,0.5279882154882155
factorized_lif242,lif_gate,71,17,0.6552292902580432,0.8257003485653479,1.434249758720398,0.5349326599326599
factorized_lif242,lif_gate,71,18,0.6355976765003959,0.8305531823640289,1.4274414777755735,0.5349326599326599
factorized_lif242,lif_gate,71,19,0.6165308039282767,0.8399846387072499,1.4314512014389038,0.5134680134680135
factorized_lif242,lif_gate,71,20,0.6011970333511366,0.8493815840031514,1.407043218612671,0.5488215488215488
factorized_lif242,lif_gate,71,21,0.5839529082615076,0.8570833185431211,1.4248332977294922,0.5196548821548822
factorized_lif242,lif_gate,71,22,0.5689185211457402,0.8580353794750208,1.398254156112671,0.5523929773929773
factorized_lif242,lif_gate,71,23,0.5534054247114211,0.8626970939834334,1.4287495613098145,0.5265993265993266
factorized_lif242,lif_gate,71,24,0.5401732326579791,0.8590171826521148,1.4068089723587036,0.5474326599326599
factorized_lif242,lif_gate,71,25,0.5281794579016772,0.8630485059157277,1.3942172527313232,0.5523929773929773
factorized_lif242,lif_gate,71,26,0.5147353119365935,0.8642996580859976,1.43199360370636,0.5057659932659933
factorized_lif242,lif_gate,71,27,0.5045329312346684,0.8740354968659539,1.3939751386642456,0.5543771043771043
factorized_lif242,lif_gate,71,28,0.4916567429515457,0.8764138193850922,1.4235398769378662,0.5448172198172198
factorized_lif242,lif_gate,71,29,0.4806504713278424,0.8854789554110126,1.4254904985427856,0.5448172198172198
factorized_lif242,lif_gate,71,30,0.4699859060539436,0.8822132872128621,1.40394127368927,0.5587061087061087
factorized_lif242,lif_gate,71,31,0.4634404916976692,0.8853904128714899,1.4351001977920532,0.5404882154882155
factorized_lif242,lif_gate,71,32,0.4525303832430027,0.8914665241357732,1.4374996423721311,0.5523929773929773
factorized_lif242,lif_gate,71,33,0.4425023729542652,0.8940407518325498,1.405747413635254,0.5662818662818662
factorized_lif242,lif_gate,71,34,0.433413544640894,0.8970299136161515,1.4542087316513062,0.5662818662818662
factorized_lif242,lif_gate,71,35,0.4240973780569644,0.9020226514520264,1.431959867477417,0.5669131794131793
factorized_lif242,lif_gate,71,36,0.415404100426298,0.902114548394645,1.4307048320770264,0.5593374218374217
factorized_lif242,lif_gate,71,37,0.4081331333482121,0.9075290511215351,1.4635599851608276,0.5523929773929773
factorized_lif242,lif_gate,71,38,0.3984868656234774,0.9087926629829518,1.455054521560669,0.5593374218374217
factorized_lif242,lif_gate,71,39,0.3919780505708901,0.9142620897785932,1.4433329105377195,0.5593374218374217
factorized_lif242,lif_gate,71,40,0.3851885741733643,0.9121877979186468,1.430235505104065,0.5593374218374217
factorized_lif242,lif_gate,71,41,0.3774645238755697,0.9191743489493152,1.474418044090271,0.5385040885040885
factorized_lif242,lif_gate,71,42,0.3713957084640988,0.9222897488479188,1.450450778007507,0.5593374218374217
factorized_lif242,lif_gate,71,43,0.3629910256489214,0.922381782812502,1.4729335308074951,0.5593374218374217
factorized_lif242,lif_gate,71,44,0.3584354517279311,0.9235558621464514,1.448312282562256,0.5593374218374217
factorized_lif242,lif_gate,71,45,0.3510696082640432,0.9259436477450214,1.4689514636993408,0.5404882154882155
factorized_lif242,lif_gate,71,46,0.3452185994068645,0.9268820189118872,1.5040154457092283,0.5662818662818662
factorized_lif242,lif_gate,71,47,0.340043253004038,0.9295701909548978,1.4930319786071775,0.5523929773929773
factorized_lif242,lif_gate,71,48,0.3328075655150947,0.9244004378684784,1.478366136550903,0.5593374218374217
factorized_lif242,lif_gate,71,49,0.3264308492308434,0.9354634912030368,1.5212528705596924,0.5385040885040885
factorized_lif242,lif_gate,71,50,0.3220879845385297,0.9354005744059358,1.4691545963287354,0.5523929773929773
factorized_lif242,lif_gate,71,51,0.3161370263862938,0.9338609271004727,1.4962363243103027,0.5474326599326599
factorized_lif242,lif_gate,71,52,0.3105915132365005,0.9354634912030368,1.5096752643585205,0.533543771043771
factorized_lif242,lif_gate,71,53,0.3067220167325819,0.9387000422337056,1.511154055595398,0.5530242905242905
factorized_lif242,lif_gate,71,54,0.3002597828124763,0.9387000422337056,1.5117807388305664,0.5593374218374217
factorized_lif242,lif_gate,71,55,0.2977773217602974,0.9387327219722676,1.503894567489624,0.5530242905242905
factorized_lif242,lif_gate,71,56,0.2949490128613996,0.945025455697484,1.515544056892395,0.546079846079846
factorized_lif242,lif_gate,71,57,0.2890340695077499,0.9466280198000478,1.566463828086853,0.533543771043771
factorized_lif242,lif_gate,71,58,0.2844520667744175,0.9403667089003722,1.5030155181884766,0.5563973063973063
factorized_lif242,lif_gate,71,59,0.2805698068745165,0.9387000422337056,1.5604547262191772,0.5385040885040885
factorized_lif242,lif_gate,71,60,0.2739403959036694,0.945025455697484,1.5209429264068604,0.5627104377104376
factorized_lif242,lif_gate,71,61,0.2735230022473918,0.945025455697484,1.5417741537094116,0.548063973063973
factorized_lif242,lif_gate,71,62,0.2667655412383416,0.9479356461425444,1.5664525032043457,0.5454485329485329
factorized_lif242,lif_gate,71,63,0.2615212586270757,0.9494788560190875,1.5334124565124512,0.5488215488215488
factorized_lif242,lif_gate,71,64,0.2601000218301139,0.9525225058151884,1.5586706399917605,0.5418771043771043
