seed,model_kind,stimulus_type,stimulus_id,layer,state,neuron,peak_latency_steps,peak_latency_ms,peak_amplitude,fwhm_steps,fwhm_ms,duration_steps,duration_ms,peak_to_tail_ratio
23,random_a2,unit_impulse,channel_5,L1,pre_reset,19,1,15.625,0.04232478141784668,6,93.75,12,187.5,9501142.738914197
23,random_a2,unit_impulse,channel_5,L1,pre_reset,20,1,15.625,0.22511017322540283,6,93.75,12,187.5,11618999.067010919
23,random_a2,unit_impulse,channel_5,L1,pre_reset,21,1,15.625,0.13301394879817963,6,93.75,12,187.5,11218096.084185267
23,random_a2,unit_impulse,channel_5,L1,pre_reset,22,1,15.625,0.07588879764080048,6,93.75,12,187.5,10548426.218136579
23,random_a2,unit_impulse,channel_5,L1,pre_reset,23,1,15.625,0.024618536233901978,6,93.75,12,187.5,8180394.319032794
23,random_a2,unit_impulse,channel_5,L1,pre_reset,24,1,15.625,0.11618199944496155,6,93.75,12,187.5,11082684.620268468
23,random_a2,unit_impulse,channel_5,L1,pre_reset,25,1,15.625,0.1260010004043579,6,93.75,12,187.5,11165680.537231864
23,random_a2,unit_impulse,channel_5,L1,pre_reset,26,1,15.625,0.01763738878071308,6,93.75,12,187.5,7229539.657297273
23,random_a2,unit_impulse,channel_5,L1,pre_reset,27,1,15.625,0.0454629585146904,6,93.75,12,187.5,9650682.838797798
23,random_a2,unit_impulse,channel_5,L1,pre_reset,28,1,15.625,0.04695957899093628,6,93.75,12,187.5,9716418.891303482
23,random_a2,unit_impulse,channel_5,L1,pre_reset,29,1,15.625,0.13458022475242615,6,93.75,12,187.5,11229117.024817187
23,random_a2,unit_impulse,channel_5,L1,pre_reset,30,1,15.625,0.08463519811630249,6,93.75,12,187.5,10702158.600109223
23,random_a2,unit_impulse,channel_5,L1,pre_reset,31,1,15.625,0.16140201687812805,6,93.75,12,187.5,11387007.313104508
23,random_a2,unit_impulse,channel_5,L1,pre_reset,32,1,15.625,0.18867874145507812,6,93.75,12,187.5,11504345.592733832
23,random_a2,unit_impulse,channel_5,L1,pre_reset,33,1,15.625,0.063107930123806,6,93.75,12,187.5,10259611.829249736
23,random_a2,unit_impulse,channel_5,L1,pre_reset,34,1,15.625,0.17439258098602295,6,93.75,12,187.5,11447166.72007527
23,random_a2,unit_impulse,channel_5,L1,pre_reset,35,1,15.625,0.1423262357711792,6,93.75,12,187.5,11280340.320286917
23,random_a2,unit_impulse,channel_5,L1,pre_reset,36,1,15.625,0.16946998238563538,6,93.75,12,187.5,11425383.692616375
23,random_a2,unit_impulse,channel_5,L1,pre_reset,37,1,15.625,0.2207871377468109,6,93.75,12,187.5,11607266.727104545
23,random_a2,unit_impulse,channel_5,L1,pre_reset,38,1,15.625,0.1659616231918335,6,93.75,12,187.5,11409123.135079429
23,random_a2,unit_impulse,channel_5,L1,pre_reset,39,1,15.625,0.1801290214061737,6,93.75,12,187.5,11471142.961219793
23,random_a2,unit_impulse,channel_5,L1,pre_reset,40,1,15.625,0.0554421991109848,6,93.75,12,187.5,10034068.686872901
23,random_a2,unit_impulse,channel_5,L1,pre_reset,41,1,15.625,0.020518966019153595,6,93.75,12,187.5,7671118.674354715
23,random_a2,unit_impulse,channel_5,L1,pre_reset,42,1,15.625,0.09105325490236282,6,93.75,12,187.5,10798405.239582393
23,random_a2,unit_impulse,channel_5,L1,pre_reset,43,2,31.25,0.07060205191373825,9,140.625,21,328.125,1917.3976836739193
23,random_a2,unit_impulse,channel_5,L1,pre_reset,44,2,31.25,0.00047156441723927855,9,140.625,21,328.125,1909.684194189127
23,random_a2,unit_impulse,channel_5,L1,pre_reset,45,2,31.25,0.2184089869260788,9,140.625,21,328.125,1917.4325808195758
23,random_a2,unit_impulse,channel_5,L1,pre_reset,46,2,31.25,0.17597341537475586,9,140.625,21,328.125,1917.4284887779197
23,random_a2,unit_impulse,channel_5,L1,pre_reset,47,2,31.25,0.03664243221282959,9,140.625,21,328.125,1917.3489217253464
23,random_a2,unit_impulse,channel_5,L1,pre_reset,48,2,31.25,0.11065860092639923,9,140.625,21,328.125,1917.416437971846
23,random_a2,unit_impulse,channel_5,L1,pre_reset,49,2,31.25,0.006978969089686871,9,140.625,21,328.125,1916.9236027247125
23,random_a2,unit_impulse,channel_5,L1,pre_reset,50,2,31.25,0.25684142112731934,9,140.625,21,328.125,1917.4352357379762
23,random_a2,unit_impulse,channel_5,L1,pre_reset,51,2,31.25,0.1345924735069275,9,140.625,21,328.125,1917.4217648751924
23,random_a2,unit_impulse,channel_5,L1,pre_reset,52,2,31.25,0.0480288527905941,9,140.625,21,328.125,1917.3731289624682
23,random_a2,unit_impulse,channel_5,L1,pre_reset,53,2,31.25,0.2255859375,9,140.625,21,328.125,1917.4327033420896
23,random_a2,unit_impulse,channel_5,L1,pre_reset,54,2,31.25,0.19235920906066895,9,140.625,21,328.125,1917.4304162374435
23,random_a2,unit_impulse,channel_5,L1,pre_reset,55,2,31.25,0.12755900621414185,9,140.625,21,328.125,1917.4204665575407
23,random_a2,unit_impulse,channel_5,L1,pre_reset,56,2,31.25,0.1160324364900589,9,140.625,21,328.125,1917.4174639397602
23,random_a2,unit_impulse,channel_5,L1,pre_reset,57,2,31.25,0.08555195480585098,9,140.625,21,328.125,1917.406332819907
23,random_a2,unit_impulse,channel_5,L1,pre_reset,58,2,31.25,0.22164957225322723,9,140.625,21,328.125,1917.4325492662094
23,random_a2,unit_impulse,channel_5,L1,pre_reset,59,2,31.25,0.1025562584400177,9,140.625,21,328.125,1917.4132418772992
23,random_a2,unit_impulse,channel_5,L1,pre_reset,60,2,31.25,0.23182594776153564,9,140.625,21,328.125,1917.433095706844
23,random_a2,unit_impulse,channel_5,L1,pre_reset,61,2,31.25,0.2573392987251282,9,140.625,21,328.125,1917.4351461402634
23,random_a2,unit_impulse,channel_5,L1,pre_reset,62,2,31.25,0.03011130541563034,9,140.625,21,328.125,1917.327432376681
23,random_a2,unit_impulse,channel_5,L1,pre_reset,63,2,31.25,0.19511936604976654,9,140.625,21,328.125,1917.4308979382988
23,random_a2,unit_impulse,channel_5,L1,pre_reset,64,2,31.25,0.07332025468349457,9,140.625,21,328.125,1917.399367387615
23,random_a2,unit_impulse,channel_5,L1,pre_reset,65,2,31.25,0.1356690227985382,9,140.625,21,328.125,1917.421768997885
23,random_a2,unit_impulse,channel_5,L1,pre_reset,66,2,31.25,0.1393619030714035,9,140.625,21,328.125,1917.423326889488
23,random_a2,unit_impulse,channel_5,L1,pre_reset,67,2,31.25,0.06086748093366623,9,140.625,21,328.125,1917.3884650773794
23,random_a2,unit_impulse,channel_5,L1,pre_reset,68,2,31.25,0.06191936880350113,9,140.625,21,328.125,1917.3900303476862
23,random_a2,unit_impulse,channel_5,L1,pre_reset,69,2,31.25,0.07165394723415375,9,140.625,21,328.125,1917.3977937465963
23,random_a2,unit_impulse,channel_5,L1,pre_reset,70,2,31.25,0.05612305551767349,9,140.625,21,328.125,1917.3833316781363
23,random_a2,unit_impulse,channel_5,L1,pre_reset,71,2,31.25,0.09182403981685638,9,140.625,21,328.125,1917.4094375388615
23,random_a2,unit_impulse,channel_5,L1,pre_reset,72,2,31.25,0.07509610056877136,9,140.625,21,328.125,1917.4002283631273
23,random_a2,unit_impulse,channel_5,L1,pre_reset,73,2,31.25,0.221777081489563,9,140.625,21,328.125,1917.4325116797252
23,random_a2,unit_impulse,channel_5,L1,pre_reset,74,2,31.25,0.04203760623931885,9,140.625,21,328.125,1917.3620248397322
23,random_a2,unit_impulse,channel_5,L1,pre_reset,75,2,31.25,0.051807887852191925,9,140.625,21,328.125,1917.3787982919425
23,random_a2,unit_impulse,channel_5,L1,pre_reset,76,2,31.25,0.1327601969242096,9,140.625,21,328.125,1917.4217994388096
23,random_a2,unit_impulse,channel_5,L1,pre_reset,77,2,31.25,0.1613922119140625,9,140.625,21,328.125,1917.426994255887
23,random_a2,unit_impulse,channel_5,L1,pre_reset,78,2,31.25,0.2305520474910736,9,140.625,21,328.125,1917.4327000252795
23,random_a2,unit_impulse,channel_5,L1,pre_reset,79,2,31.25,0.15122215449810028,9,140.625,21,328.125,1917.4252296949628
23,random_a2,unit_impulse,channel_5,L1,pre_reset,80,2,31.25,0.2610042095184326,9,140.625,21,328.125,1917.4352955768754
23,random_a2,unit_impulse,channel_5,L1,pre_reset,81,2,31.25,0.001882683951407671,9,140.625,21,328.125,1915.4985884776365
23,random_a2,unit_impulse,channel_5,L1,pre_reset,82,2,31.25,0.21659567952156067,9,140.625,21,328.125,1917.4322840666978
23,random_a2,unit_impulse,channel_5,L1,pre_reset,83,2,31.25,0.18653574585914612,9,140.625,21,328.125,1917.4292152519565
23,random_a2,unit_impulse,channel_5,L1,pre_reset,84,2,31.25,0.21078021824359894,9,140.625,21,328.125,1917.4322331692902
23,random_a2,unit_impulse,channel_5,L1,pre_reset,85,2,31.25,0.1939152479171753,9,140.625,21,328.125,1917.4306741863934
23,random_a2,unit_impulse,channel_5,L1,pre_reset,86,3,46.875,0.2024512141942978,16,250.0,40,625.0,37.17769007803734
23,random_a2,unit_impulse,channel_5,L1,pre_reset,87,3,46.875,0.11886019259691238,16,250.0,40,625.0,37.177704404026336
23,random_a2,unit_impulse,channel_5,L1,pre_reset,88,3,46.875,0.2013423889875412,16,250.0,40,625.0,37.1776877301703
23,random_a2,unit_impulse,channel_5,L1,pre_reset,89,3,46.875,0.27944695949554443,16,250.0,40,625.0,37.17768065305613
23,random_a2,unit_impulse,channel_5,L1,pre_reset,90,3,46.875,0.18043115735054016,16,250.0,40,625.0,37.17768340066078
23,random_a2,unit_impulse,channel_5,L1,pre_reset,91,3,46.875,0.048876114189624786,16,250.0,40,625.0,37.17766740340946
23,random_a2,unit_impulse,channel_5,L1,pre_reset,92,3,46.875,0.11176609247922897,16,250.0,40,625.0,37.17767735050031
23,random_a2,unit_impulse,channel_5,L1,pre_reset,93,3,46.875,0.2544325590133667,16,250.0,40,625.0,37.177686717743335
23,random_a2,unit_impulse,channel_5,L1,pre_reset,94,3,46.875,0.2859576344490051,16,250.0,40,625.0,37.17769244735465
23,random_a2,unit_impulse,channel_5,L1,pre_reset,95,3,46.875,0.06295450776815414,16,250.0,40,625.0,37.17767741059859
23,random_a2,unit_impulse,channel_5,L1,pre_reset,96,3,46.875,0.10750256478786469,16,250.0,40,625.0,37.17767769418202
23,random_a2,unit_impulse,channel_5,L1,pre_reset,97,3,46.875,0.28307044506073,16,250.0,40,625.0,37.17769509567956
23,random_a2,unit_impulse,channel_5,L1,pre_reset,98,3,46.875,0.21505281329154968,16,250.0,40,625.0,37.17768813464553
23,random_a2,unit_impulse,channel_5,L1,pre_reset,99,3,46.875,0.2055453360080719,16,250.0,40,625.0,37.17768951716143
23,random_a2,unit_impulse,channel_5,L1,pre_reset,100,3,46.875,0.18889375030994415,16,250.0,40,625.0,37.17768435792489
23,random_a2,unit_impulse,channel_5,L1,pre_reset,101,3,46.875,0.15827226638793945,16,250.0,40,625.0,37.17768529189904
23,random_a2,unit_impulse,channel_5,L1,pre_reset,102,3,46.875,0.09487228095531464,16,250.0,40,625.0,37.17768107708281
23,random_a2,unit_impulse,channel_5,L1,pre_reset,103,3,46.875,0.1935545802116394,16,250.0,40,625.0,37.177698147667904
23,random_a2,unit_impulse,channel_5,L1,pre_reset,104,3,46.875,0.06051482632756233,16,250.0,40,625.0,37.17767870921498
23,random_a2,unit_impulse,channel_5,L1,pre_reset,105,3,46.875,0.18819567561149597,16,250.0,40,625.0,37.17769912029454
23,random_a2,unit_impulse,channel_5,L1,pre_reset,106,3,46.875,0.024465765804052353,16,250.0,40,625.0,37.17764983046014
23,random_a2,unit_impulse,channel_5,L1,pre_reset,107,3,46.875,0.14886939525604248,16,250.0,40,625.0,37.17769711105651
23,random_a2,unit_impulse,channel_5,L1,pre_reset,108,3,46.875,0.1665554940700531,16,250.0,40,625.0,37.177680007685524
23,random_a2,unit_impulse,channel_5,L1,pre_reset,109,3,46.875,0.09064771234989166,16,250.0,40,625.0,37.17768082510553
23,random_a2,unit_impulse,channel_5,L1,pre_reset,110,3,46.875,0.10116918385028839,16,250.0,40,625.0,37.17768223601191
23,random_a2,unit_impulse,channel_5,L1,pre_reset,111,3,46.875,0.19112247228622437,16,250.0,40,625.0,37.17768103095975
23,random_a2,unit_impulse,channel_5,L1,pre_reset,112,3,46.875,0.18141546845436096,16,250.0,40,625.0,37.17769217893483
23,random_a2,unit_impulse,channel_5,L1,pre_reset,113,3,46.875,0.21337217092514038,16,250.0,40,625.0,37.17767775535267
23,random_a2,unit_impulse,channel_5,L1,pre_reset,114,3,46.875,0.2445247769355774,16,250.0,40,625.0,37.177683385277646
23,random_a2,unit_impulse,channel_5,L1,pre_reset,115,3,46.875,0.24682438373565674,16,250.0,40,625.0,37.1776899429005
23,random_a2,unit_impulse,channel_5,L1,pre_reset,116,3,46.875,0.24869507551193237,16,250.0,40,625.0,37.17767235132851
23,random_a2,unit_impulse,channel_5,L1,pre_reset,117,3,46.875,0.08284389972686768,16,250.0,40,625.0,37.17767790111306
23,random_a2,unit_impulse,channel_5,L1,pre_reset,118,3,46.875,4.2204701458103955e-05,16,250.0,40,625.0,37.144968866598724
23,random_a2,unit_impulse,channel_5,L1,pre_reset,119,3,46.875,0.15660974383354187,16,250.0,40,625.0,37.177686118096766
23,random_a2,unit_impulse,channel_5,L1,pre_reset,120,3,46.875,0.2005436271429062,16,250.0,40,625.0,37.177692090678846
23,random_a2,unit_impulse,channel_5,L1,pre_reset,121,3,46.875,0.1936367154121399,16,250.0,40,625.0,37.177689338254346
23,random_a2,unit_impulse,channel_5,L1,pre_reset,122,3,46.875,0.23551608622074127,16,250.0,40,625.0,37.17769058354255
23,random_a2,unit_impulse,channel_5,L1,pre_reset,123,3,46.875,0.19403576850891113,16,250.0,40,625.0,37.177690610623735
23,random_a2,unit_impulse,channel_5,L1,pre_reset,124,3,46.875,0.0035598869435489178,16,250.0,40,625.0,37.17731012564242
23,random_a2,unit_impulse,channel_5,L1,pre_reset,125,3,46.875,0.24440214037895203,16,250.0,40,625.0,37.177681227037965
23,random_a2,unit_impulse,channel_5,L1,pre_reset,126,3,46.875,0.18254733085632324,16,250.0,40,625.0,37.17768308692512
23,random_a2,unit_impulse,channel_5,L1,pre_reset,127,3,46.875,0.04988535866141319,16,250.0,40,625.0,37.17765409101702
23,random_a2,unit_impulse,channel_5,L1,spike,0,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,1,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,2,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,3,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,4,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,5,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,6,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,7,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,8,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,9,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,10,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,11,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,12,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,13,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,14,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,15,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,16,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,17,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,18,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,19,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,20,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,21,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,22,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,23,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,24,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,25,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,26,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,27,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,28,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,29,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,30,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,31,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,32,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,33,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,34,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,35,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,36,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,37,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,38,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,39,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,40,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,41,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,42,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,43,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,44,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,45,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,46,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,47,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,48,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,49,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,50,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,51,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,52,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,53,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,54,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,55,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,56,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,57,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,58,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,59,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,60,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,61,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,62,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,63,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,64,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,65,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,66,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,67,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,68,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,69,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,70,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,71,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,72,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,73,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,74,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,75,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,76,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,77,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,78,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,79,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,80,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,81,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,82,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,83,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,84,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,85,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,86,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,87,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,88,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,89,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,90,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,91,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,92,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,93,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,94,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,95,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,96,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,97,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,98,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,99,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,100,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,101,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,102,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,103,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,104,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,105,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,106,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,107,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,108,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,109,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,110,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,111,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,112,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,113,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,114,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,115,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,116,0,0.0,0.0,0,0.0,0,0.0,0.0
23,random_a2,unit_impulse,channel_5,L1,spike,117,0,0.0,0.0,0,0.0,0,0.0,0.0
