seed,model_kind,stimulus_type,stimulus_id,layer,state,neuron,peak_latency_steps,peak_latency_ms,peak_amplitude,fwhm_steps,fwhm_ms,duration_steps,duration_ms,peak_to_tail_ratio
37,a2,unit_impulse,channel_0,L1,pre_reset,92,3,46.875,0.14849953353405,16,250.0,40,625.0,37.177683213214166
37,a2,unit_impulse,channel_0,L1,pre_reset,93,3,46.875,0.07552550733089447,16,250.0,40,625.0,37.17766323372117
37,a2,unit_impulse,channel_0,L1,pre_reset,94,3,46.875,0.16303351521492004,16,250.0,40,625.0,37.17769953901602
37,a2,unit_impulse,channel_0,L1,pre_reset,95,3,46.875,0.284714937210083,16,250.0,40,625.0,37.17768444587874
37,a2,unit_impulse,channel_0,L1,pre_reset,96,3,46.875,0.1567651927471161,16,250.0,40,625.0,37.1776826260256
37,a2,unit_impulse,channel_0,L1,pre_reset,97,2,31.25,0.5185713768005371,16,250.0,41,640.625,36.602029207045746
37,a2,unit_impulse,channel_0,L1,pre_reset,98,3,46.875,0.27865713834762573,16,250.0,40,625.0,37.1776847846513
37,a2,unit_impulse,channel_0,L1,pre_reset,99,3,46.875,0.10897640883922577,16,250.0,40,625.0,37.17767908658506
37,a2,unit_impulse,channel_0,L1,pre_reset,100,3,46.875,0.3316197991371155,16,250.0,40,625.0,37.177681998169895
37,a2,unit_impulse,channel_0,L1,pre_reset,101,3,46.875,0.21846604347229004,16,250.0,40,625.0,37.17768634077033
37,a2,unit_impulse,channel_0,L1,pre_reset,102,3,46.875,0.4942352771759033,16,250.0,40,625.0,37.17769063307025
37,a2,unit_impulse,channel_0,L1,pre_reset,103,3,46.875,0.49152201414108276,16,250.0,40,625.0,37.17769929084372
37,a2,unit_impulse,channel_0,L1,pre_reset,104,3,46.875,0.2578608989715576,16,250.0,40,625.0,37.1776846714911
37,a2,unit_impulse,channel_0,L1,pre_reset,105,3,46.875,0.041526779532432556,16,250.0,40,625.0,37.17766895272513
37,a2,unit_impulse,channel_0,L1,pre_reset,106,3,46.875,0.1770271360874176,16,250.0,40,625.0,37.17768164023568
37,a2,unit_impulse,channel_0,L1,pre_reset,107,3,46.875,0.32461363077163696,16,250.0,40,625.0,37.17767948296917
37,a2,unit_impulse,channel_0,L1,pre_reset,108,3,46.875,0.14405855536460876,16,250.0,40,625.0,37.17767461777824
37,a2,unit_impulse,channel_0,L1,pre_reset,109,3,46.875,0.4359586238861084,16,250.0,40,625.0,37.17768972179332
37,a2,unit_impulse,channel_0,L1,pre_reset,110,3,46.875,0.6764618158340454,16,250.0,40,625.0,37.17768319734783
37,a2,unit_impulse,channel_0,L1,pre_reset,111,3,46.875,0.15233063697814941,16,250.0,40,625.0,37.17768282605011
37,a2,unit_impulse,channel_0,L1,pre_reset,112,3,46.875,0.23605109751224518,16,250.0,40,625.0,37.17769520443263
37,a2,unit_impulse,channel_0,L1,pre_reset,113,3,46.875,0.22433295845985413,16,250.0,40,625.0,37.17768595905189
37,a2,unit_impulse,channel_0,L1,pre_reset,114,3,46.875,0.03762567788362503,16,250.0,40,625.0,37.17766415208441
37,a2,unit_impulse,channel_0,L1,pre_reset,115,3,46.875,0.4078711271286011,16,250.0,40,625.0,37.17770300730538
37,a2,unit_impulse,channel_0,L1,pre_reset,116,3,46.875,0.4371453523635864,16,250.0,40,625.0,37.17769655074367
37,a2,unit_impulse,channel_0,L1,pre_reset,117,3,46.875,0.3205409646034241,16,250.0,40,625.0,37.17769103066049
37,a2,unit_impulse,channel_0,L1,pre_reset,118,3,46.875,0.11667516082525253,16,250.0,40,625.0,37.177683554322364
37,a2,unit_impulse,channel_0,L1,pre_reset,119,3,46.875,0.05914655327796936,16,250.0,40,625.0,37.17765514143009
37,a2,unit_impulse,channel_0,L1,pre_reset,120,3,46.875,0.34307944774627686,16,250.0,40,625.0,37.177682663154485
37,a2,unit_impulse,channel_0,L1,pre_reset,121,3,46.875,0.1483907401561737,16,250.0,40,625.0,37.17768668275486
37,a2,unit_impulse,channel_0,L1,pre_reset,122,3,46.875,0.22742745280265808,16,250.0,40,625.0,37.17769546505184
37,a2,unit_impulse,channel_0,L1,pre_reset,123,3,46.875,0.2540012001991272,16,250.0,40,625.0,37.1776805076583
37,a2,unit_impulse,channel_0,L1,pre_reset,124,3,46.875,0.2296963334083557,16,250.0,40,625.0,37.17768886339783
37,a2,unit_impulse,channel_0,L1,pre_reset,125,3,46.875,0.21477779746055603,16,250.0,40,625.0,37.17770414624505
37,a2,unit_impulse,channel_0,L1,pre_reset,126,3,46.875,0.26491332054138184,16,250.0,40,625.0,37.177689408341564
37,a2,unit_impulse,channel_0,L1,pre_reset,127,3,46.875,0.45935994386672974,16,250.0,40,625.0,37.17767762846051
37,a2,unit_impulse,channel_0,L1,spike,0,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,1,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,2,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,3,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,4,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,5,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,6,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,7,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,8,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,9,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,10,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,11,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,12,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,13,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,14,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,15,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,16,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,17,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,18,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,19,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,20,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,21,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,22,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,23,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,24,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,25,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,26,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,27,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,28,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,29,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,30,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,31,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,32,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,33,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,34,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,35,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,36,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,37,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,38,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,39,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,40,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,41,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,42,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,43,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,44,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,45,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,46,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,47,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,48,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,49,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,50,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,51,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,52,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,53,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,54,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,55,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,56,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,57,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,58,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,59,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,60,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,61,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,62,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,63,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,64,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,65,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,66,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,67,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,68,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,69,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,70,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,71,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,72,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,73,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,74,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,75,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,76,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,77,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,78,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,79,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,80,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,81,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,82,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,83,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,84,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,85,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,86,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,87,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,88,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,89,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,90,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,91,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,92,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,93,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,94,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,95,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,96,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,97,2,31.25,1.0,1,15.625,1,15.625,999999999.9999999
37,a2,unit_impulse,channel_0,L1,spike,98,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,99,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,100,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,101,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,102,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,103,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,104,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,105,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,106,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,107,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,108,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,109,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,110,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,111,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,112,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,113,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,114,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,115,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,116,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,117,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,118,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,119,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,120,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,121,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,122,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,123,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,124,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,125,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,126,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L1,spike,127,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,unit_impulse,channel_0,L2,syn_current,0,2,31.25,0.0156413484364748,3,46.875,9,140.625,8038497.90202863
37,a2,unit_impulse,channel_0,L2,syn_current,1,2,31.25,0.048832427710294724,3,46.875,9,140.625,12353844.561793964
37,a2,unit_impulse,channel_0,L2,syn_current,2,2,31.25,0.04460587352514267,3,46.875,9,140.625,12064638.932377223
37,a2,unit_impulse,channel_0,L2,syn_current,3,2,31.25,0.006255566608160734,3,46.875,9,140.625,4538731.692705836
37,a2,unit_impulse,channel_0,L2,syn_current,4,2,31.25,0.0569441094994545,3,46.875,9,140.625,12815689.844728723
37,a2,unit_impulse,channel_0,L2,syn_current,5,2,31.25,0.03303889185190201,3,46.875,9,140.625,11021027.549669603
37,a2,unit_impulse,channel_0,L2,syn_current,6,2,31.25,0.020770780742168427,3,46.875,9,140.625,9207014.766821574
37,a2,unit_impulse,channel_0,L2,syn_current,7,2,31.25,0.044858116656541824,3,46.875,9,140.625,12083017.503752954
37,a2,unit_impulse,channel_0,L2,syn_current,8,2,31.25,0.05405551567673683,3,46.875,9,140.625,12663394.047471171
37,a2,unit_impulse,channel_0,L2,syn_current,9,2,31.25,0.10854225605726242,3,46.875,9,140.625,14351060.3519413
37,a2,unit_impulse,channel_0,L2,syn_current,10,2,31.25,0.08096590638160706,3,46.875,9,140.625,13732654.198764075
37,a2,unit_impulse,channel_0,L2,syn_current,11,2,31.25,0.06545861810445786,3,46.875,9,140.625,13202173.554244623
37,a2,unit_impulse,channel_0,L2,syn_current,12,2,31.25,0.014111029915511608,3,46.875,9,140.625,7614127.9521316895
37,a2,unit_impulse,channel_0,L2,syn_current,13,2,31.25,0.10815127193927765,3,46.875,9,140.625,14344206.30842437
37,a2,unit_impulse,channel_0,L2,syn_current,14,2,31.25,0.05409640446305275,3,46.875,9,140.625,12665637.437434519
37,a2,unit_impulse,channel_0,L2,syn_current,15,2,31.25,0.05325132608413696,3,46.875,9,140.625,12618750.376165438
37,a2,unit_impulse,channel_0,L2,syn_current,16,2,31.25,0.032289035618305206,3,46.875,9,140.625,10936310.375686603
37,a2,unit_impulse,channel_0,L2,syn_current,17,2,31.25,0.06243732571601868,3,46.875,9,140.625,13074574.135435082
37,a2,unit_impulse,channel_0,L2,syn_current,18,2,31.25,0.06315519660711288,3,46.875,9,140.625,13105766.632745553
37,a2,unit_impulse,channel_0,L2,syn_current,19,2,31.25,0.05407397076487541,3,46.875,9,140.625,12664406.467169637
37,a2,unit_impulse,channel_0,L2,syn_current,20,2,31.25,0.007254142314195633,3,46.875,9,140.625,5042341.751181917
37,a2,unit_impulse,channel_0,L2,syn_current,21,2,31.25,0.032111719250679016,3,46.875,9,140.625,10915893.505418872
37,a2,unit_impulse,channel_0,L2,syn_current,22,2,31.25,0.012935939244925976,3,46.875,9,140.625,7258354.125336845
37,a2,unit_impulse,channel_0,L2,syn_current,23,2,31.25,0.0793105885386467,3,46.875,9,140.625,13684208.952880425
37,a2,unit_impulse,channel_0,L2,syn_current,24,2,31.25,0.036430153995752335,3,46.875,9,140.625,11374228.579799803
37,a2,unit_impulse,channel_0,L2,syn_current,25,2,31.25,0.002101917751133442,3,46.875,9,140.625,1864891.3357419681
37,a2,unit_impulse,channel_0,L2,syn_current,26,2,31.25,0.10843615978956223,3,46.875,9,140.625,14349203.817910276
37,a2,unit_impulse,channel_0,L2,syn_current,27,2,31.25,0.12837722897529602,3,46.875,9,140.625,14650340.879481899
37,a2,unit_impulse,channel_0,L2,syn_current,28,2,31.25,0.09663747996091843,3,46.875,9,140.625,14121061.048556047
37,a2,unit_impulse,channel_0,L2,syn_current,29,2,31.25,0.03879231587052345,3,46.875,9,140.625,11594661.302339446
37,a2,unit_impulse,channel_0,L2,syn_current,30,2,31.25,0.03578653186559677,3,46.875,9,140.625,11310713.79271722
37,a2,unit_impulse,channel_0,L2,syn_current,31,2,31.25,0.04501409828662872,3,46.875,9,140.625,12094306.599014804
37,a2,unit_impulse,channel_0,L2,syn_current,32,2,31.25,0.0853291004896164,3,46.875,9,140.625,13852793.86047587
37,a2,unit_impulse,channel_0,L2,syn_current,33,2,31.25,0.021321821957826614,3,46.875,9,140.625,9313712.458246328
37,a2,unit_impulse,channel_0,L2,syn_current,34,2,31.25,0.0031809706706553698,3,46.875,9,140.625,2667821.1643209714
37,a2,unit_impulse,channel_0,L2,syn_current,35,2,31.25,0.023953495547175407,3,46.875,9,140.625,9783219.778186925
37,a2,unit_impulse,channel_0,L2,syn_current,36,2,31.25,0.15002845227718353,3,46.875,9,140.625,14895659.920608982
37,a2,unit_impulse,channel_0,L2,syn_current,37,2,31.25,0.1168421059846878,3,46.875,9,140.625,14487125.656537648
37,a2,unit_impulse,channel_0,L2,syn_current,38,2,31.25,0.08266908675432205,3,46.875,9,140.625,13780804.595486823
37,a2,unit_impulse,channel_0,L2,syn_current,39,2,31.25,0.04051264375448227,3,46.875,9,140.625,11743717.475074543
37,a2,unit_impulse,channel_0,L2,syn_current,40,2,31.25,0.013993374072015285,3,46.875,9,140.625,7579739.180355449
37,a2,unit_impulse,channel_0,L2,syn_current,41,2,31.25,0.02725270949304104,3,46.875,9,140.625,10292103.606465446
37,a2,unit_impulse,channel_0,L2,syn_current,42,2,31.25,0.0741214007139206,3,46.875,9,140.625,13520890.075176701
37,a2,unit_impulse,channel_0,L2,syn_current,43,2,31.25,0.03926938772201538,6,93.75,18,281.25,2357.0479713919535
37,a2,unit_impulse,channel_0,L2,syn_current,44,2,31.25,0.052484724670648575,6,93.75,18,281.25,2357.0831439323174
37,a2,unit_impulse,channel_0,L2,syn_current,45,2,31.25,0.07835012674331665,6,93.75,18,281.25,2357.117816581043
37,a2,unit_impulse,channel_0,L2,syn_current,46,2,31.25,0.002421317156404257,6,93.75,18,281.25,2354.895907223374
37,a2,unit_impulse,channel_0,L2,syn_current,47,2,31.25,0.012922455556690693,6,93.75,18,281.25,2356.759057046274
37,a2,unit_impulse,channel_0,L2,syn_current,48,2,31.25,0.1236715018749237,6,93.75,18,281.25,2357.1443588496154
37,a2,unit_impulse,channel_0,L2,syn_current,49,2,31.25,0.0426582470536232,6,93.75,18,281.25,2357.0585362000047
37,a2,unit_impulse,channel_0,L2,syn_current,50,2,31.25,0.07234036922454834,6,93.75,18,281.25,2357.112358427838
37,a2,unit_impulse,channel_0,L2,syn_current,51,2,31.25,0.09102466702461243,6,93.75,18,281.25,2357.1279344292225
37,a2,unit_impulse,channel_0,L2,syn_current,52,2,31.25,0.024699315428733826,6,93.75,18,281.25,2356.963910941248
37,a2,unit_impulse,channel_0,L2,syn_current,53,2,31.25,0.09781085699796677,6,93.75,18,281.25,2357.1324123754157
37,a2,unit_impulse,channel_0,L2,syn_current,54,2,31.25,0.05514222010970116,6,93.75,18,281.25,2357.0885816447376
37,a2,unit_impulse,channel_0,L2,syn_current,55,2,31.25,0.05420665815472603,6,93.75,18,281.25,2357.0859910865192
37,a2,unit_impulse,channel_0,L2,syn_current,56,2,31.25,0.07703731209039688,6,93.75,18,281.25,2357.115891816756
37,a2,unit_impulse,channel_0,L2,syn_current,57,2,31.25,0.08513693511486053,6,93.75,18,281.25,2357.1242697563066
37,a2,unit_impulse,channel_0,L2,syn_current,58,2,31.25,0.0591500885784626,6,93.75,18,281.25,2357.0953546692817
37,a2,unit_impulse,channel_0,L2,syn_current,59,2,31.25,0.03359799087047577,6,93.75,18,281.25,2357.0231097723354
37,a2,unit_impulse,channel_0,L2,syn_current,60,2,31.25,0.027757776901125908,6,93.75,18,281.25,2356.988967800066
37,a2,unit_impulse,channel_0,L2,syn_current,61,2,31.25,0.07170059531927109,6,93.75,18,281.25,2357.1111981516774
37,a2,unit_impulse,channel_0,L2,syn_current,62,2,31.25,0.0365668348968029,6,93.75,18,281.25,2357.0368990306297
37,a2,unit_impulse,channel_0,L2,syn_current,63,2,31.25,0.06300447881221771,6,93.75,18,281.25,2357.100093915706
37,a2,unit_impulse,channel_0,L2,syn_current,64,2,31.25,0.025444602593779564,6,93.75,18,281.25,2356.970792634606
37,a2,unit_impulse,channel_0,L2,syn_current,65,2,31.25,0.024993067607283592,6,93.75,18,281.25,2356.9665169650775
37,a2,unit_impulse,channel_0,L2,syn_current,66,2,31.25,0.008179445751011372,6,93.75,18,281.25,2356.5094654116383
37,a2,unit_impulse,channel_0,L2,syn_current,67,2,31.25,0.010871637612581253,6,93.75,18,281.25,2356.6778578983667
37,a2,unit_impulse,channel_0,L2,syn_current,68,2,31.25,0.016916483640670776,6,93.75,18,281.25,2356.860788652289
37,a2,unit_impulse,channel_0,L2,syn_current,69,2,31.25,0.05521096661686897,6,93.75,18,281.25,2357.088782836271
37,a2,unit_impulse,channel_0,L2,syn_current,70,2,31.25,0.08408898115158081,6,93.75,18,281.25,2357.1228326942246
