,id,seed,method,tmCompress,nwSize,subjSplit,epoch,TrSpk,VaSpk,TeSpk,TrAcc,VaAcc,TeAcc,TrBalAcc,VaBalAcc,TeBalAcc,TrAUCMa,VaAUCMa,TeAUCMa,TrAUCMi,VaAUCMi,TeAUCMi,TrAUCWe,VaAUCWe,TeAUCWe,TrF1Ma,VaF1Ma,TeF1Ma,TrF1Mi,VaF1Mi,TeF1Mi,TrF1We,VaF1We,TeF1We,TrKappa,VaKappa,TeKappa,TrPhi,VaPhi,TePhi
5939,zzhh0f01,4,"ANNMLP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",60,4.034297052154195,4.082278481012659,4.06432556613062,0.8664965986394558,0.5661040787623066,0.5441417787988185,0.8664965986394557,0.5661040787623066,0.5436629931720263,0.9935944651386632,0.933819864002857,0.9303909682572064,0.9959946851157948,0.9367786126182923,0.9285409331301454,0.9935944651386631,0.933819864002857,0.9303314370627647,0.8653638597634202,0.5583376824517126,0.5392567178436697,0.8664965986394558,0.5661040787623066,0.5441417787988185,0.8653638597634201,0.5583376824517126,0.5396771257306116,0.8586434573829531,0.5405807892777363,0.5173245739835954,0.8586936647261527,0.5416407899933975,0.5181725139872744
5940,zzhh0f01,4,"ANNMLP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",61,4.034297052154195,4.082278481012659,4.06432556613062,0.8698979591836735,0.5815752461322081,0.5487364620938628,0.8698979591836733,0.5815752461322082,0.5487880244045448,0.993817780560826,0.9356033472514146,0.9310519354632574,0.9961817202000477,0.9394748117754345,0.9293633700734096,0.9938177805608261,0.9356033472514146,0.9310134495164916,0.8688773333303244,0.5726610270709123,0.5468878935063074,0.8698979591836735,0.5815752461322081,0.5487364620938628,0.8688773333303245,0.5726610270709123,0.5470911912080123,0.8622448979591837,0.5569620253164558,0.5222254064041894,0.8622962003142012,0.5579455620905736,0.5232218769533012
5941,zzhh0f01,4,"ANNMLP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",62,4.034297052154195,4.082278481012659,4.06432556613062,0.8671107331821618,0.5629395218002813,0.5392189038398425,0.8671107331821618,0.5629395218002814,0.5392990088677091,0.993699941238778,0.9315969244077486,0.9286028106256202,0.9960331222173509,0.9351393312106543,0.9275087440849042,0.993699941238778,0.9315969244077486,0.9285766340493206,0.866038603213806,0.5568126745132113,0.534589694087527,0.8671107331821618,0.5629395218002813,0.5392189038398425,0.866038603213806,0.5568126745132114,0.5347572025304363,0.8592937174869948,0.5372300819061802,0.5121456460302252,0.8593384430060758,0.5386273644422799,0.5133875231920206
5942,zzhh0f01,4,"ANNMLP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",63,4.034297052154195,4.082278481012659,4.06432556613062,0.8741496598639455,0.5618846694796061,0.5526747620610436,0.8741496598639455,0.5618846694796062,0.5522885858520749,0.9939625911778166,0.9310463930805457,0.9259106204492148,0.9963148518808506,0.9357801486864397,0.9275958147608165,0.9939625911778169,0.9310463930805458,0.9259009179558697,0.8733212992796209,0.5550820188682604,0.5498602892237838,0.8741496598639455,0.5618846694796061,0.5526747620610436,0.873321299279621,0.5550820188682605,0.5500214928846017,0.8667466986794718,0.5361131794489948,0.5263351723074494,0.8667869839795701,0.5369447927651101,0.5271528514569043
5943,zzhh0f01,4,"ANNMLP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",64,4.034297052154195,4.082278481012659,4.06432556613062,0.8761810279667422,0.5520393811533052,0.5438135871348868,0.8761810279667421,0.5520393811533053,0.5433536005836203,0.9941462093624298,0.9324235395701836,0.9278153679987224,0.9964208260490934,0.9346126759498092,0.9261837523704782,0.9941462093624297,0.9324235395701836,0.9277611243503221,0.8752180789876145,0.5493964322604382,0.5435341645738802,0.8761810279667422,0.5520393811533052,0.5438135871348868,0.8752180789876143,0.5493964322604382,0.5437492598078202,0.8688975590236094,0.5256887565152644,0.5169602183010025,0.8689453410664294,0.5267446163314208,0.5178830640240527
5944,zzhh0f01,4,"ANNMLP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",65,4.034297052154195,4.082278481012659,4.06432556613062,0.8757086167800453,0.5710267229254571,0.5474236954381358,0.8757086167800453,0.5710267229254571,0.5466730808414785,0.9942486088350682,0.9340774244323592,0.9308545532731234,0.996460263619074,0.9372164726210827,0.9287437474558716,0.9942486088350685,0.9340774244323589,0.9308115596780949,0.8748918238239236,0.5666054413674485,0.5402466426103517,0.8757086167800453,0.5710267229254571,0.5474236954381358,0.8748918238239235,0.5666054413674485,0.5406735743587208,0.8683973589435774,0.5457930007446017,0.5207692805140247,0.8684358102699136,0.5465497811675489,0.5226011362136112
5945,zzhh0f01,4,"ANNMLP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",66,4.034297052154195,4.082278481012659,4.06432556613062,0.8771730914588057,0.5590717299578059,0.5418444371512964,0.8771730914588057,0.559071729957806,0.5413552109403548,0.9944603207401629,0.9333652878445614,0.931883158445274,0.996599374283496,0.9353903026312864,0.927414970059884,0.9944603207401629,0.9333652878445615,0.9318523190517934,0.8764517649933345,0.5498411316368512,0.5343816251495751,0.8771730914588057,0.5590717299578059,0.5418444371512964,0.8764517649933344,0.5498411316368513,0.5347078497984183,0.8699479791916767,0.5331347728965004,0.5148793040996552,0.8699777347472374,0.5344098838926138,0.5161097111126568
5946,zzhh0f01,4,"ANNMLP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",67,4.034297052154195,4.082278481012659,4.06432556613062,0.8833144368858654,0.570675105485232,0.5556284870364293,0.8833144368858654,0.5706751054852321,0.5554820990470125,0.9947585515687756,0.9322649451811915,0.9321818558177554,0.9968050118316203,0.934807269890574,0.9298269275725876,0.9947585515687758,0.9322649451811915,0.9321660225449412,0.8825210740213527,0.5673932192776462,0.5580332427589554,0.8833144368858654,0.570675105485232,0.5556284870364293,0.8825210740213527,0.5673932192776462,0.5582591209831149,0.8764505802320929,0.5454206999255398,0.5295074117067595,0.8764954696276887,0.5467550418721093,0.5309267142030725
5947,zzhh0f01,4,"ANNMLP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",68,4.034297052154195,4.082278481012659,4.06432556613062,0.8807634164777022,0.570675105485232,0.5454545454545454,0.8807634164777022,0.5706751054852321,0.5453663137465362,0.9945833657537089,0.9329755108794573,0.9304683607799132,0.9966925522098484,0.9366628213327265,0.9296000242739801,0.9945833657537091,0.9329755108794572,0.9304352881341633,0.8798178419494805,0.565784340730271,0.5427032022224931,0.8807634164777022,0.570675105485232,0.5454545454545454,0.8798178419494804,0.565784340730271,0.5429226323292026,0.87374949979992,0.5454206999255398,0.5187444256292704,0.8737980318717289,0.5466965043666283,0.520511022475464
5948,zzhh0f01,4,"ANNMLP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",69,4.034297052154195,4.082278481012659,4.06432556613062,0.8843537414965986,0.5523909985935302,0.5523465703971119,0.8843537414965986,0.5523909985935301,0.5525478541389142,0.9947716331430533,0.9316968068004855,0.9278817582084417,0.9967918115821747,0.9352649587373865,0.9268233804935062,0.9947716331430532,0.9316968068004853,0.9278330809374417,0.8835713741613846,0.5473079924380165,0.5521357145624413,0.8843537414965986,0.5523909985935302,0.5523465703971119,0.8835713741613848,0.5473079924380164,0.552295331518833,0.8775510204081632,0.5260610573343261,0.5260669516804972,0.8775882282755094,0.5277655272024245,0.5282625724455512
5949,zzhh0f01,4,"ANNMLP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",70,4.034297052154195,4.082278481012659,4.06432556613062,0.8825585789871504,0.5534458509142054,0.5602231703314736,0.8825585789871504,0.5534458509142053,0.5596945018311558,0.9945827962704357,0.9311617880074103,0.9285306875096809,0.9967528732618227,0.9341632379093578,0.9284574137086518,0.9945827962704356,0.9311617880074106,0.9285161079520154,0.8819311410083569,0.5519488652317431,0.5631257662301362,0.8825585789871504,0.5534458509142054,0.5602231703314736,0.8819311410083569,0.5519488652317431,0.5635058190379695,0.8756502601040417,0.5271779597915116,0.5343488144768389,0.8756805459383912,0.5282419484736032,0.5354728688862588
5950,zzhh0f01,4,"ANNMLP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",71,4.034297052154195,4.082278481012659,4.06432556613062,0.8830782312925171,0.5794655414908579,0.5411880538234329,0.883078231292517,0.5794655414908579,0.5407542064867286,0.9949160940358759,0.9349717842058577,0.927416230202736,0.9969368679512831,0.9394628191974803,0.9287343988815723,0.9949160940358759,0.9349717842058577,0.927411514598942,0.882321613807684,0.5725755495024552,0.5434572517384864,0.8830782312925171,0.5794655414908579,0.5411880538234329,0.8823216138076839,0.572575549502455,0.5438569538374937,0.8762004801920769,0.5547282204020849,0.5142052316636883,0.8762363096767092,0.5560244068072115,0.5150496806415542
5951,zzhh0f01,4,"ANNMLP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",72,4.034297052154195,4.082278481012659,4.06432556613062,0.8881802721088435,0.5608298171589311,0.5595667870036101,0.8881802721088436,0.5608298171589312,0.5596141849583006,0.9951651531738924,0.9303172385228192,0.9299723208747801,0.9971377860610313,0.9337163234738489,0.9275117124394004,0.9951651531738925,0.9303172385228192,0.9299477808388408,0.8874371020881348,0.5593541119927672,0.5605403145731999,0.8881802721088435,0.5608298171589311,0.5595667870036101,0.8874371020881348,0.5593541119927672,0.5606146540008071,0.8816026410564226,0.5349962769918094,0.5336858280804089,0.8816388331224869,0.5362922764685287,0.5351647490860014
5952,zzhh0f01,4,"ANNMLP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",73,4.034297052154195,4.082278481012659,4.06432556613062,0.8843537414965986,0.5474683544303798,0.5428290121430915,0.8843537414965986,0.5474683544303798,0.5422501958055508,0.995184515605184,0.9303864231159538,0.929396008507973,0.997087511439656,0.9309794993679789,0.9244300821141892,0.995184515605184,0.9303864231159538,0.9293588735395333,0.88357519371075,0.5484272326789928,0.5413313640797169,0.8843537414965986,0.5474683544303798,0.5428290121430915,0.8835751937107501,0.5484272326789927,0.5417689789376907,0.8775510204081632,0.5208488458674609,0.5159244770876577,0.8775847150797946,0.5224775728427371,0.5180944430180271
5953,zzhh0f01,4,"ANNMLP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",74,4.034297052154195,4.082278481012659,4.06432556613062,0.8853458049886621,0.5516877637130801,0.5365933705283886,0.8853458049886621,0.5516877637130801,0.5358315765639299,0.9950382671020033,0.9291909107284424,0.9245433346097571,0.9970500893783648,0.9333465498960477,0.9253960201481386,0.9950382671020033,0.9291909107284424,0.92453064502529,0.8847546925491302,0.5482377387805375,0.5372586245306128,0.8853458049886621,0.5516877637130801,0.5365933705283886,0.8847546925491302,0.5482377387805376,0.5378187413230519,0.8786014405762305,0.5253164556962026,0.5093150403087199,0.8786339172992977,0.5267342538378095,0.5101590171364851
5954,zzhh0f01,4,"ANNMLP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",75,4.034297052154195,4.082278481012659,4.06432556613062,0.8887471655328798,0.5583684950773559,0.5300295372497539,0.8887471655328798,0.5583684950773559,0.5298736881760736,0.9951410883703444,0.930431324375074,0.9260840600987024,0.9971335912745463,0.9325627814728591,0.9237936029179158,0.9951410883703443,0.9304313243750739,0.9260743213067396,0.8882110314624135,0.5551570756774452,0.5277675712247993,0.8887471655328798,0.5583684950773559,0.5300295372497539,0.8882110314624133,0.5551570756774452,0.5279793265818691,0.8822028811524609,0.5323901712583767,0.5024051781836694,0.8822305123540477,0.533804298264569,0.5042188356343924
5955,zzhh0f01,4,"ANNMLP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",76,4.034297052154195,4.082278481012659,4.06432556613062,0.888416477702192,0.5678621659634318,0.5457827371184772,0.8884164777021919,0.5678621659634318,0.5452226955065811,0.995237446830584,0.9323152136462127,0.9259158874521167,0.9970831183579925,0.9363231382893618,0.9258762504858582,0.9952374468305841,0.9323152136462126,0.9258866148874542,0.8877525135885188,0.5651701525775034,0.5448031886852507,0.888416477702192,0.5678621659634318,0.5457827371184772,0.8877525135885189,0.5651701525775034,0.5451908422787495,0.8818527410964385,0.5424422933730455,0.5190472568042861,0.8818861903786791,0.5432439919327846,0.5202776185675863
5956,zzhh0f01,4,"ANNMLP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",77,4.034297052154195,4.082278481012659,4.06432556613062,0.8900699168556312,0.5537974683544303,0.5526747620610436,0.8900699168556313,0.5537974683544304,0.55185873214863,0.9953726128584464,0.9297814342849782,0.9263850927469962,0.9972013732400451,0.9334470395539511,0.9254453860692863,0.9953726128584464,0.9297814342849784,0.9263953797222882,0.8894597483043221,0.5481038026088644,0.545755207647901,0.8900699168556312,0.5537974683544303,0.5526747620610436,0.889459748304322,0.5481038026088643,0.5462013439005903,0.8836034413765507,0.5275502606105733,0.5263195593159986,0.8836345389458709,0.5284916487263874,0.5284844156436553
5957,zzhh0f01,4,"ANNMLP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",78,4.034297052154195,4.082278481012659,4.06432556613062,0.8948885109599395,0.5654008438818565,0.5523465703971119,0.8948885109599396,0.5654008438818566,0.5521871281029576,0.99564958967336,0.9322540144081987,0.9273980245041208,0.9974767404573528,0.9348508329845376,0.9254528275471001,0.9956495896733598,0.9322540144081987,0.9273600507423804,0.8942826598002109,0.5635687150285866,0.5504075775843201,0.8948885109599395,0.5654008438818565,0.5523465703971119,0.8942826598002113,0.5635687150285866,0.5505489470412122,0.8887054821928771,0.5398361876396128,0.526018901729028,0.8887349951324603,0.5409745034412142,0.527378508353661
5958,zzhh0f01,4,"ANNMLP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",79,4.034297052154195,4.082278481012659,4.06432556613062,0.8945578231292517,0.5383263009845288,0.5237938956350509,0.8945578231292518,0.5383263009845288,0.5232573207358723,0.995580412815164,0.9280861826651292,0.9255321292514727,0.9974404792203687,0.9319629380323643,0.9231726497679461,0.9955804128151639,0.9280861826651292,0.9255026724170146,0.8938803676647054,0.5358365756434397,0.52384938923045,0.8945578231292517,0.5383263009845288,0.5237938956350509,0.8938803676647052,0.5358365756434397,0.5242259899240036,0.8883553421368547,0.5111690245718541,0.49577541119958246,0.888393875178623,0.5125787965137755,0.496967583344344
5959,zzhh0f01,4,"ANNMLP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",80,4.034297052154195,4.082278481012659,4.06432556613062,0.8937074829931972,0.55098452883263,0.5415162454873647,0.8937074829931971,0.5509845288326303,0.5412486234323901,0.9955679456211813,0.9297173550828225,0.927854465065843,0.997421094800039,0.9322905375898155,0.927210673140877,0.9955679456211813,0.9297173550828226,0.9278457176812677,0.8930691777011273,0.5454305552670866,0.5385457162609063,0.8937074829931972,0.55098452883263,0.5415162454873647,0.8930691777011273,0.5454305552670865,0.5387476268105034,0.8874549819927972,0.5245718540580788,0.5145502883850188,0.8874868484921674,0.5270889072989284,0.5165311066465299
5960,zzhh0f01,4,"ANNMLP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",81,4.034297052154195,4.082278481012659,4.06432556613062,0.8945578231292517,0.569971870604782,0.5392189038398425,0.8945578231292516,0.569971870604782,0.5385783621202301,0.9957551874680335,0.9318597211356904,0.9287461206011921,0.9973847386491761,0.9366683812635003,0.9276956775556785,0.9957551874680335,0.9318597211356903,0.9287100633559017,0.8941374645652661,0.5670615664832773,0.5388729489610611,0.8945578231292517,0.569971870604782,0.5392189038398425,0.894137464565266,0.5670615664832772,0.5393492904981605,0.8883553421368547,0.5446760982874163,0.5121035274055912,0.8883763095357475,0.5455590362091227,0.51338258366669
5961,zzhh0f01,4,"ANNMLP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",82,4.034297052154195,4.082278481012659,4.06432556613062,0.8990929705215419,0.5629395218002813,0.5503774204135214,0.899092970521542,0.5629395218002813,0.5495102590790754,0.9958025171992454,0.9297691944373754,0.9283666884964384,0.9975523962708248,0.9340921587943574,0.9277078741029685,0.9958025171992455,0.9297691944373755,0.9283656480303095,0.8984884898517773,0.5604240937396299,0.5453100030771757,0.8990929705215419,0.5629395218002813,0.5503774204135214,0.8984884898517775,0.5604240937396298,0.5458689096546336,0.8931572629051621,0.5372300819061802,0.5238988652196248,0.8931864740958417,0.53862715180961,0.5250776198463096
5962,zzhh0f01,4,"ANNMLP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",83,4.034297052154195,4.082278481012659,4.06432556613062,0.8965891912320484,0.5622362869198312,0.5418444371512964,0.8965891912320484,0.5622362869198312,0.5412895139108274,0.9958153140318865,0.9302593119713303,0.9275742650839854,0.9975746066435939,0.934686689573727,0.9265991255880248,0.9958153140318864,0.9302593119713304,0.9275299632187574,0.8960181109258717,0.5592159450133846,0.5406537093041562,0.8965891912320484,0.5622362869198312,0.5418444371512964,0.8960181109258719,0.5592159450133847,0.5410662856608326,0.8905062024809924,0.5364854802680565,0.5148841175519965,0.8905367011917745,0.5374132311360252,0.5160140552305766
5963,zzhh0f01,4,"ANNMLP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",84,4.034297052154195,4.082278481012659,4.06432556613062,0.8948412698412699,0.5492264416315049,0.5402034788316377,0.8948412698412699,0.549226441631505,0.5392990654708196,0.9957902095078395,0.9277928190450458,0.9265943257592179,0.997490650066611,0.9300014715453144,0.9241359425767038,0.9957902095078394,0.9277928190450458,0.9265834025599229,0.8942515332388697,0.5482901530063019,0.5382833056893969,0.8948412698412699,0.5492264416315049,0.5402034788316377,0.8942515332388697,0.5482901530063019,0.5388155705041248,0.8886554621848739,0.52271034996277,0.5131157228198145,0.8886879430239828,0.5237790907010573,0.5141955652697154
5964,zzhh0f01,4,"ANNMLP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",85,4.034297052154195,4.082278481012659,4.06432556613062,0.9009826152683296,0.5545007032348804,0.5418444371512964,0.9009826152683296,0.5545007032348805,0.5417304670640611,0.9961205594293651,0.9275139206994019,0.9257818205731704,0.9977613008649332,0.9300752342632651,0.9235760513615423,0.996120559429365,0.9275139206994018,0.9257160227442636,0.9004724826018197,0.5463174920565339,0.5418127886972652,0.9009826152683296,0.5545007032348804,0.5418444371512964,0.9004724826018196,0.5463174920565339,0.54195650624774,0.8951580632252901,0.5282948622486969,0.5149115579385167,0.8951822670063179,0.5301613157280598,0.5169315550692689
5965,zzhh0f01,4,"ANNMLP,nimu,Wisdm",1,"(80, 80, 80)","(80, 10, 10)",86,4.034297052154195,4.082278481012659,4.06432556613062,0.8984315948601663,0.5682137834036568,0.5451263537906137,0.8984315948601663,0.5682137834036568,0.5445392932980919,0.9959692777337694,0.9305263631917544,0.926420283931079,0.9976088186991223,0.9333461280831181,0.9244081029855924,0.9959692777337693,0.9305263631917541,0.9263724766746204,0.8979163877175816,0.56537120206709,0.5428075154661889,0.8984315948601663,0.5682137834036568,0.5451263537906137,0.8979163877175816,0.56537120206709,0.5431023910115488,0.8924569827931172,0.5428145941921072,0.5183450422229425,0.8924834630295032,0.5434824242339441,0.5196108749088184
