,id,seed,method,tmCompress,nwSize,subjSplit,epoch,TrSpk,VaSpk,TeSpk,TrAcc,VaAcc,TeAcc,TrBalAcc,VaBalAcc,TeBalAcc,TrAUCMa,VaAUCMa,TeAUCMa,TrAUCMi,VaAUCMi,TeAUCMi,TrAUCWe,VaAUCWe,TeAUCWe,TrF1Ma,VaF1Ma,TeF1Ma,TrF1Mi,VaF1Mi,TeF1Mi,TrF1We,VaF1We,TeF1We,TrKappa,VaKappa,TeKappa,TrPhi,VaPhi,TePhi
3802,u4ozvnmp,1,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",2,9039.192415730337,9163.631756756757,10808.371621621622,0.1523876404494382,0.15202702702702703,0.12837837837837837,0.1523876404494382,0.15202702702702703,0.12837837837837837,0.6642384844987106,0.6844281540227486,0.7102225294792862,0.6205342700574422,0.6289832907231555,0.6502090290097047,0.6642384844987105,0.6844281540227486,0.7102225294792863,0.05932635356243565,0.0559264816204051,0.0468491613512875,0.1523876404494382,0.15202702702702703,0.12837837837837837,0.05932635356243565,0.0559264816204051,0.046849161351287506,0.031300160513643704,0.030888030888030937,0.0038610038610038533,0.04131585436072007,0.0417272686402206,0.005150244949865372
3803,u4ozvnmp,1,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",3,9424.703651685393,9334.253378378378,11128.844594594595,0.1523876404494382,0.22972972972972974,0.14189189189189189,0.1523876404494382,0.22972972972972971,0.14189189189189189,0.7143395382076578,0.7594177188771783,0.7677136596055516,0.6534395317826032,0.7096477812271731,0.6728206850673067,0.7143395382076578,0.7594177188771785,0.7677136596055515,0.05869517817686737,0.10344551282051281,0.049036095798685723,0.1523876404494382,0.22972972972972974,0.14189189189189189,0.05869517817686737,0.10344551282051281,0.049036095798685723,0.031300160513643704,0.11969111969111967,0.019305019305019266,0.041539547637082924,0.1705505704118067,0.026868908795111467
3804,u4ozvnmp,1,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",4,11010.813202247191,12481.29054054054,14572.04054054054,0.22893258426966293,0.25675675675675674,0.2668918918918919,0.22893258426966293,0.25675675675675674,0.2668918918918919,0.7610457396252277,0.7753378378378378,0.7845207659396849,0.6796995469772937,0.7198554732338517,0.6904805384535114,0.7610457396252278,0.7753378378378378,0.7845207659396849,0.10922934735702297,0.13539000727535944,0.14649203431372548,0.22893258426966293,0.25675675675675674,0.2668918918918919,0.10922934735702297,0.13539000727535944,0.1464920343137255,0.1187800963081862,0.1505791505791506,0.16216216216216217,0.1601738167968037,0.23225088584112502,0.21944984437925538
3805,u4ozvnmp,1,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",5,16405.76896067416,21278.010135135137,22114.87162162162,0.26896067415730335,0.2533783783783784,0.2533783783783784,0.26896067415730335,0.2533783783783784,0.2533783783783784,0.7705939906577453,0.8134978607951582,0.8389204841907545,0.7137028448901653,0.7095132656788062,0.7887013461337785,0.7705939906577453,0.8134978607951582,0.8389204841907545,0.1526206300174569,0.12766770854338913,0.12766770854338913,0.26896067415730335,0.2533783783783784,0.2533783783783784,0.1526206300174569,0.12766770854338913,0.12766770854338913,0.1645264847512039,0.14671814671814676,0.14671814671814676,0.2348395149779226,0.22569423692728094,0.22569423692728094
3806,u4ozvnmp,1,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",6,23723.9220505618,27692.25337837838,28709.932432432433,0.2907303370786517,0.2668918918918919,0.3277027027027027,0.29073033707865165,0.2668918918918919,0.3277027027027027,0.8142068664670766,0.775800897422519,0.8987334342064072,0.7570695678418129,0.7308555841072734,0.8107007526348744,0.8142068664670766,0.775800897422519,0.8987334342064071,0.2001653885796743,0.1680126498512007,0.24674380191112474,0.2907303370786517,0.2668918918918919,0.3277027027027027,0.20016538857967428,0.16801264985120073,0.24674380191112474,0.1894060995184591,0.16216216216216217,0.23166023166023164,0.2812563327236651,0.21370725238997462,0.33208269113686056
3807,u4ozvnmp,1,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",7,28602.990870786518,29164.858108108107,30326.797297297297,0.30969101123595505,0.3108108108108108,0.38175675675675674,0.30969101123595505,0.3108108108108108,0.3817567567567568,0.8205656978736451,0.8012169988521339,0.9020465929249712,0.7524950980778942,0.7388401009600334,0.8048399509548158,0.820565697873645,0.8012169988521339,0.9020465929249714,0.23144372796233442,0.22856167437712502,0.31952301961469065,0.30969101123595505,0.3108108108108108,0.38175675675675674,0.23144372796233442,0.22856167437712505,0.31952301961469065,0.2110754414125201,0.21235521235521237,0.2934362934362934,0.28076406896366374,0.2761388322270169,0.4062980369839713
3808,u4ozvnmp,1,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",8,28825.462780898877,28343.266891891893,29708.077702702703,0.3455056179775281,0.34797297297297297,0.4594594594594595,0.3455056179775281,0.34797297297297297,0.45945945945945943,0.833471039911988,0.8167262339559637,0.9123839090055307,0.753419051921204,0.7808709107273296,0.819015444015444,0.8334710399119881,0.8167262339559638,0.9123839090055307,0.27791677912976254,0.2941050139790051,0.37833100105540624,0.3455056179775281,0.34797297297297297,0.4594594594594595,0.27791677912976254,0.2941050139790051,0.3783310010554063,0.2520064205457464,0.25482625482625487,0.38223938223938225,0.3263805356070041,0.29235252969445985,0.47229147908974956
3809,u4ozvnmp,1,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",9,28813.37570224719,28933.824324324323,30244.858108108107,0.37570224719101125,0.34459459459459457,0.46283783783783783,0.37570224719101125,0.3445945945945946,0.46283783783783783,0.8305642663264017,0.8217546697276428,0.9012770009391631,0.7539327040349344,0.7565659892518001,0.8032070137222166,0.8305642663264019,0.8217546697276427,0.9012770009391631,0.3046112856024009,0.2698743206521739,0.38692006093321885,0.37570224719101125,0.34459459459459457,0.46283783783783783,0.3046112856024009,0.26987432065217387,0.38692006093321885,0.2865168539325843,0.250965250965251,0.3861003861003861,0.3349848533377313,0.27893527793676004,0.47805320100732474
3810,u4ozvnmp,1,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",10,28662.425561797754,28101.91554054054,29735.47972972973,0.3813202247191011,0.3614864864864865,0.40878378378378377,0.38132022471910115,0.3614864864864865,0.40878378378378377,0.8495483299366964,0.838607429823646,0.9144057184597725,0.765471806127924,0.795841268391944,0.8097884926432224,0.8495483299366963,0.8386074298236461,0.9144057184597725,0.30837883199584826,0.3212821970375145,0.3217100150720159,0.3813202247191011,0.3614864864864865,0.40878378378378377,0.3083788319958483,0.3212821970375145,0.3217100150720159,0.2929373996789727,0.2702702702702703,0.32432432432432434,0.33638777842864137,0.3028317378408861,0.37592548165078205
3811,u4ozvnmp,1,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",11,28287.575140449437,27993.58445945946,28950.760135135137,0.39115168539325845,0.30743243243243246,0.4797297297297297,0.3911516853932584,0.30743243243243246,0.4797297297297297,0.8563698779915956,0.8269787644787645,0.8834655118438903,0.7685461806432268,0.7529422219033706,0.8028295549410415,0.8563698779915954,0.8269787644787645,0.8834655118438901,0.31925272594944837,0.28635277765712547,0.40055528426213527,0.39115168539325845,0.30743243243243246,0.4797297297297297,0.31925272594944837,0.28635277765712547,0.40055528426213527,0.3041733547351525,0.20849420849420852,0.4054054054054054,0.3297931589230661,0.22900174404418622,0.4470149663116124
3812,u4ozvnmp,1,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",12,28092.085674157304,28055.658783783783,29115.942567567567,0.38412921348314605,0.3344594594594595,0.5236486486486487,0.38412921348314605,0.33445945945945943,0.5236486486486487,0.8534633862066479,0.8332985495147657,0.9039444850255661,0.7666584686164264,0.77445574193885,0.8296927175727852,0.8534633862066479,0.8332985495147657,0.903944485025566,0.32155244479581524,0.3000641822624,0.4562480736631222,0.38412921348314605,0.3344594594594595,0.5236486486486487,0.3215524447958152,0.30006418226239995,0.45624807366312226,0.2961476725521669,0.23938223938223935,0.4555984555984556,0.3128873284801957,0.2544747775299584,0.5034787682040063
3813,u4ozvnmp,1,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",13,28320.073735955055,28738.537162162163,29295.27027027027,0.37780898876404495,0.3716216216216216,0.46959459459459457,0.377808988764045,0.3716216216216216,0.4695945945945946,0.8541735238155356,0.8640365751852238,0.882435041218825,0.7649826706697387,0.7775137287383909,0.817715942293645,0.8541735238155355,0.8640365751852238,0.8824350412188251,0.3021436836649578,0.26573158471190744,0.4086606449106449,0.37780898876404495,0.3716216216216216,0.46959459459459457,0.3021436836649578,0.2657315847119074,0.4086606449106449,0.2889245585874799,0.28185328185328185,0.3938223938223938,0.3189841447911758,0.31189675415429396,0.4398523673000474
3814,u4ozvnmp,1,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",14,30197.550561797754,34158.33445945946,35011.89527027027,0.46769662921348315,0.4560810810810811,0.5743243243243243,0.4676966292134831,0.4560810810810811,0.5743243243243243,0.8629504865006222,0.857371125952207,0.8863090890117917,0.8237022798798853,0.8351891044036315,0.8569463829176667,0.8629504865006222,0.8573711259522071,0.8863090890117917,0.4075737014837268,0.37627626752242654,0.5060897836480646,0.46769662921348315,0.4560810810810811,0.5743243243243243,0.4075737014837268,0.3762762675224265,0.5060897836480646,0.391653290529695,0.3783783783783784,0.5135135135135135,0.42732782191659774,0.4134027619012523,0.5536058960941168
3815,u4ozvnmp,1,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",15,36378.5393258427,38816.37837837838,39736.05405405405,0.5168539325842697,0.46621621621621623,0.5236486486486487,0.5168539325842697,0.46621621621621623,0.5236486486486487,0.8644488204952477,0.8785088176980069,0.9094816341437963,0.8764045648321821,0.8985940271835542,0.9357610808202024,0.8644488204952478,0.8785088176980069,0.9094816341437963,0.4605843519578666,0.43176446235502985,0.48514157546972775,0.5168539325842697,0.46621621621621623,0.5236486486486487,0.46058435195786657,0.4317644623550299,0.48514157546972764,0.4478330658105939,0.38996138996138996,0.4555984555984556,0.47739066157118065,0.404966593916528,0.46871919834214815
3816,u4ozvnmp,1,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",16,39264.77808988764,39690.72635135135,40421.99662162162,0.5091292134831461,0.4831081081081081,0.5506756756756757,0.509129213483146,0.4831081081081081,0.5506756756756757,0.8886478867206522,0.8845285922988626,0.9110208181154127,0.9063514482298412,0.9107958102890535,0.9339227016591882,0.8886478867206521,0.8845285922988626,0.9110208181154126,0.4738370753585965,0.4408602762598664,0.5162335026471471,0.5091292134831461,0.4831081081081081,0.5506756756756757,0.4738370753585965,0.4408602762598664,0.5162335026471471,0.4390048154093098,0.4092664092664092,0.4864864864864865,0.4573927149204269,0.4325458838319219,0.4999793332919911
3817,u4ozvnmp,1,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",17,39584.308286516854,39672.82094594595,40578.22972972973,0.5449438202247191,0.46959459459459457,0.5641891891891891,0.5449438202247192,0.46959459459459457,0.5641891891891893,0.8950822406983245,0.8785740373578211,0.9126317437128248,0.9101354319778348,0.8999995108525511,0.9388712433475948,0.8950822406983245,0.8785740373578214,0.9126317437128248,0.5159564871742357,0.43985603415605273,0.5320067534169365,0.5449438202247191,0.46959459459459457,0.5641891891891891,0.5159564871742357,0.43985603415605273,0.5320067534169365,0.4799357945425361,0.3938223938223938,0.5019305019305019,0.4936648208864884,0.4096220377985937,0.5164140768426662
3818,u4ozvnmp,1,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",18,39629.035112359554,39509.30067567567,40259.36824324324,0.5217696629213483,0.4560810810810811,0.5371621621621622,0.5217696629213483,0.45608108108108114,0.5371621621621622,0.8952177868054179,0.8768261504747992,0.9065793592820619,0.9113230455434921,0.9007324167797142,0.9349181167171031,0.8952177868054179,0.8768261504747991,0.906579359282062,0.49247341100651454,0.43605010075770023,0.5094233502815593,0.5217696629213483,0.4560810810810811,0.5371621621621622,0.49247341100651454,0.4360501007577002,0.5094233502815593,0.4534510433386838,0.3783783783783784,0.471042471042471,0.46952253780080005,0.38866403261748017,0.4825603549230251
3819,u4ozvnmp,1,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",19,39674.011938202246,39847.92567567567,40842.04054054054,0.511938202247191,0.4864864864864865,0.5675675675675675,0.511938202247191,0.4864864864864865,0.5675675675675675,0.8966312988078706,0.8808045497234687,0.9125013043931962,0.9137235642821073,0.909345488103934,0.9410919727642699,0.8966312988078705,0.8808045497234687,0.9125013043931963,0.4782727564381223,0.4318611801680836,0.5344832272901326,0.511938202247191,0.4864864864864865,0.5675675675675675,0.47827275643812234,0.4318611801680836,0.5344832272901325,0.442215088282504,0.4131274131274131,0.5057915057915058,0.4571871881466767,0.4432703900599721,0.5184785681314169
3820,u4ozvnmp,1,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",20,39711.544241573036,39580.82094594595,40625.19594594595,0.5273876404494382,0.5101351351351351,0.5743243243243243,0.5273876404494382,0.5101351351351351,0.5743243243243243,0.8941680794272008,0.8792066680580194,0.9103164457894188,0.9098412321112955,0.9029343955441927,0.9352890535322966,0.8941680794272007,0.8792066680580193,0.9103164457894187,0.5007341378810872,0.46217534992591314,0.5590360304000357,0.5273876404494382,0.5101351351351351,0.5743243243243243,0.5007341378810872,0.4621753499259131,0.5590360304000357,0.4598715890850722,0.44015444015444016,0.5135135135135135,0.46977329921817296,0.45934518939445057,0.5237164230892716
3821,u4ozvnmp,1,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",21,39238.176966292136,39458.26689189189,40421.76351351351,0.5070224719101124,0.44256756756756754,0.5608108108108109,0.5070224719101124,0.44256756756756754,0.5608108108108107,0.8939000870200372,0.8786196911196911,0.9122143378900136,0.9110213779600339,0.898373910831681,0.9399278018365855,0.8939000870200372,0.8786196911196911,0.9122143378900136,0.48353813051655165,0.4119026445863785,0.5272017104427428,0.5070224719101124,0.44256756756756754,0.5608108108108109,0.48353813051655165,0.41190264458637843,0.5272017104427428,0.4365971107544141,0.362934362934363,0.4980694980694981,0.44969498266353636,0.37707468601698485,0.5120600064496637
3822,u4ozvnmp,1,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",22,39561.901685393255,39471.44594594595,40084.0472972973,0.5098314606741573,0.49324324324324326,0.581081081081081,0.5098314606741573,0.4932432432432433,0.581081081081081,0.8934942941006727,0.8842938015235313,0.9123773870395492,0.9098537722397064,0.9099821950328707,0.9401536249086926,0.8934942941006727,0.8842938015235312,0.9123773870395492,0.46601058790567407,0.45898856209150324,0.5497136151004437,0.5098314606741573,0.49324324324324326,0.581081081081081,0.46601058790567407,0.4589885620915032,0.5497136151004437,0.4398073836276083,0.4208494208494209,0.5212355212355213,0.4621318394493885,0.4421224596134886,0.5369066642708986
3823,u4ozvnmp,1,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",23,39353.058988764045,39558.4222972973,40350.90202702703,0.5021067415730337,0.48986486486486486,0.5641891891891891,0.5021067415730338,0.48986486486486486,0.5641891891891893,0.8969573421465544,0.8787436084733382,0.9138970051132214,0.9139285742465779,0.9034561528227069,0.9419765144005009,0.8969573421465544,0.8787436084733382,0.9138970051132213,0.47912473714126985,0.4633560317669323,0.5282872682180917,0.5021067415730337,0.48986486486486486,0.5641891891891891,0.47912473714126985,0.4633560317669323,0.5282872682180917,0.4309791332263242,0.41698841698841704,0.5019305019305019,0.44355507893209933,0.43257137156491704,0.5143797287077214
3824,u4ozvnmp,1,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",24,39385.08356741573,39279.99662162162,39883.77364864865,0.5189606741573034,0.4797297297297297,0.5709459459459459,0.5189606741573034,0.47972972972972977,0.5709459459459459,0.8964329111584035,0.8840655327141813,0.9106099342585829,0.912866855116147,0.9089011791714494,0.9390318467598873,0.8964329111584034,0.8840655327141812,0.9106099342585828,0.483664283358598,0.44683438169286305,0.5282234943419154,0.5189606741573034,0.4797297297297297,0.5709459459459459,0.4836642833585981,0.44683438169286316,0.5282234943419153,0.4502407704654896,0.4054054054054054,0.5096525096525096,0.46799681970950313,0.42521274395999725,0.5271099356785983
3825,u4ozvnmp,1,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",25,39357.37991573034,39084.20608108108,40182.33108108108,0.526685393258427,0.4831081081081081,0.5709459459459459,0.526685393258427,0.4831081081081081,0.5709459459459459,0.8985951674572115,0.8826046123343421,0.9170732025461755,0.9149273813844754,0.9039077989669206,0.9441361003861004,0.8985951674572112,0.8826046123343421,0.9170732025461755,0.49108661767631845,0.4544278578297195,0.5358557162534435,0.526685393258427,0.4831081081081081,0.5709459459459459,0.4910866176763184,0.4544278578297195,0.5358557162534435,0.4590690208667737,0.4092664092664092,0.5096525096525096,0.4814060621807253,0.42457271028070737,0.5257545654503945
3826,u4ozvnmp,1,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",26,39378.06811797753,39172.23310810811,39826.375,0.5175561797752809,0.46621621621621623,0.5878378378378378,0.5175561797752809,0.46621621621621623,0.5878378378378378,0.8966448252385161,0.8890809245538975,0.914888343942398,0.9115352766493228,0.9109148361682146,0.9405286379526245,0.8966448252385161,0.8890809245538978,0.9148883439423979,0.48131724514439334,0.42016396917090304,0.5709282157673151,0.5175561797752809,0.46621621621621623,0.5878378378378378,0.48131724514439334,0.420163969170903,0.5709282157673151,0.4486356340288925,0.38996138996138996,0.528957528957529,0.4676813623244525,0.4169950608135051,0.5450872053367276
3827,u4ozvnmp,1,"SynNetRP,nimu,Realworld",1,"(80, 80, 80)","(10, 2, 2)",27,39170.34550561798,39342.39864864865,39992.50675675676,0.5168539325842697,0.46283783783783783,0.5945945945945946,0.5168539325842696,0.46283783783783783,0.5945945945945946,0.8959916113585946,0.8817632787227382,0.9162318689345716,0.9123011051093837,0.8963072628613169,0.9453092390170093,0.8959916113585947,0.8817632787227383,0.9162318689345715,0.47605019148723426,0.4366344420968338,0.5737676978934739,0.5168539325842697,0.46283783783783783,0.5945945945945946,0.4760501914872342,0.4366344420968338,0.5737676978934739,0.4478330658105939,0.3861003861003861,0.5366795366795367,0.4725474428671983,0.39884184941149675,0.549171226453131
